Song,Artist,Date,Song ID,Streams,Rank
Africa,TOTO,2018-07-20,2374M0fQpWi3dLnB54qaLX,"7,347",161
אחרי כל השנים,Omer Adam,2018-07-20,4YBoPUdPPDf2St7qXAnHlZ,"7,322",162
אחת ולתמיד,Ishay Ribo,2018-07-20,3bgNXXL7TjlBDOl36wLWHk,"7,282",163
Bohemian Rhapsody - Remastered 2011,Queen,2018-07-20,7tFiyTwD0nx5a1eklYtX2J,"7,256",164
רוק 30,Tuna,2018-07-20,1vTVrYErMEixGuPZFZGg6C,"7,215",165
you should see me in a crown,Billie Eilish,2018-07-20,6vsV4D8BM6PioRr1UOx0n2,"7,211",166
Counting Stars,OneRepublic,2018-07-20,2tpWsVSb9UEmDRxAl1zhX1,"7,147",167
"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,2018-07-20,4QtiVmuA88tPQiCOHZuQ5b,"7,079",168
Delicate,Taylor Swift,2018-07-20,6NFyWDv5CjfwuzoCkw47Xf,"7,076",169
Let Me Down Slowly,Alec Benjamin,2018-07-20,2uaiyLKnYvazyfR0Ky3Kbk,"7,026",170
Fuck Love (feat. Trippie Redd),XXXTENTACION,2018-07-20,7AQim7LbvFVZJE3O8TYgf2,"6,948",171
"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)",Rita Ora,2018-07-20,1YNQscOx6OqBQjxgJVhEeW,"6,937",172
What Lovers Do (feat. SZA),Maroon 5,2018-07-20,0GxQ1A5L9xnMOytbP6eKBG,"6,914",173
אחותך עם נורוז,Dudu Faruk,2018-07-20,6VzMl5OZabswoo4jQBdsp3,"6,908",174
Everybody Dies In Their Nightmares,XXXTENTACION,2018-07-20,3GVkPk8mqxz0itaAriG1L7,"6,895",175
Under the Bridge,Red Hot Chili Peppers,2018-07-20,3d9DChrdc6BOeFsbrZ3Is0,"6,880",176
Lie,NF,2018-07-20,07FkzikE6FuHIa8Ma7zJGc,"6,878",177
אולה אמיגו,"Regev Hod, Daniel Di Angelo",2018-07-20,3kqGFHVifz65tNMcaZ0Rgq,"6,875",178
לפעמים,Ori Ben Ari,2018-07-20,1LPAIuklAWhEUGQ3nQrcBr,"6,821",179
תוכו רצוף אהבה,Ishay Ribo,2018-07-20,1QP8gp1xtid9iE9L7SzB8e,"6,815",180
'Till I Collapse,"Eminem, Nate Dogg",2018-07-20,4xkOaSrkexMciUUogZKVTS,"6,802",181
Nico And The Niners,Twenty One Pilots,2018-07-20,6ZIuit0z4eQg77F1RGkp0L,"6,788",182
סוף השבוע,Eliad,2018-07-20,1xqPYDWFxB3KqwpGogSBxq,"6,783",183
לובסטר,"Berry Sakharof, Balkan Beat Box",2018-07-20,4jUX9MBlcQAFuQQ9fvGAYx,"6,779",184
יפה כלבנה,Eviatar Banai,2018-07-20,2da2YOegDZxpYiXLvA3u29,"6,768",185
Something Just Like This,"The Chainsmokers, Coldplay",2018-07-20,6RUKPb4LETWmmr3iAEQktW,"6,754",186
No Roots,Alice Merton,2018-07-20,7anBA0IdgFaN3Pbyk2tog0,"6,673",187
Elevate,Drake,2018-07-20,3szf2z1Cy1QMrtHrbn8rz9,"6,656",188
Cheap Thrills,Sia,2018-07-20,27SdWb2rFzO6GWiYDBTD9j,"6,647",189
אל תשאלי,"Gil Vain, Benaia Barabi",2018-07-20,0Rym9F9ypVM8HpPn9EzM5S,"6,641",190
Whatever It Takes,Imagine Dragons,2018-07-20,6Qn5zhYkTa37e91HC1D7lb,"6,638",191
Everybody Hates Me,The Chainsmokers,2018-07-20,7GCKSaadrwpoVSiwbEGkfv,"6,637",192
Seven Nation Army,The White Stripes,2018-07-20,1jNOi6m3Hn8nLEeHCp5Msr,"6,629",193
Boo'd Up,Ella Mai,2018-07-20,0At2qAoaVjIwWNAqrscXli,"6,628",194
י'א 2,Tuna,2018-07-20,2PpTUW96jjJYr8ib8RUnUu,"6,589",195
Fr Fr (feat. Lil Skies),Wiz Khalifa,2018-07-20,1RagpNpkD3KcjXMLGMe99V,"6,575",196
רק שלך,Lior Narkis,2018-07-20,2DnWxQCNgg5LH7yauGJiG5,"6,571",197
Dinero,"Jennifer Lopez, DJ Khaled, Cardi B",2018-07-20,22mQXNE0nCuWq4yOwcadIn,"6,566",198
All of Me,John Legend,2018-07-20,3uhBIQ7tv8j1FME8cFGEfG,"6,504",199
Emotionless,Drake,2018-07-20,5Psnhdkyanjpgc2P8A5TSM,"6,499",200
In My Feelings,Drake,2018-07-27,2G7V7zsVDxg1yRsu7Ew9RJ,"84,473",1
Girls Like You (feat. Cardi B),Maroon 5,2018-07-27,7fa9MBXhVfQ8P8Df9OEbD8,"53,772",2
Comme ci comme ca,Stephane Legar,2018-07-27,0poi1IyVFRKXI2jvHmdaIa,"42,328",3
I Like It,"Cardi B, Bad Bunny, J Balvin",2018-07-27,58q2HKrzhC3ozto2nDdN4z,"41,147",4
Lucid Dreams,Juice WRLD,2018-07-27,0s3nnoMeVWz3989MkNQiRf,"41,063",5
Solo (feat. Demi Lovato),Clean Bandit,2018-07-27,6kPJZM97LwdG9QIsT7khp6,"40,783",6
No Brainer,"DJ Khaled, Justin Bieber, Quavo, Chance the Rapper",2018-07-27,5WvAo7DNuPRmk4APhdPzi8,"36,583",7
Taste (feat. Offset),Tyga,2018-07-27,5IaHrVsrferBYDm0bDyABy,"36,060",8
Rise,"Jonas Blue, Jack & Jack",2018-07-27,3u1S1OmAUhx5DRlLrXqyp3,"35,859",9
God is a woman,Ariana Grande,2018-07-27,7gkWXbAxIYuvtOpcN3p9GJ,"35,227",10
FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,2018-07-27,2E124GmJRnBJuXbTb4cPUB,"33,784",11
אוהבת אותי אמיתי,Omer Adam,2018-07-27,7suO6u1sJuNnkLpBTWmYjX,"33,004",12
Jackie Chan,"Tiësto, Dzeko, Preme, Post Malone",2018-07-27,4kWO6O1BUXcZmaxitpVUwp,"32,419",13
One Kiss (with Dua Lipa),Calvin Harris,2018-07-27,7ef4DlsgrMEH11cDZd32M6,"31,222",14
Don’t Matter To Me (with Michael Jackson),Drake,2018-07-27,6G8kHiVZ1jW7vHMPVRNZU0,"30,276",15
צבעים,"Gil Vain, רון בוחניק",2018-07-27,2OJS0hRtiTOh51SEDJWLlm,"30,252",16
Youngblood,5 Seconds of Summer,2018-07-27,2iUXsYOEPhVqEBwsqP70rE,"28,940",17
Eastside (with Halsey & Khalid),benny blanco,2018-07-27,0d2iYfpKoM0QCKvcLCkBao,"28,608",18
הלב שלך בממתינה,"Dudu Aharon, Ofek Hamalach",2018-07-27,3JpSBMUG8uWLi5ZXlkCWIU,"27,684",19
שני משוגעים,Omer Adam,2018-07-27,1EbUjcgx4c1tLHdqC6eHJd,"26,570",20
חיים שלי,Eden Ben Zaken,2018-07-27,4gIW49kCI1abplUzjfz1Ps,"26,510",21
חברות שלך,Omer Adam,2018-07-27,3jTBEHR9RF2ks9gO1mXOmi,"24,994",22
פתאום אהבה,Itay Levi,2018-07-27,4D7YplXPhuGSlviqXwBsvU,"24,919",23
SAD!,XXXTENTACION,2018-07-27,3ee8Jmje8o58CHK66QrVC2,"24,705",24
Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,2018-07-27,4hQ6UGyWQIGJmHSo0J88JW,"23,911",25
Better Now,Post Malone,2018-07-27,7dt6x5M1jzdTEt8oCbisTK,"23,789",26
Genius,"Sia, Diplo, Labrinth, LSD",2018-07-27,73F87Sqh6jQWucOOvz1WFx,"23,668",27
FRIENDS,"Marshmello, Anne-Marie",2018-07-27,08bNPGLD8AhKpnnERrAc6G,"23,515",28
Nice For What,Drake,2018-07-27,3CA9pLiwRIGtUBiMjbZmRw,"23,043",29
Nonstop,Drake,2018-07-27,0TlLq3lA83rQOYtrqBqSct,"22,770",30
IDGAF,Dua Lipa,2018-07-27,76cy1WJvNGJTj78UqeA5zr,"22,512",31
In My Mind,"Dynoro, Gigi D'Agostino",2018-07-27,0E9ZjEAyAwOXZ7wJC0PD33,"22,327",32
Body,"Loud Luxury, Brando",2018-07-27,43V1z6QToNNWNldV4FEG6r,"22,179",33
God's Plan,Drake,2018-07-27,6DCZcSspjsKoFjzjrWoCdn,"21,710",34
2002,Anne-Marie,2018-07-27,6SFStUDQZNaGPKWOx9ZiJB,"21,184",35
no tears left to cry,Ariana Grande,2018-07-27,5SxkdsY1ufZzoq9iXceLw9,"20,639",36
The Middle,"Zedd, Maren Morris, Grey",2018-07-27,09IStsImFySgyp0pIQdqAc,"20,272",37
שמישהו יעצור אותי,Eden Hason,2018-07-27,3PcBjhdSmzxWilw6ok3XFV,"20,058",38
Allah Ma'ak,Maor Edri,2018-07-27,38weg8UtFTFYvNonT4h7vv,"19,825",39
Ocean (feat. Khalid),Martin Garrix,2018-07-27,3nc420PXjTdBV5TN0gCFkS,"19,745",40
Kawaii,Static & Ben El,2018-07-27,4hbimRSQ2ZA5F86WSw5p6S,"19,686",41
Youth feat. Khalid,Shawn Mendes,2018-07-27,5SwEgzUFDHwpWHKrbnP32Z,"19,484",42
This Is America,Childish Gambino,2018-07-27,0b9oOr2ZgvyQu88wzixux9,"19,367",43
Flames,"David Guetta, Sia",2018-07-27,33IOhptvC2Qoy2UhjiHXLV,"19,361",44
Moonlight,XXXTENTACION,2018-07-27,0JP9xo3adEtGSdUEISiszL,"18,486",45
Colombiana,"Ido Shoam, E-Z",2018-07-27,70y0g2FUkVavdad0DowW1I,"17,240",46
New Rules,Dua Lipa,2018-07-27,2ekn2ttSfGqwhhate0LSR0,"17,059",47
בחורים טובים,Omer Adam,2018-07-27,3VNSObS4mkmrQ16ykQWNXk,"16,904",48
ילדים כאלה,Eden Hason,2018-07-27,1yX4fjnwAAuggxCSBtLO9z,"16,691",49
Summertime Magic,Childish Gambino,2018-07-27,4j3GWI86JvSaF0BLdmgcfF,"16,678",50
שמיים,Eliad,2018-07-27,4xXgTGPTNPfdIFoUO6s5ZF,"16,531",51
X,"Nicky Jam, J Balvin",2018-07-27,39N9RPD9MRb5WmoLzNzPeA,"16,041",52
Born To Be Yours,"Kygo, Imagine Dragons",2018-07-27,0kHyKhJMukHEPfeh8s7rdM,"16,009",53
Happy Now,"Zedd, Elley Duhé",2018-07-27,4keoy2fqgwGnbWlm3ZVZFa,"15,850",54
Nevermind (Alright),Dennis Lloyd,2018-07-27,1rwRQ8EfWU8XkXlWz0uH1F,"15,645",55
Psycho (feat. Ty Dolla $ign),Post Malone,2018-07-27,3swc6WTsr7rl9DqQKQA55C,"15,424",56
טירוף מתוק,Eyal Golan,2018-07-27,2vxKe08vyZv04svY5oT0ay,"15,119",57
rockstar (feat. 21 Savage),Post Malone,2018-07-27,0e7ipj03S05BNilyu5bRzt,"15,110",58
Look Alive (feat. Drake),BlocBoy JB,2018-07-27,4qKcDkK6siZ7Jp1Jb4m0aL,"14,955",59
Love Lies (with Normani),Khalid,2018-07-27,45Egmo7icyopuzJN0oMEdk,"14,645",60
I'm Upset,Drake,2018-07-27,3qN5qMTKyEEmiTZD38BNTT,"14,390",61
APESHIT,The Carters,2018-07-27,0E6PsO3ymCfUh7pJQjBgkj,"14,281",62
לשוב הביתה,Ishay Ribo,2018-07-27,52n4gF126eIllrGuc9Zus6,"14,184",63
Shape of You,Ed Sheeran,2018-07-27,7qiZfU4dY1lWllzX7mPBI3,"14,180",64
More Than You Know,Axwell /\ Ingrosso,2018-07-27,6h5PAsRni4IRlxWr6uDPTP,"14,175",65
Havana (feat. Young Thug),Camila Cabello,2018-07-27,1rfofaqEpACxVEHIZBJe6W,"14,073",66
Freaky Friday (feat. Chris Brown),Lil Dicky,2018-07-27,10Igtw8bSDyyFs7KIsKngZ,"13,858",67
הכי קרוב אלייך,"Elai Botner, Avraham Aviv Alush",2018-07-27,24xbat16HM9XYXJMyFfpXq,"13,703",68
בא לי לחבק אותך,Eden Ben Zaken,2018-07-27,79rIOM1AMTqsAFaR1CeVOX,"13,374",69
Toy,Netta,2018-07-27,6n2eIfLj0wOOUkUfNmYzlh,"12,749",70
Like I Do,"David Guetta, Martin Garrix, Brooks",2018-07-27,6RnkFd8Fqqgk1Uni8RgqCQ,"12,731",71
שתשרף האהבה,Itay Levi,2018-07-27,22okrfIxCwkdvI0wal1BcK,"12,579",72
Bed (feat. Ariana Grande),Nicki Minaj,2018-07-27,1ZEm9cJC05rawV2tptNfTS,"12,543",73
Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,2018-07-27,7ycWLEP1GsNjVvcjawXz3z,"12,504",74
Believer,Imagine Dragons,2018-07-27,0pqnGHJpmpxLKifKRmU6WP,"12,423",75
X (feat. Maluma & Ozuna) - Remix,"Nicky Jam, J Balvin",2018-07-27,6JjPBQfI2Y8nIjnm65X6Pw,"12,418",76
מסיבת רווקים,"Lior Narkis, Itay Levi, Vivo",2018-07-27,2rWAG6QIdnfe8ZuKPBbkuM,"12,373",77
Thunder,Imagine Dragons,2018-07-27,1zB4vmk8tFRmM9UULNzbLB,"12,311",78
משהו מתוק,"Peer Tasi, פבלו רוזנברג",2018-07-27,1JVaMTFpNsDjAOoeZ9x8Xw,"11,901",79
In My Blood,Shawn Mendes,2018-07-27,21YnmkSDhUkmkkni22Svc4,"11,886",80
One Day (feat. Ryan Tedder),Logic,2018-07-27,6e2PtJYcltVk76nLwxBzRn,"11,804",81
Clandestino,"Shakira, Maluma",2018-07-27,7DrluKkTviBwCc8AV3VGmf,"11,743",82
Natural,Imagine Dragons,2018-07-27,4zIO3ilp5HvTeK3HJHxhMP,"11,717",83
בסיבוב,"Tuna, Tzlil",2018-07-27,5RnhWaP5VD3eJN3J0chPmh,"11,689",84
SWISH,Tyga,2018-07-27,55GiOwtxNajXVbpjjIzMnD,"11,531",85
Jocelyn Flores,XXXTENTACION,2018-07-27,7m9OqQk4RVRkw9JJdeAw96,"11,452",86
I'm a Mess,Bebe Rexha,2018-07-27,04ZTP5KsCypmtCmQg5tH9R,"11,117",87
Sangria Wine,"Pharrell Williams, Camila Cabello",2018-07-27,6XlSyYFTU1nodeWwwzVgTV,"10,726",88
Without You (feat. Sandro Cavazza),Avicii,2018-07-27,6Pgkp4qUoTmJIPn7ReaGxL,"10,668",89
כל הזמן הזה,Ravid Plotnik,2018-07-27,3SSQpPFdf3WkAQgld5Eib8,"10,497",90
Silence,"Marshmello, Khalid",2018-07-27,7vGuf3Y35N4wmASOKLUVVU,"10,451",91
Mob Ties,Drake,2018-07-27,7rC5Pl8rQSX4myONQHYPBK,"10,251",92
Take Me to Church,Hozier,2018-07-27,3KYOGt8IO6j8wptkG9THag,"10,109",93
Wake Me Up,Avicii,2018-07-27,4h8VwCb1MTGoLKueQ1WgbD,"10,098",94
Perfect,Ed Sheeran,2018-07-27,0tgVpDi06FyKpA1z0VMD4v,"10,027",95
Let Her Go,Passenger,2018-07-27,2jyjhRf6DVbMPU5zxagN2h,"9,976",96
HUMBLE.,Kendrick Lamar,2018-07-27,7KXjTSCq5nL1LoYtL7XAwS,"9,900",97
נראה לי חלום,Maor Edri,2018-07-27,44LsPqPK43QKMsfzsmjHDn,"9,897",98
Sin Pijama,"Becky G, Natti Natasha",2018-07-27,2ijef6ni2amuunRoKTlgww,"9,870",99
Call Out My Name,The Weeknd,2018-07-27,1gm616Plq4ScqNi7TVkZ5N,"9,692",100
Lonely Together (feat. Rita Ora),Avicii,2018-07-27,2OALaHcDdKkjYEpAr0Qzab,"9,629",101
Audio,"Sia, Diplo, Labrinth, LSD",2018-07-27,7boPPE857KEqCIHNwFkDop,"9,563",102
מישהו איתי כאן,Benaia Barabi,2018-07-27,7hwkHWJHC5tXZVEQbJkuE7,"9,494",103
הולה צ'יקיטה,Ofek Hamalach,2018-07-27,23KiirFT6wcS66kaZSZ1zG,"9,449",104
Ulay Nedaber,Nadav Guedj,2018-07-27,4wt1jIFzgeRnWpj8iKWeZf,"9,381",105
Leftovers,Dennis Lloyd,2018-07-27,0dcuGoAIPAT7OrP5CGSVBA,"9,379",106
Don't Leave Me Alone (feat. Anne-Marie),David Guetta,2018-07-27,2lYTJK94hb0fd1LQtb6Dhk,"9,376",107
Fuego,Eleni Foureira,2018-07-27,4TwWOcvjY1qt3QJvtveAGm,"9,343",108
High Hopes,Panic! At The Disco,2018-07-27,1rqqCSm0Qe4I9rUvWncaom,"9,231",109
changes,XXXTENTACION,2018-07-27,7AFASza1mXqntmGtbxXprO,"9,220",110
Mad Love,"Sean Paul, David Guetta, Becky G",2018-07-27,4dSoDnmR9opAQ8KxUc9SbC,"9,189",111
Te Boté - Remix,"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam",2018-07-27,3V8UKqhEK5zBkBb6d6ub8i,"9,176",112
ואם תבואי אליי,Idan Raichel,2018-07-27,45bZgiBPs6AZFHOyHcx68w,"9,127",113
Here Comes The Sun - Remastered 2009,The Beatles,2018-07-27,6dGnYIeXmHdcikdzNNDMm2,"9,053",114
Yes Indeed,"Lil Baby, Drake",2018-07-27,6vN77lE9LK6HP2DewaN6HZ,"8,972",115
Familiar,"Liam Payne, J Balvin",2018-07-27,0Y4hwUppbGc8aIBmiTz30A,"8,961",116
פעם בחיים,Omer Adam,2018-07-27,189BV5aRdPpDImoLn63zrh,"8,935",117
לאט,Shaked Komemy,2018-07-27,2Qokinx8q1LVtyGSCD0ejJ,"8,863",118
ואם תבואי אליי - Special Version,"Idan Raichel, TripL",2018-07-27,2vLYldoya1lTpAafdTU2xg,"8,827",119
Achrey Hakol Mitga'agea,Itay Levi,2018-07-27,29i3If7dy1Ha1CZYOJEW0S,"8,816",120
עד מחר,Eviatar Banai,2018-07-27,5dlEgrCOjy9FTcQM1vrrh5,"8,740",121
Be Alright,Dean Lewis,2018-07-27,3EPXxR3ImUwfayaurPi3cm,"8,680",122
Let Me,ZAYN,2018-07-27,7Fg342AJtNsIDdwCfX0paC,"8,616",123
Riptide,Vance Joy,2018-07-27,7yq4Qj7cqayVTp3FF9CWbm,"8,605",124
No Es Justo,"J Balvin, Zion & Lennox",2018-07-27,5qFeMRz4TvetPmzjre9Dq7,"8,590",125
תבואי היום,Eyal Golan,2018-07-27,3pTajpF0kUE6DhenoCNWWq,"8,549",126
I'm Yours,Jason Mraz,2018-07-27,3S0OXQeoh0w6AY8WQVckRW,"8,532",127
Halo,Beyoncé,2018-07-27,2CvOqDpQIMw69cCzWqr5yr,"8,439",128
תתארו לכם,Shlomo Artzi,2018-07-27,0CgiwDmWBRlmD4wYXBsQ5I,"8,427",129
Closer,"The Chainsmokers, Halsey",2018-07-27,7BKLCZ1jbUBVqRi2FVlTVw,"8,418",130
לפעמים,Ori Ben Ari,2018-07-27,1LPAIuklAWhEUGQ3nQrcBr,"8,390",131
Feel It Still,Portugal. The Man,2018-07-27,6QgjcU0zLnzq5OrUoSZ3OK,"8,312",132
Symphony (feat. Zara Larsson),Clean Bandit,2018-07-27,1x5sYLZiu9r5E43kMlt9f8,"8,306",133
Remind Me to Forget,"Kygo, Miguel",2018-07-27,6xTU6B6nFwKKTSZ9ySXS80,"8,288",134
Connection,OneRepublic,2018-07-27,3T4UodGkfZObJ43RtA5KFU,"8,264",135
גם זה יעבור,Tuna,2018-07-27,7vlw3ezpsoXCBONhNXLOcV,"8,191",136
Dura,Daddy Yankee,2018-07-27,6KuqAtoeVzxAYOaMveLNpH,"8,175",137
Chelek Mehazman,Idan Amedi,2018-07-27,5PZ83DRp4OoSM3OV9qpPJ2,"8,162",138
אחת ולתמיד,Ishay Ribo,2018-07-27,3bgNXXL7TjlBDOl36wLWHk,"8,145",139
אחרי כל השנים,Omer Adam,2018-07-27,4YBoPUdPPDf2St7qXAnHlZ,"8,115",140
תל אביב בלילה,Eden Ben Zaken,2018-07-27,1Avfnh3rkyiAnOaMTiqi5m,"8,113",141
לא הפסקתי לחפש אותך,"Shlomo Artzi, Omer Adam",2018-07-27,430cT8Xug5JbMVRdO3XCNu,"8,100",142
סיגפו,Beit Habubot,2018-07-27,09yDsl7d8xXZPntarkiVes,"8,070",143
Wonderwall - Remastered,Oasis,2018-07-27,5qqabIl2vWzo9ApSC317sa,"8,059",144
עולם משוגע,"Tuna, Ravid Plotnik",2018-07-27,4JmmjsGmOED0sn0Le3r84u,"8,056",145
Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,2018-07-27,1bhUWB0zJMIKr9yVPrkEuI,"8,055",146
If You're Over Me,Years & Years,2018-07-27,1oc3jna2ablnfIKLYbKujl,"8,053",147
דוד המלך,Dudu Faruk,2018-07-27,6hQkOdJAWYPRvWg1IMgDiB,"8,047",148
בראשית,Idan Raichel,2018-07-27,0mXIO3r07e8K993f7GKl3P,"8,046",149
"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2018-07-27,5CLGzJsGqhCEECcpnFQA8x,"8,004",150
Maman,"Stephane Legar, Itay Levi",2018-07-27,2YaGf7h9KLbPbeqSYEpiYc,"8,004",151
חתונה של השמחות,"Dudu Aharon, Omri 69 Segal",2018-07-27,1gUThvfSCH7E03B94sDlXp,"7,978",152
אסתדר לבד,Eyal Golan,2018-07-27,2qGfywWmr0wxUhIqjozTrT,"7,916",153
lovely (with Khalid),Billie Eilish,2018-07-27,0u2P5u6lvoDfwTYjAADbn4,"7,904",154
נסיכה שלי,Ivri Lider,2018-07-27,29CnJh29jn9ps2E0ZYupct,"7,798",155
Walk It Talk It,"Migos, Drake",2018-07-27,6n4U3TlzUGhdSFbUUhTvLP,"7,721",156
Glow Now,Marina Maximilian,2018-07-27,4bxWLeQxTDbSH5Hi79F2NI,"7,689",157
All The Stars (with SZA),Kendrick Lamar,2018-07-27,3GCdLUSnKSMJhs4Tj6CV3s,"7,683",158
Wolves,"Selena Gomez, Marshmello",2018-07-27,0tBbt8CrmxbjRP0pueQkyU,"7,585",159
Africa,TOTO,2018-07-27,2374M0fQpWi3dLnB54qaLX,"7,572",160
"Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM",Jason Derulo,2018-07-27,7wD6iRghe6SnKHkvHqpnC5,"7,568",161
Counting Stars,OneRepublic,2018-07-27,2tpWsVSb9UEmDRxAl1zhX1,"7,556",162
רוק 30,Tuna,2018-07-27,1vTVrYErMEixGuPZFZGg6C,"7,522",163
תוכו רצוף אהבה,Ishay Ribo,2018-07-27,1QP8gp1xtid9iE9L7SzB8e,"7,514",164
'Till I Collapse,"Eminem, Nate Dogg",2018-07-27,4xkOaSrkexMciUUogZKVTS,"7,513",165
Bohemian Rhapsody - Remastered 2011,Queen,2018-07-27,7tFiyTwD0nx5a1eklYtX2J,"7,467",166
Under the Bridge,Red Hot Chili Peppers,2018-07-27,3d9DChrdc6BOeFsbrZ3Is0,"7,457",167
MOVE TO MIAMI,"Enrique Iglesias, Pitbull",2018-07-27,1BuTNbYxxFYezD1tT8AJR9,"7,440",168
All Mine,Kanye West,2018-07-27,3qnoOm4fwZPBS116f5hpgF,"7,436",169
"Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2",Diplo,2018-07-27,5mqzhMuUpvnMfwNz6iepmO,"7,390",170
Say Something (feat. Chris Stapleton),Justin Timberlake,2018-07-27,1LhMopPAallLeaeNutqbgS,"7,356",171
אל תשאלי,"Gil Vain, Benaia Barabi",2018-07-27,0Rym9F9ypVM8HpPn9EzM5S,"7,316",172
Look At Me!,XXXTENTACION,2018-07-27,6eYxmK9fdL4hwLnXG2zY3s,"7,260",173
Nico And The Niners,Twenty One Pilots,2018-07-27,6ZIuit0z4eQg77F1RGkp0L,"7,223",174
"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)",Rita Ora,2018-07-27,1YNQscOx6OqBQjxgJVhEeW,"7,204",175
Let Me Down Slowly,Alec Benjamin,2018-07-27,2uaiyLKnYvazyfR0Ky3Kbk,"7,189",176
What Lovers Do (feat. SZA),Maroon 5,2018-07-27,0GxQ1A5L9xnMOytbP6eKBG,"7,188",177
"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,2018-07-27,4QtiVmuA88tPQiCOHZuQ5b,"7,184",178
Let Me Love You,"DJ Snake, Justin Bieber",2018-07-27,0lYBSQXN6rCTvUZvg9S0lU,"7,141",179
Cheap Thrills,Sia,2018-07-27,27SdWb2rFzO6GWiYDBTD9j,"7,139",180
Only You (with Little Mix),Cheat Codes,2018-07-27,54l9GJGQ1UCFKe2tzt1Vxt,"7,138",181
יפה כלבנה,Eviatar Banai,2018-07-27,2da2YOegDZxpYiXLvA3u29,"7,131",182
סוף השבוע,Eliad,2018-07-27,1xqPYDWFxB3KqwpGogSBxq,"7,128",183
All of Me,John Legend,2018-07-27,3uhBIQ7tv8j1FME8cFGEfG,"7,077",184
עכשיו זה אחרת,Sarit Hadad,2018-07-27,3AGItMSS4DlIx4VtepNbmG,"7,008",185
מה אני נראה לך,Peled,2018-07-27,2KWzg1vpya70bKCKewYJpn,"6,921",186
OTW,"Khalid, 6LACK, Ty Dolla $ign",2018-07-27,6Hgh47WXVKtXN5zGOu0hjI,"6,893",187
you should see me in a crown,Billie Eilish,2018-07-27,6vsV4D8BM6PioRr1UOx0n2,"6,853",188
הנה ימים באים,Ishay Ribo,2018-07-27,4Ev2U8UPfWqZr2nl3gVbt5,"6,829",189
No Roots,Alice Merton,2018-07-27,7anBA0IdgFaN3Pbyk2tog0,"6,829",190
אחותך עם נורוז,Dudu Faruk,2018-07-27,6VzMl5OZabswoo4jQBdsp3,"6,827",191
Titanium (feat. Sia),David Guetta,2018-07-27,2dOTkLZFbpNXrhc24CnTFd,"6,800",192
אולה אמיגו,"Regev Hod, Daniel Di Angelo",2018-07-27,3kqGFHVifz65tNMcaZ0Rgq,"6,786",193
Everybody Dies In Their Nightmares,XXXTENTACION,2018-07-27,3GVkPk8mqxz0itaAriG1L7,"6,748",194
Side Effects (feat. Emily Warren),The Chainsmokers,2018-07-27,5yNEdBlZMxpcVtGKz5NFk5,"6,736",195
Hotel California - 2013 Remaster,Eagles,2018-07-27,40riOy7x9W7GXjyGp4pjAv,"6,731",196
Whatever It Takes,Imagine Dragons,2018-07-27,6Qn5zhYkTa37e91HC1D7lb,"6,695",197
Crazy,Gnarls Barkley,2018-07-27,1vxw6aYJls2oq3gW0DujAo,"6,694",198
One Dance,"Drake, WizKid, Kyla",2018-07-27,1zi7xx7UVEFkmKfv06H8x0,"6,685",199
הולכים להשתגע,"Eyal Golan, Moshe Peretz",2018-07-27,3wcFgvJFpsmlmFciowr8RX,"6,636",200
In My Feelings,Drake,2018-08-03,2G7V7zsVDxg1yRsu7Ew9RJ,"75,814",1
Girls Like You (feat. Cardi B),Maroon 5,2018-08-03,7fa9MBXhVfQ8P8Df9OEbD8,"51,726",2
No Brainer,"DJ Khaled, Justin Bieber, Quavo, Chance the Rapper",2018-08-03,5WvAo7DNuPRmk4APhdPzi8,"50,535",3
Comme ci comme ca,Stephane Legar,2018-08-03,0poi1IyVFRKXI2jvHmdaIa,"43,242",4
Lucid Dreams,Juice WRLD,2018-08-03,0s3nnoMeVWz3989MkNQiRf,"41,038",5
Solo (feat. Demi Lovato),Clean Bandit,2018-08-03,6kPJZM97LwdG9QIsT7khp6,"40,139",6
I Like It,"Cardi B, Bad Bunny, J Balvin",2018-08-03,58q2HKrzhC3ozto2nDdN4z,"37,620",7
Rise,"Jonas Blue, Jack & Jack",2018-08-03,3u1S1OmAUhx5DRlLrXqyp3,"36,232",8
FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,2018-08-03,2E124GmJRnBJuXbTb4cPUB,"33,122",9
אוהבת אותי אמיתי,Omer Adam,2018-08-03,7suO6u1sJuNnkLpBTWmYjX,"32,570",10
God is a woman,Ariana Grande,2018-08-03,7gkWXbAxIYuvtOpcN3p9GJ,"31,712",11
