Song,Artist,Date,Song ID,Streams,Rank
Thinking out Loud,Ed Sheeran,2017-01-13,1Slwb6dOYkBlWal1PGtnNg,"58,340",51
Make Me (Cry),"Noah Cyrus, Labrinth",2017-01-13,2BrzlUj1u1CtvaJDGIKpsP,"56,998",52
Don't Leave,"Snakehips, MØ",2017-01-13,0Zx8khUcEfCFK2AEoIhC92,"53,529",53
Bad and Boujee (feat. Lil Uzi Vert),Migos,2017-01-13,4Km5HrUvYTaSUfiSGPJeQR,"53,221",54
No Lie,"Sean Paul, Dua Lipa",2017-01-13,3cFsmM51N5zMAuu1nNY4Tw,"53,151",55
On Hold,The xx,2017-01-13,5CPqOpKSk0QcJ3dGdaWcRB,"51,291",56
Oops,"Little Mix, Charlie Puth",2017-01-13,37xcWhVKQ99uuiA5Y4yapi,"49,946",57
Scars To Your Beautiful,Alessia Cara,2017-01-13,0prNGof3XqfTvNDxHonvdK,"47,099",58
Weak,AJR,2017-01-13,3E2Zh20GDCR9B1EYjfXWyv,"45,573",59
Should've Been Me,"Naughty Boy, Kyla, Popcaan",2017-01-13,4aiLpwwZw5Ek9KkBMnt6Zu,"45,049",60
Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,2017-01-13,2wDjpPW3HZdA9quPPmZAMu,"44,456",61
So Good,Louisa,2017-01-13,20js7QbHkIuzrgecUTPfl7,"44,078",62
I Got You,Bebe Rexha,2017-01-13,1FUViuNSldssMIawrOXF2i,"42,462",63
Heathens,Twenty One Pilots,2017-01-13,6i0V12jOa3mr6uu4WYhUBr,"42,285",64
Say Something Loving,The xx,2017-01-13,728zbo72kOoYdGR3AhNsyF,"40,201",65
All Time Low,Jon Bellion,2017-01-13,1CnPYaKxTVb4LWOtiGOm0m,"39,463",66
Cheap Thrills,Sia,2017-01-13,27SdWb2rFzO6GWiYDBTD9j,"38,886",67
This Is What You Came For (feat. Rihanna),Calvin Harris,2017-01-13,0azC730Exh71aQlOt9Zj3y,"38,687",68
Hear Me Now,"Alok, Bruno Martini, Zeeba",2017-01-13,1a5Yu5L18qNxVhXx38njON,"38,444",69
Alone,Alan Walker,2017-01-13,0JiVRyTJcJnmlwCZ854K4p,"38,405",70
Everglow,Coldplay,2017-01-13,6aG68QSwv0hgNTq90I2GOE,"38,335",71
Find Me,"Sigma, Birdy",2017-01-13,2Wr970IfovsSGnfkE08iMF,"37,757",72
Tenerife Sea,Ed Sheeran,2017-01-13,6vSwxzO2Qf4BinHSXRwZJe,"37,621",73
Mr. Brightside,The Killers,2017-01-13,7oK9VyNzrYvRFo7nQEYkWN,"37,506",74
Love$ick,"Mura Masa, A$AP Rocky",2017-01-13,5v9N8Rx3QsFvr50cxyQcA3,"37,232",75
Chantaje (feat. Maluma),Shakira,2017-01-13,6mICuAdrwEjh6Y6lroV2Kg,"37,087",76
Would I Lie to You,John Gibbons,2017-01-13,6Zp0OnaLtS9AjtK1jeC930,"36,591",77
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2017-01-13,17Fd6Yb7mSbinKG8LoWfFl,"36,533",78
"I See Fire - From ""The Hobbit - The Desolation Of Smaug""",Ed Sheeran,2017-01-13,3B7udSGy2PfgoCniMSb523,"35,933",79
Miss You,James Hersey,2017-01-13,7of1slAJIWrXxP8ikAHxje,"35,810",80
Sunset Lover,Petit Biscuit,2017-01-13,0hNduWmlWmEmuwEFcYvRu1,"35,764",81
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,2017-01-13,0L7loeTIg6akW84aEQZpCT,"35,742",82
Only One - Radio Edit,"Sigala, Digital Farm Animals",2017-01-13,5ev0Z2lFzmhjlQCWpRAWiG,"35,469",83
The A Team,Ed Sheeran,2017-01-13,1VdZ0vKfR5jneCmWIUAMxK,"34,419",84
Sorry,Justin Bieber,2017-01-13,69bp2EbF7Q2rqc5N3ylezZ,"34,395",85
Too Good,"Drake, Rihanna",2017-01-13,11KJSRSgaDxqydKYiD2Jew,"34,327",86
Dangerous,The xx,2017-01-13,33B2QbtAj8mbDpwvGTOnBt,"33,841",87
Give Me Love,Ed Sheeran,2017-01-13,0SuG9kyzGRpDqrCWtgD6Lq,"33,125",88
Deja Vu,J. Cole,2017-01-13,6I6NX6tjGsxFAsIfGzY9lJ,"33,077",89
Dancing On My Own,Calum Scott,2017-01-13,02WacdrRpm4zlP8H7X6bnQ,"32,922",90
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-01-13,68EMU2RD1ECNeOeJ5qAXCV,"31,825",91
Into You,Ariana Grande,2017-01-13,7yHEDfrJNd0zWOfXwydNH0,"31,540",92
Rooting For You,London Grammar,2017-01-13,2nAAFnHiXRdWhsqoeqhhnr,"31,247",93
Perfect Strangers,"Jonas Blue, JP Cooper",2017-01-13,1CUVN2kn7mW5FjkqXTR2W1,"30,669",94
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,2017-01-13,4tCtwWceOPWzenK2HAIJSb,"30,616",95
Stronger,Kanye West,2017-01-13,6C7RJEIUDqKkJRZVWdkfkH,"30,210",96
Lot to Learn,Luke Christopher,2017-01-13,3TRFq09DUgYj1mug6RRqJW,"29,946",97
Don't,Ed Sheeran,2017-01-13,6gTJaPuj8DT8RjuDJyBgzP,"29,907",98
Girls Like (feat. Zara Larsson),Tinie Tempah,2017-01-13,5BOZ4skcMubA0R6RD4zf64,"29,831",99
Blow Your Mind (Mwah),Dua Lipa,2017-01-13,2eAAEa8pxKF7My0EO4rFgR,"29,022",100
Not In Love,"M.O, Kent Jones",2017-01-13,5Odgb6uCWnL8U3Eb3ijLZj,"28,932",101
Take My Hand,Picture This,2017-01-13,06KH78mmsvESwUgJzdNOEc,"28,900",102
Party Monster,The Weeknd,2017-01-13,4F7A0DXBrmUAkp32uenhZt,"28,823",103
Setting Fires,"The Chainsmokers, XYLØ",2017-01-13,0B8B8cVRFIG1yznoQe7c9s,"28,726",104
Lighthouse - Andrelli Remix,Hearts & Colors,2017-01-13,04CttTezSnv71USiiG9mIo,"28,505",105
Redbone,Childish Gambino,2017-01-13,3kxfsdsCpFgN412fpnW85Y,"28,259",106
Love Yourself,Justin Bieber,2017-01-13,3hB5DgAiMAQ4DzYbsMq1IT,"28,100",107
Lush Life,Zara Larsson,2017-01-13,1rIKgCH4H52lrvDcz50hS8,"28,016",108
This Town,Niall Horan,2017-01-13,5nA67Y0XX9JipZwYxX7Gl7,"27,955",109
Lips,The xx,2017-01-13,1onfcprzpSGh2LqrBh17AA,"27,828",110
Controlla,Drake,2017-01-13,6F609ICg9Spjrw1epsAnpa,"27,827",111
Move Your Body - Single Mix,Sia,2017-01-13,7ynCQo1KpBOyTdTdAnjSLZ,"27,640",112
A Violent Noise,The xx,2017-01-13,661bbtA19xopO3lH0J4Qvr,"27,527",113
Brave For You,The xx,2017-01-13,53e5O0USYgSCv4md0CXpMY,"27,487",114
"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling, Emma Stone",2017-01-13,0LtVx5vsq9nfpGsWgjUin6,"27,169",115
Let It Go,James Bay,2017-01-13,13HVjjWUZFaWilh2QUJKsP,"27,162",116
Cake - Challenge Version,"Flo Rida, 99 Percent",2017-01-13,6t2ubAB4iSYOuIpRAOGd4t,"27,105",117
Fresh Eyes,Andy Grammer,2017-01-13,4nMlau89VAjmV7agkl7OY3,"27,001",118
Ain't My Fault,Zara Larsson,2017-01-13,0ADG9OgdVTL7fgREP75BrZ,"26,991",119
I Dare You,The xx,2017-01-13,044qU7kwVZaDwzWnRsmVVL,"26,990",120
This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,2017-01-13,0tICYNayWWhH9GPeFrfjfD,"26,716",121
Cake By The Ocean,DNCE,2017-01-13,2aFiaMXmWsM3Vj72F9ksBl,"26,709",122
Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,2017-01-13,40UroIGvsMPLPBYwH8rMNA,"25,788",123
7 Years,Lukas Graham,2017-01-13,7129iqBafaphfc3WPCGC0L,"25,582",124
Adventure of a Lifetime,Coldplay,2017-01-13,69uxyAqqPIsUyTO8txoP2M,"25,374",125
Final Song,MØ,2017-01-13,4qqArAiTPueDxIp7cf87h7,"25,307",126
Can't Stop,Red Hot Chili Peppers,2017-01-13,3ZOEytgrvLwQaqXreDs2Jx,"25,261",127
"Another Day Of Sun - From ""La La Land"" Soundtrack",La La Land Cast,2017-01-13,0zCfmceT1YvtZXGbR6Roht,"25,216",128
Taped up Heart (feat. Clara Mae),KREAM,2017-01-13,26hcyzSE154xMZCbFdtInA,"25,136",129
Fast Car,"Jonas Blue, Dakota",2017-01-13,6OZh916QF8XNunWaP97WEZ,"24,689",130
Performance,The xx,2017-01-13,5UCsGZSezdlGA1bY3QMgXG,"24,424",131
I'm a Mess,Ed Sheeran,2017-01-13,3KiktyOxQd2Z0bmnabgRq2,"24,416",132
Stressed Out,Twenty One Pilots,2017-01-13,3CRDbSIZ4r5MsZ0YwxuEkn,"24,316",133
Cheap Thrills (feat. Sean Paul),Sia,2017-01-13,378iszndTZAR4dH8kwsLC6,"24,267",134
Replica,The xx,2017-01-13,4O4xuKdvJvl7HpFlYGwudS,"24,245",135
Broccoli (feat. Lil Yachty),Shelley FKA DRAM,2017-01-13,7yyRTcZmCiyzzJlNzGC9Ol,"24,141",136
That's My Girl,Fifth Harmony,2017-01-13,2ACOWPLUe4A4KuQ5ioD2od,"24,124",137
Hello,Adele,2017-01-13,4sPmO7WMQUAf45kwMOtONw,"24,039",138
"i hate u, i love u (feat. olivia o'brien)",gnash,2017-01-13,7vRriwrloYVaoAe3a9wJHe,"23,947",139
Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,2017-01-13,3bidbhpOYeV4knp8AIu8Xn,"23,733",140
Faded,Alan Walker,2017-01-13,7gHs73wELdeycvS48JfIos,"23,569",141
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2017-01-13,5Z01UMMf7V1o0MzF86s6WJ,"23,314",142
Say To Me,WHTKD,2017-01-13,7K0IjUT3y2wGxqd6u5DrTs,"23,166",143
Sex,"Cheat Codes, Kris Kross Amsterdam",2017-01-13,5DA77EqppDmCTWGovd4oTP,"23,140",144
Stitches,Shawn Mendes,2017-01-13,1WP1r7fuvRqZRnUaTi2I1Q,"23,090",145
When We Were Young,Adele,2017-01-13,7IWkJwX9C0J7tHurTD7ViL,"23,042",146
What Do You Mean?,Justin Bieber,2017-01-13,3pzjHKrQSvXGHQ98dx18HI,"22,701",147
One,Ed Sheeran,2017-01-13,0A2J5TumCpT4aJVvQHNEQW,"22,685",148
Bounce Back,Big Sean,2017-01-13,0SGkqnVQo9KPytSri1H6cF,"22,388",149
Not Going Home (feat. Gia Koka),"DVBBS, CMC$",2017-01-13,042x9bsUBWW2fJgJ6fUh61,"22,320",150
Send My Love (To Your New Lover),Adele,2017-01-13,4BHzQ9C00ceJxfG16AlNWb,"22,285",151
Pompeii,Bastille,2017-01-13,3gbBpTdY8lnQwqxNCcf795,"22,284",152
Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,2017-01-13,1Bqxj0aH5KewYHKUg1IdrF,"22,276",153
The Greatest,Sia,2017-01-13,6bLopGnirdrilrpdVB6Um1,"22,245",154
Panda,Desiigner,2017-01-13,5OOkp4U9P9oL23maHFHL1h,"22,004",155
Seven Nation Army,The White Stripes,2017-01-13,1jNOi6m3Hn8nLEeHCp5Msr,"21,954",156
Kiss Me,Ed Sheeran,2017-01-13,0Tel1fmuCxEFV6wBLXsEdk,"21,857",157
Somebody Else,VÉRITÉ,2017-01-13,34i4yxPrHWquuR4kjiivFO,"21,826",158
Alarm,Anne-Marie,2017-01-13,0OwX5aROoW1Iip8FV51Efg,"21,803",159
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,2017-01-13,4dASQiO1Eoo3RJvt74FtXB,"21,777",160
Ni**as In Paris,"JAY-Z, Kanye West",2017-01-13,2KpCpk6HjXXLb7nnXoXA5O,"21,504",161
Do I Wanna Know?,Arctic Monkeys,2017-01-13,3rq5w4bQGigXOfdN30ATJt,"21,492",162
Capsize,"FRENSHIP, Emily Warren",2017-01-13,2XMTqoHHSH0lvuXrvIEdco,"21,254",163
Are You Sure? (feat. Ty Dolla $ign),"Kris Kross Amsterdam, Conor Maynard",2017-01-13,0fH86zQcE2CmATQju6WpXv,"21,144",164
"Someone In The Crowd - From ""La La Land"" Soundtrack","Emma Stone, Callie Hernandez, Sonoya Mizuno, Jessica Rothe",2017-01-13,7xE4vKvjqUTtHyJ9zi0k1q,"21,006",165
Light,San Holo,2017-01-13,7zTx8ePYAmPFQuxP3xlXZn,"20,939",166
Tilted,Christine and the Queens,2017-01-13,0mQnLhHH5WwRc5gtnzLtK6,"20,931",167
Take Me To Church,Hozier,2017-01-13,0IqKeD8ZSP72KbGYyzEcAs,"20,850",168
History,Olivia Holt,2017-01-13,0WCEaydwN65cvwaW8aqptF,"20,635",169
Ignition - Remix,R. Kelly,2017-01-13,5dNfHmqgr128gMY2tc5CeJ,"20,603",170
I Will Wait,Mumford & Sons,2017-01-13,71O1jD7bF3cdMPvPi186V6,"20,587",171
Drunk,Ed Sheeran,2017-01-13,4RnCPWlBsY7oUDdyruod7Y,"20,537",172
What You Know,Two Door Cinema Club,2017-01-13,6jrMVRReY24qzCfe1BRrww,"20,533",173
Fluorescent Adolescent,Arctic Monkeys,2017-01-13,7e8utCy2JlSB8dRHKi49xM,"20,508",174
It's Gotta Be You,Isaiah Firebrace,2017-01-13,6cAKeFFYW2aClZSUyvqAEW,"20,483",175
When You Love Someone,James TW,2017-01-13,5fX2oPyLCe5mBKqGDbOWqC,"20,447",176
Speeding Cars,Walking On Cars,2017-01-13,4GylZDT7adqIfVoPHyFb5X,"20,436",177
House Work,"Jax Jones, Mike Dunn, MNEK",2017-01-13,4Kln4sYiZzemzfdbLXW00G,"20,365",178
Bloodstream,Ed Sheeran,2017-01-13,5mxTOMM0NiRud8VdBxbA2o,"20,358",179
With Or Without You - Remastered,U2,2017-01-13,3yvlcIteooc31cPjyWPTw1,"20,310",180
Nervous (The Ooh Song) - Mark McCabe Remix,Gavin James,2017-01-13,0L9lXMXddmoBbBUeF7A9An,"20,281",181
Caroline,Aminé,2017-01-13,5GFDrUTLGJix84sNhjCG0g,"20,248",182
Lay It All on Me (feat. Ed Sheeran),Rudimental,2017-01-13,0vbbhcA6okLzvsy6WSTlLg,"20,193",183
Work,"Rihanna, Drake",2017-01-13,14WWzenpaEgQZlqPq2nk4v,"20,184",184
Oceans Away,A R I Z O N A,2017-01-13,6A8dnC0xkiuWN4BshmTB2I,"20,079",185
Piece of Me,"MK, Becky Hill",2017-01-13,1ZQnV7ePl8yXoLjPfhWE5L,"19,807",186
The Sound,The 1975,2017-01-13,316r1KLN0bcmpr7TZcMCXT,"19,764",187
Sing,Ed Sheeran,2017-01-13,6u0oHknFYrnUd42A6rvFly,"19,756",188
Issues,Julia Michaels,2017-01-13,1sXUWdKx03aP9Gmzft58rt,"19,705",189
"City Of Stars - From ""La La Land"" Soundtrack/Pier",Ryan Gosling,2017-01-13,7jltqRIyxLXBDNZ1QlmnBp,"19,590",190
My Head Is A Jungle - MK Remix - Radio Edit,"Wankelmut, Emma Louise",2017-01-13,2aeKjOnoJXavtpj2Hd2P4g,"19,521",191
The Ocean (feat. Shy Martin),Mike Perry,2017-01-13,2CPqh63wRVscbceKcPxwvv,"19,457",192
"Mia & Sebastian’s Theme - From ""La La Land"" Soundtrack",Justin Hurwitz,2017-01-13,1R17cgUv6HeQFa78dzqb7s,"19,419",193
Trouble,OFFAIAH,2017-01-13,2pex1RNUgi1FwVUTMnIQ1x,"19,388",194
Test Me,The xx,2017-01-13,3qLwtC9jEWugjkzyZlYgeg,"19,161",195
Ride,Twenty One Pilots,2017-01-13,2Z8WuEywRWYTKe1NybPQEW,"19,143",196
No Money,Galantis,2017-01-13,0gb1J5UrTpzaU1s3nupgCd,"19,013",197
Hymn for the Weekend - Seeb Remix,Coldplay,2017-01-13,1OAiWI2oPmglaOiv9fdioU,"18,951",198
Million Reasons,Lady Gaga,2017-01-13,50PWlIBU7PlGGwzgN8TiFJ,"18,878",199
Show Me (feat. Malisha Bleau),"Ryan Blyth, After 6",2017-01-13,1mebe3JaPfy8SOTksMKEom,"18,703",200
Shape of You,Ed Sheeran,2017-01-20,7qiZfU4dY1lWllzX7mPBI3,"549,987",1
Castle on the Hill,Ed Sheeran,2017-01-20,6PCUP3dWmTjcTtXY02oFdT,"428,714",2
Paris,The Chainsmokers,2017-01-20,72jbDTw1piOOj770jWNeaG,"264,639",3
You Don't Know Me - Radio Edit,"Jax Jones, RAYE",2017-01-20,00lNx0OcTJrS3MKHcB80HY,"213,044",4
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-01-20,5knuzwU65gJK7IF5yJsuaW,"212,109",5
Call On Me - Ryan Riback Extended Remix,Starley,2017-01-20,78rIJddV4X0HkNAInEcYde,"206,932",6
Touch,Little Mix,2017-01-20,5Ua3GXyHwiSfpNTMjq6m2z,"203,019",7
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-01-20,3NdDpSvN911VPGivFlV5d0,"179,785",8
Just Hold On,"Steve Aoki, Louis Tomlinson",2017-01-20,3EmmCZoqpWOTY1g2GBwJoR,"169,909",9
Say You Won't Let Go,James Arthur,2017-01-20,5uCax9HTNlzGybIStD3vDh,"167,188",10
I Would Like,Zara Larsson,2017-01-20,4Q4jmPHwu0wrJvqrld0FQ6,"163,434",11
September Song,JP Cooper,2017-01-20,0FuTx2s3YH1ppmtiM6l0zI,"159,237",12
Starboy,"The Weeknd, Daft Punk",2017-01-20,5aAx2yezTd8zXrkmtKl66Z,"155,826",13
All Night,"The Vamps, Matoma",2017-01-20,1yNyoWWWikbLhwIGWjZuDW,"153,742",14
I Feel It Coming,"The Weeknd, Daft Punk",2017-01-20,5GXAXm5YOmYT0kL5jHvYBt,"151,479",15
Don't Wanna Know,"Maroon 5, Kendrick Lamar",2017-01-20,5MFzQMkrl1FOOng9tq6R9r,"146,225",16
Sexual,"NEIKED, Dyo",2017-01-20,3AsAuGTaDQzavZZThyYlop,"146,117",17
By Your Side,"Jonas Blue, RAYE",2017-01-20,1D3ODoXHBLpdxolZRHWV1j,"139,797",18
Now and Later,Sage The Gemini,2017-01-20,43jBqV3j3Xi1g6wO0bhIMd,"131,255",19
Human,Rag'n'Bone Man,2017-01-20,58zsLZPvfflaiIbNWoA22O,"129,915",20
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",2017-01-20,1cG0umU5TKStygKsPFZ9pY,"122,053",21
Solo Dance,Martin Jensen,2017-01-20,6HUnnBwYZqcED1eQztxMBN,"121,550",22
"How Far I'll Go - From ""Moana""",Alessia Cara,2017-01-20,5hYTyyh2odQKphUbMqc5gN,"119,099",23
Bad Things (with Camila Cabello),Machine Gun Kelly,2017-01-20,1PSBzsahR2AKwLJgx8ehBj,"118,652",24
Closer,"The Chainsmokers, Halsey",2017-01-20,7BKLCZ1jbUBVqRi2FVlTVw,"115,124",25
Love Me Now,John Legend,2017-01-20,6nxQdXa1uAL0rY72wPZu89,"110,959",26
Water Under the Bridge,Adele,2017-01-20,4vb4mFvYsr2h6enhjJsq9Y,"109,879",27
The Mack,"Nevada, Mark Morrison, Fetty Wap",2017-01-20,7aV2mflaASUmGhCErm7kBO,"107,993",28
24K Magic,Bruno Mars,2017-01-20,6b8Be6ljOzmkOmFslEb23P,"105,207",29
One Dance,"Drake, WizKid, Kyla",2017-01-20,1xznGGDReH1oQq0xzbwXa3,"101,869",30
Shout Out to My Ex,Little Mix,2017-01-20,0YHUITU3w6ws1v8ehT264g,"97,698",31
Black Beatles,"Rae Sremmurd, Gucci Mane",2017-01-20,6fujklziTHa8uoM5OQSfIo,"95,043",32
Fake Love,Drake,2017-01-20,343YBumqHu19cGoGARUTsd,"94,892",33
Side To Side,"Ariana Grande, Nicki Minaj",2017-01-20,4pLwZjInHj3SimIyN9SnOz,"94,639",34
Don't Leave,"Snakehips, MØ",2017-01-20,0Zx8khUcEfCFK2AEoIhC92,"90,929",35
My Way,Calvin Harris,2017-01-20,1vvNmPOiUuyCbgWmtc6yfm,"90,462",36
You Want Me (feat. Sadie Ama),Tom Zanetti,2017-01-20,4xX7OsX8XTGWJgRxNNIaFT,"83,937",37
Let Me Love You,"DJ Snake, Justin Bieber",2017-01-20,4pdPtRcBmOSQDlJ3Fk945m,"83,803",38
Starving,"Hailee Steinfeld, Grey, Zedd",2017-01-20,1qOLh0tI7trd1zdDKxYZTe,"82,890",39
All We Know,"The Chainsmokers, Phoebe Ryan",2017-01-20,2rizacJSyD9S1IQUxUxnsK,"81,656",40
Mercy,Shawn Mendes,2017-01-20,4TZy1wLyHec06pwgFYDh1a,"79,483",41
Love on Me,"Galantis, Hook N Sling",2017-01-20,2MHCiOohBZEQuLgDTPvSzF,"79,243",42
Oh Lord,MiC LOWRY,2017-01-20,1sTUEdVO85YU8Ymk2jeAls,"77,825",43
Cold Water (feat. Justin Bieber & MØ),Major Lazer,2017-01-20,6DNtNfH8hXkqOX1sjqmI7p,"77,337",44
After the Afterparty (feat. Lil Yachty),Charli XCX,2017-01-20,0y8Wf6ltWpGCpgqVa21QNX,"74,905",45
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-01-20,6JV2JOEocMgcZxYSZelKcc,"74,168",46
Weak,AJR,2017-01-20,3E2Zh20GDCR9B1EYjfXWyv,"73,130",47
Photograph,Ed Sheeran,2017-01-20,6fxVffaTuwjgEk5h9QyRjy,"70,107",48
In the Name of Love,"Martin Garrix, Bebe Rexha",2017-01-20,04DwTuZ2VBdJCCC5TROn7L,"69,830",49
The Greatest (feat. Kendrick Lamar),Sia,2017-01-20,7xHWNBFm6ObGEQPaUxHuKO,"66,032",50
Don't Let Me Down (feat. Daya),The Chainsmokers,2017-01-20,0QsvXIfqM0zZoerQfsI9lm,"60,726",51
No Lie,"Sean Paul, Dua Lipa",2017-01-20,3cFsmM51N5zMAuu1nNY4Tw,"56,859",52
Make Me (Cry),"Noah Cyrus, Labrinth",2017-01-20,2BrzlUj1u1CtvaJDGIKpsP,"55,815",53
Oops,"Little Mix, Charlie Puth",2017-01-20,37xcWhVKQ99uuiA5Y4yapi,"55,653",54
Bad and Boujee (feat. Lil Uzi Vert),Migos,2017-01-20,4Km5HrUvYTaSUfiSGPJeQR,"54,388",55
Should've Been Me,"Naughty Boy, Kyla, Popcaan",2017-01-20,4aiLpwwZw5Ek9KkBMnt6Zu,"49,634",56
Issues,Julia Michaels,2017-01-20,1sXUWdKx03aP9Gmzft58rt,"49,315",57
Scars To Your Beautiful,Alessia Cara,2017-01-20,0prNGof3XqfTvNDxHonvdK,"45,639",58
Treat You Better,Shawn Mendes,2017-01-20,4Hf7WnR761jpxPr5D46Bcd,"45,374",59
Thinking out Loud,Ed Sheeran,2017-01-20,1Slwb6dOYkBlWal1PGtnNg,"45,334",60
Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,2017-01-20,2wDjpPW3HZdA9quPPmZAMu,"43,212",61
All Time Low,Jon Bellion,2017-01-20,1CnPYaKxTVb4LWOtiGOm0m,"42,289",62
"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling, Emma Stone",2017-01-20,0LtVx5vsq9nfpGsWgjUin6,"41,462",63
I Got You,Bebe Rexha,2017-01-20,1FUViuNSldssMIawrOXF2i,"40,575",64
Heathens,Twenty One Pilots,2017-01-20,6i0V12jOa3mr6uu4WYhUBr,"40,253",65
So Good,Louisa,2017-01-20,20js7QbHkIuzrgecUTPfl7,"39,678",66
Alone,Alan Walker,2017-01-20,0JiVRyTJcJnmlwCZ854K4p,"39,228",67
Love$ick,"Mura Masa, A$AP Rocky",2017-01-20,5v9N8Rx3QsFvr50cxyQcA3,"39,066",68
Everglow,Coldplay,2017-01-20,6aG68QSwv0hgNTq90I2GOE,"38,775",69
Hear Me Now,"Alok, Bruno Martini, Zeeba",2017-01-20,1a5Yu5L18qNxVhXx38njON,"38,512",70
Would I Lie to You,John Gibbons,2017-01-20,6Zp0OnaLtS9AjtK1jeC930,"38,184",71
Find Me,"Sigma, Birdy",2017-01-20,2Wr970IfovsSGnfkE08iMF,"37,799",72
Only One - Radio Edit,"Sigala, Digital Farm Animals",2017-01-20,5ev0Z2lFzmhjlQCWpRAWiG,"37,682",73
Mr. Brightside,The Killers,2017-01-20,7oK9VyNzrYvRFo7nQEYkWN,"37,366",74
Tenerife Sea,Ed Sheeran,2017-01-20,6vSwxzO2Qf4BinHSXRwZJe,"36,951",75
This Is What You Came For (feat. Rihanna),Calvin Harris,2017-01-20,0azC730Exh71aQlOt9Zj3y,"36,623",76
Chantaje (feat. Maluma),Shakira,2017-01-20,6mICuAdrwEjh6Y6lroV2Kg,"36,128",77
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2017-01-20,17Fd6Yb7mSbinKG8LoWfFl,"35,663",78
Miss You,James Hersey,2017-01-20,7of1slAJIWrXxP8ikAHxje,"35,431",79
On Hold,The xx,2017-01-20,5CPqOpKSk0QcJ3dGdaWcRB,"35,405",80
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,2017-01-20,0L7loeTIg6akW84aEQZpCT,"34,931",81
Sorry,Justin Bieber,2017-01-20,69bp2EbF7Q2rqc5N3ylezZ,"34,307",82
Too Good,"Drake, Rihanna",2017-01-20,11KJSRSgaDxqydKYiD2Jew,"33,489",83
"I See Fire - From ""The Hobbit - The Desolation Of Smaug""",Ed Sheeran,2017-01-20,3B7udSGy2PfgoCniMSb523,"33,341",84
Cheap Thrills,Sia,2017-01-20,27SdWb2rFzO6GWiYDBTD9j,"32,471",85
Not In Love,"M.O, Kent Jones",2017-01-20,5Odgb6uCWnL8U3Eb3ijLZj,"32,025",86
Sunset Lover,Petit Biscuit,2017-01-20,0hNduWmlWmEmuwEFcYvRu1,"31,508",87
Dancing On My Own,Calum Scott,2017-01-20,02WacdrRpm4zlP8H7X6bnQ,"31,339",88
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-01-20,68EMU2RD1ECNeOeJ5qAXCV,"31,122",89
Move Your Body - Single Mix,Sia,2017-01-20,7ynCQo1KpBOyTdTdAnjSLZ,"31,114",90
"Another Day Of Sun - From ""La La Land"" Soundtrack",La La Land Cast,2017-01-20,0zCfmceT1YvtZXGbR6Roht,"30,985",91
Lot to Learn,Luke Christopher,2017-01-20,3TRFq09DUgYj1mug6RRqJW,"30,584",92
Into You,Ariana Grande,2017-01-20,7yHEDfrJNd0zWOfXwydNH0,"30,453",93
Stronger,Kanye West,2017-01-20,6C7RJEIUDqKkJRZVWdkfkH,"30,341",94
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,2017-01-20,4tCtwWceOPWzenK2HAIJSb,"30,243",95
Girls Like (feat. Zara Larsson),Tinie Tempah,2017-01-20,5BOZ4skcMubA0R6RD4zf64,"29,386",96
Text from Your Ex (feat. Tinashe),Tinie Tempah,2017-01-20,4CRk8QpQ2KNS7N5S2xjEjQ,"29,314",97
Cake - Challenge Version,"Flo Rida, 99 Percent",2017-01-20,6t2ubAB4iSYOuIpRAOGd4t,"28,898",98
Perfect Strangers,"Jonas Blue, JP Cooper",2017-01-20,1CUVN2kn7mW5FjkqXTR2W1,"28,646",99
Redbone,Childish Gambino,2017-01-20,3kxfsdsCpFgN412fpnW85Y,"28,633",100
Love Yourself,Justin Bieber,2017-01-20,3hB5DgAiMAQ4DzYbsMq1IT,"27,712",101
