Song,Artist,Date,Song ID,Streams,Rank
Cold Water (feat. Justin Bieber & MØ),Major Lazer,2017-03-24,6DNtNfH8hXkqOX1sjqmI7p,"29,396",128
I Love You,"Axwell /\ Ingrosso, Kid Ink",2017-03-24,11Fo4dAH31K7UZHGqCkCmE,"29,376",129
Colonel Carrillo,Lacrim,2017-03-24,4ksAbWG96D1yaQ0onQNlb5,"29,208",130
All Time Low,Jon Bellion,2017-03-24,1CnPYaKxTVb4LWOtiGOm0m,"29,140",131
Heathens,Twenty One Pilots,2017-03-24,6i0V12jOa3mr6uu4WYhUBr,"28,867",132
Treat You Better,Shawn Mendes,2017-03-24,4Hf7WnR761jpxPr5D46Bcd,"28,724",133
KMT,"Drake, Giggs",2017-03-24,2jTujnt0y344ai1rNOywgr,"28,713",134
Oceans Away,A R I Z O N A,2017-03-24,6A8dnC0xkiuWN4BshmTB2I,"28,464",135
Nacht,Bazart,2017-03-24,52HSRlOSKjwxHEpn1YkBr0,"27,859",136
Thinking out Loud,Ed Sheeran,2017-03-24,1Slwb6dOYkBlWal1PGtnNg,"27,763",137
Nancy Mulligan,Ed Sheeran,2017-03-24,35QZaWQRkmnAVqBF1TLCxQ,"27,500",138
"Tempo (feat. Sevn Alias, Bko & Boef)",Jairzinho,2017-03-24,2YeKWxs3kfBFt7UduCEXub,"27,121",139
Hearts Don't Break Around Here,Ed Sheeran,2017-03-24,2dfHh7ECGxfNqZTQno09Vk,"27,009",140
Eraser,Ed Sheeran,2017-03-24,7oolFzHipTMg2nL7shhdz2,"26,955",141
Don't Wanna Know,"Maroon 5, Kendrick Lamar",2017-03-24,5MFzQMkrl1FOOng9tq6R9r,"26,946",142
Black Beatles,"Rae Sremmurd, Gucci Mane",2017-03-24,6fujklziTHa8uoM5OQSfIo,"26,926",143
Be Mine,Ofenbach,2017-03-24,2KklXplRtxMsBYo474Es0w,"26,585",144
Faded,Alan Walker,2017-03-24,7gHs73wELdeycvS48JfIos,"26,392",145
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,2017-03-24,4tCtwWceOPWzenK2HAIJSb,"26,056",146
Afro Trap Pt. 7 (La puissance),MHD,2017-03-24,6x8j5V85ZJHtvOSjSamcVc,"25,883",147
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,2017-03-24,0L7loeTIg6akW84aEQZpCT,"25,678",148
Mercy,Shawn Mendes,2017-03-24,4TZy1wLyHec06pwgFYDh1a,"25,591",149
Misère,Wally,2017-03-24,6z6pKIQXM3Myh8evBkD5EJ,"25,557",150
Skepta Interlude,Drake,2017-03-24,2dfqS3MRtbLZSZA1IL8xY5,"25,547",151
Photograph,Ed Sheeran,2017-03-24,6fxVffaTuwjgEk5h9QyRjy,"25,535",152
Perfect Strangers,"Jonas Blue, JP Cooper",2017-03-24,1CUVN2kn7mW5FjkqXTR2W1,"25,442",153
On Hold,The xx,2017-03-24,5CPqOpKSk0QcJ3dGdaWcRB,"25,409",154
I Would Like,Zara Larsson,2017-03-24,4Q4jmPHwu0wrJvqrld0FQ6,"25,344",155
Lot to Learn,Luke Christopher,2017-03-24,3TRFq09DUgYj1mug6RRqJW,"25,292",156
7 Years,Lukas Graham,2017-03-24,7129iqBafaphfc3WPCGC0L,"24,613",157
Afro Trap Pt. 8 (Never),MHD,2017-03-24,1MUxJxub6ovS0rzTHRgyoF,"24,510",158
This Is What You Came For (feat. Rihanna),Calvin Harris,2017-03-24,0azC730Exh71aQlOt9Zj3y,"24,423",159
The Ocean (feat. Shy Martin),Mike Perry,2017-03-24,2CPqh63wRVscbceKcPxwvv,"24,306",160
Love Yourself,Justin Bieber,2017-03-24,3hB5DgAiMAQ4DzYbsMq1IT,"24,211",161
Tchoin,Kaaris,2017-03-24,0ban5QRXUveaKtQPGuaoQ9,"24,196",162
Romantic - NOTD Remix,Stanaj,2017-03-24,3SGWp9fJCzgK0WcpcKSQdy,"23,788",163
Lean On (feat. MØ & DJ Snake),Major Lazer,2017-03-24,4WjH9Bzt3kx7z8kl0awxh4,"23,761",164
Energie,"Ronnie Flex, Frenna",2017-03-24,1riPE3NCV1OBmSXqpYiMJY,"23,736",165
Bibia Be Ye Ye,Ed Sheeran,2017-03-24,6SznMYPQJHzr3IwsAHLId2,"23,718",166
Panda,Desiigner,2017-03-24,5OOkp4U9P9oL23maHFHL1h,"23,685",167
Side To Side,"Ariana Grande, Nicki Minaj",2017-03-24,4pLwZjInHj3SimIyN9SnOz,"23,681",168
Beautiful (feat. Helen),Todiefor,2017-03-24,3w7JcualE0nqlKjjxRQwoU,"23,452",169
Lush Life,Zara Larsson,2017-03-24,1rIKgCH4H52lrvDcz50hS8,"23,353",170
Stressed Out,Twenty One Pilots,2017-03-24,3CRDbSIZ4r5MsZ0YwxuEkn,"23,343",171
Chaos,Bazart,2017-03-24,10fcTZSwDNmpDyhK9aexg7,"23,211",172
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",2017-03-24,1cG0umU5TKStygKsPFZ9pY,"23,174",173
All We Know,"The Chainsmokers, Phoebe Ryan",2017-03-24,2rizacJSyD9S1IQUxUxnsK,"23,023",174
Light My Body Up (feat. Nicki Minaj & Lil Wayne),David Guetta,2017-03-24,3vgNmjuRDnGLxUFGCLkwpm,"22,913",175
Hello,Adele,2017-03-24,4sPmO7WMQUAf45kwMOtONw,"22,901",176
Bené,PNL,2017-03-24,00X2yv2vrtritPt2CZnUTZ,"22,847",177
Do Not Disturb,Drake,2017-03-24,2KvHC9z14GSl4YpkNMX384,"22,795",178
Let Me Love You (feat. Chris Crone),SJUR,2017-03-24,2jfCy43LsFbCQoB6HyetlY,"22,584",179
Ride,Twenty One Pilots,2017-03-24,2Z8WuEywRWYTKe1NybPQEW,"22,499",180
Places,"Martin Solveig, Ina Wroldsen",2017-03-24,6O85MfGECKBqAK2MgSbCaj,"22,270",181
Lighthouse - Andrelli Remix,Hearts & Colors,2017-03-24,04CttTezSnv71USiiG9mIo,"22,154",182
Fast Car,"Jonas Blue, Dakota",2017-03-24,6OZh916QF8XNunWaP97WEZ,"22,083",183
Save Myself,Ed Sheeran,2017-03-24,6TIU9Ehmi6dMzZK73Ym4yj,"22,077",184
Bazardée,KeBlack,2017-03-24,2KiHXiqQA2dHiLfeSxtTeP,"22,056",185
Too Good,"Drake, Rihanna",2017-03-24,11KJSRSgaDxqydKYiD2Jew,"21,999",186
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-03-24,68EMU2RD1ECNeOeJ5qAXCV,"21,982",187
Feel Good (feat. Daya),"Gryffin, ILLENIUM",2017-03-24,0NyOeqzqjVM9j7IuWp2oJ6,"21,918",188
Missing Wires,Soulwax,2017-03-24,4dN4THqbmDUY9RGao4pcu8,"21,463",189
Love on Me,"Galantis, Hook N Sling",2017-03-24,2MHCiOohBZEQuLgDTPvSzF,"21,434",190
Tunnel Vision,Kodak Black,2017-03-24,4Q3N4Ct4zCuIHuZ65E3BD4,"21,353",191
T-Shirt,Migos,2017-03-24,7KOlJ92bu51cltsD9KU5I7,"21,237",192
"i hate u, i love u (feat. olivia o'brien)",gnash,2017-03-24,7vRriwrloYVaoAe3a9wJHe,"21,100",193
Bounce Back,Big Sean,2017-03-24,0SGkqnVQo9KPytSri1H6cF,"20,879",194
Capsize,"FRENSHIP, Emily Warren",2017-03-24,2XMTqoHHSH0lvuXrvIEdco,"20,822",195
Bad Things (with Camila Cabello),Machine Gun Kelly,2017-03-24,1PSBzsahR2AKwLJgx8ehBj,"20,572",196
Let It Go,James Bay,2017-03-24,13HVjjWUZFaWilh2QUJKsP,"20,361",197
Take Me To Church,Hozier,2017-03-24,0IqKeD8ZSP72KbGYyzEcAs,"20,240",198
Sorry,Justin Bieber,2017-03-24,69bp2EbF7Q2rqc5N3ylezZ,"20,030",199
Saturnz Barz (feat. Popcaan),Gorillaz,2017-03-24,7l9CE3wmEGOUYw1j4ETjnL,"19,965",200
Shape of You,Ed Sheeran,2017-03-31,7qiZfU4dY1lWllzX7mPBI3,"351,362",1
It Ain't Me (with Selena Gomez),Kygo,2017-03-31,3eR23VReFzcdmS7TYCrhCe,"218,278",2
You Don't Know Me - Radio Edit,"Jax Jones, RAYE",2017-03-31,00lNx0OcTJrS3MKHcB80HY,"196,382",3
Something Just Like This,"The Chainsmokers, Coldplay",2017-03-31,6RUKPb4LETWmmr3iAEQktW,"195,837",4
Habiba,Boef,2017-03-31,6G41AeVgQkpvEbTxN5fNkW,"175,307",5
Passionfruit,Drake,2017-03-31,7hDc8b7IXETo14hHIHdnhd,"169,925",6
Weak,AJR,2017-03-31,3E2Zh20GDCR9B1EYjfXWyv,"166,814",7
Stay (with Alessia Cara),Zedd,2017-03-31,0dA2Mk56wEzDgegdC6R17g,"162,952",8
That's What I Like,Bruno Mars,2017-03-31,0KKkJNfGyhkQ5aFogxQAPU,"158,371",9
Galway Girl,Ed Sheeran,2017-03-31,0afhq8XCExXpqazXczTSve,"156,234",10
All Or Nothing (feat. Axel Ehnström),Lost Frequencies,2017-03-31,11pNf8SA2U3PXzLca8BFt6,"154,667",11
Symphony (feat. Zara Larsson),Clean Bandit,2017-03-31,1x5sYLZiu9r5E43kMlt9f8,"151,719",12
Paris,The Chainsmokers,2017-03-31,72jbDTw1piOOj770jWNeaG,"149,305",13
Issues,Julia Michaels,2017-03-31,1sXUWdKx03aP9Gmzft58rt,"148,040",14
Mask Off,Future,2017-03-31,3rOSwuTsUlJp0Pu0MkN8r8,"147,524",15
Scared to Be Lonely,"Martin Garrix, Dua Lipa",2017-03-31,3ebXMykcMXOcLeJ9xZ17XH,"146,640",16
Call On Me - Ryan Riback Extended Remix,Starley,2017-03-31,78rIJddV4X0HkNAInEcYde,"131,656",17
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-03-31,3NdDpSvN911VPGivFlV5d0,"126,808",18
Slide (feat. Frank Ocean & Migos),"Calvin Harris, Funk Wav",2017-03-31,7tr2za8SQg2CI8EDgrdtNl,"126,805",19
Castle on the Hill,Ed Sheeran,2017-03-31,6PCUP3dWmTjcTtXY02oFdT,"122,861",20
Pompen,Kraantje Pappie,2017-03-31,3B23etXBXxq1aCmFB8dby9,"116,456",21
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-03-31,5knuzwU65gJK7IF5yJsuaW,"115,490",22
Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,2017-03-31,6kex4EBAj0WHXDKZMEJaaF,"115,275",23
HUMBLE.,Kendrick Lamar,2017-03-31,7KXjTSCq5nL1LoYtL7XAwS,"111,092",24
Ziet Em Duun,Van Echelpoel,2017-03-31,6WBPdOrzwCo3AXg2kGGD7x,"110,997",25
Salam,"Boef, Soufiane Eddyani",2017-03-31,5zhTxSctAPGFmXSZ7RPmxG,"110,410",26
Despacito (Featuring Daddy Yankee),Luis Fonsi,2017-03-31,4aWmUDTfIPGksMNLV2rQP2,"109,656",27
Solo Dance,Martin Jensen,2017-03-31,6HUnnBwYZqcED1eQztxMBN,"105,145",28
Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,2017-03-31,0fg8CqpjdojMyXLNzM2PaJ,"103,980",29
Chained To The Rhythm,"Katy Perry, Skip Marley",2017-03-31,6520aj0B4FSKGVuKNsOCOi,"103,438",30
Cold,"Maroon 5, Future",2017-03-31,5NNlUMcOEOdoOIwwaWXv0k,"100,883",31
Slapend Rijk,"Boef, Sevn Alias",2017-03-31,3PiDnD8RhPrlmzMpAgF9xK,"99,838",32
I Feel It Coming,"The Weeknd, Daft Punk",2017-03-31,5GXAXm5YOmYT0kL5jHvYBt,"92,887",33
Believer,Imagine Dragons,2017-03-31,0CcQNd8CINkwQfe1RDtGV6,"89,349",34
Selfish (feat. Rihanna),Future,2017-03-31,2Ce5IyMlVRVvN997ZJjJJA,"87,509",35
"How Far I'll Go - From ""Moana""",Alessia Cara,2017-03-31,5hYTyyh2odQKphUbMqc5gN,"87,198",36
Green Light,Lorde,2017-03-31,0gbBzIqrECJOEPvQJIBFs5,"83,857",37
September Song,JP Cooper,2017-03-31,0FuTx2s3YH1ppmtiM6l0zI,"83,534",38
Tuesday,"Burak Yeter, Danelle Sandoval",2017-03-31,7abpmGpF7PGep2rDU68GBR,"80,689",39
Closer,"The Chainsmokers, Halsey",2017-03-31,7BKLCZ1jbUBVqRi2FVlTVw,"79,015",40
Touch,Little Mix,2017-03-31,5Ua3GXyHwiSfpNTMjq6m2z,"78,048",41
Say You Won't Let Go,James Arthur,2017-03-31,5uCax9HTNlzGybIStD3vDh,"76,111",42
Happier,Ed Sheeran,2017-03-31,2RttW7RAu5nOAfq6YFvApB,"73,470",43
Ik Ga Weg,"Boef, Ali B",2017-03-31,7LQtFOR1rnk9T8cKtByX7k,"73,456",44
I'll Catch You - Original Mix,"Angemi, Becko",2017-03-31,6G0WvujZuBfEcV3qnWYjTa,"73,362",45
Sunset Lover,Petit Biscuit,2017-03-31,0hNduWmlWmEmuwEFcYvRu1,"70,228",46
iSpy (feat. Lil Yachty),KYLE,2017-03-31,2EEeOnHehOozLq4aS0n6SL,"69,080",47
Blem,Drake,2017-03-31,2XlHu0HcujBCkWMdIAvrqt,"67,527",48
Perfect,Ed Sheeran,2017-03-31,0tgVpDi06FyKpA1z0VMD4v,"65,597",49
Wejoow,"Boef, Lil Kleine",2017-03-31,6oZuSPBQySlwY33BhdIm11,"64,957",50
Fake Love,Drake,2017-03-31,343YBumqHu19cGoGARUTsd,"63,893",51
Chantaje (feat. Maluma),Shakira,2017-03-31,6mICuAdrwEjh6Y6lroV2Kg,"58,738",52
Starboy,"The Weeknd, Daft Punk",2017-03-31,5aAx2yezTd8zXrkmtKl66Z,"58,151",53
Location,Khalid,2017-03-31,152lZdxL1OR0ZMW6KquMif,"55,670",54
Portland,"Drake, Quavo, Travis Scott",2017-03-31,2bjwRfXMk4uRgOD9IBYl9h,"54,382",55
Oh bah oui,"Lacrim, Booba",2017-03-31,0z18wqbjuXTxzaNm4oegU2,"53,255",56
Still Got Time (feat. PARTYNEXTDOOR),ZAYN,2017-03-31,000xQL6tZNLJzIrtIgxqSl,"51,425",57
I Got You,Bebe Rexha,2017-03-31,1FUViuNSldssMIawrOXF2i,"51,223",58
SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),Enrique Iglesias,2017-03-31,7nKBxz47S9SD79N086fuhn,"48,195",59
History,Olivia Holt,2017-03-31,0WCEaydwN65cvwaW8aqptF,"47,772",60
Werken,Boef,2017-03-31,5VWSnSob84NAxS4ohVX9nd,"46,324",61
One Dance,"Drake, WizKid, Kyla",2017-03-31,1xznGGDReH1oQq0xzbwXa3,"46,054",62
Kangoeroe,Boef,2017-03-31,3F6whybjFrbMYRUvyZF60a,"45,881",63
Kind Van De Duivel,"Jebroer, Paul Elstak",2017-03-31,4tM13V5qVHM6nKTx7aMWVj,"45,278",64
Sooner Or Later,Aaron Carter,2017-03-31,6wV12xIUb8oFY7lBy4KuQe,"44,924",65
Sexual,"NEIKED, Dyo",2017-03-31,3AsAuGTaDQzavZZThyYlop,"44,724",66
24K Magic,Bruno Mars,2017-03-31,6b8Be6ljOzmkOmFslEb23P,"44,551",67
Human,Rag'n'Bone Man,2017-03-31,58zsLZPvfflaiIbNWoA22O,"44,387",68
Dive,Ed Sheeran,2017-03-31,51ChrwmUPDJvedPQnIU8Ls,"44,044",69
All Night,"The Vamps, Matoma",2017-03-31,1yNyoWWWikbLhwIGWjZuDW,"42,204",70
Love On The Brain,Rihanna,2017-03-31,2aksifNn5ph8igDOkPBA02,"42,133",71
Range Sessie,Boef,2017-03-31,32LHcw3FjMQKNddzrQNYJ4,"41,844",72
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-03-31,6JV2JOEocMgcZxYSZelKcc,"41,568",73
Skin,Rag'n'Bone Man,2017-03-31,6y2Kaz9QI01XBKJ8mTb7Pf,"41,520",74
Beckham,Boef,2017-03-31,5XntxhFTQA3AFsREzI2H1p,"41,073",75
Goud,Bazart,2017-03-31,5J59VOgvclrhLDYUoH5OaW,"40,976",76
Magic,"Thomas Gold, Jillian Edwards",2017-03-31,5abwHwUhywLGNli5NDcEN7,"40,697",77
Cocaïne,Boef,2017-03-31,4NqJPY7gqdMIZwl4O3mLYb,"40,628",78
Congratulations,"Post Malone, Quavo",2017-03-31,3a1lNhkSLSkpJE4MSHpDu9,"40,554",79
Fetty Wap,"Boef, Paramocro",2017-03-31,75gJj5hYRFOi5LKCstPcaD,"40,422",80
Don't Leave,"Snakehips, MØ",2017-03-31,0Zx8khUcEfCFK2AEoIhC92,"39,687",81
Let Me Love You,"DJ Snake, Justin Bieber",2017-03-31,4pdPtRcBmOSQDlJ3Fk945m,"38,672",82
The One,The Chainsmokers,2017-03-31,0wfbD5rAksdXUzRvMfM3x5,"38,630",83
What Do I Know?,Ed Sheeran,2017-03-31,2pJZ1v8HezrAoZ0Fhzby92,"38,464",84
Speciaal,"Boef, Ronnie Flex",2017-03-31,4GUyhTID6mBssYE4nz3DG1,"38,056",85
Everyday,"Ariana Grande, Future",2017-03-31,3FiE2d325mIOc4YjkSLVJR,"38,036",86
Don't Let Me Down (feat. Daya),The Chainsmokers,2017-03-31,0QsvXIfqM0zZoerQfsI9lm,"37,617",87
Lights Down Low,MAX,2017-03-31,1sYSP7gKa5kdKIfhANfori,"37,425",88
Hey Baby (feat. Deb's Daughter),"Dimitri Vegas & Like Mike, Diplo, Deb’s Daughter",2017-03-31,3oUZXcz9WLNO71yHAumFbH,"37,249",89
In the Name of Love,"Martin Garrix, Bebe Rexha",2017-03-31,04DwTuZ2VBdJCCC5TROn7L,"37,125",90
New Man,Ed Sheeran,2017-03-31,5HDPtsnyb3maFmPL8LLUTG,"36,087",91
Slecht Blijft,Boef,2017-03-31,5wbELbOJDwV9tU1wZYJdkz,"36,046",92
Be the One,Dua Lipa,2017-03-31,7FCfMXYTIiQ9b4hDYs4Iol,"35,707",93
Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,2017-03-31,1NDxZ7cFAo481dtYWdrUnR,"35,065",94
Bad and Boujee (feat. Lil Uzi Vert),Migos,2017-03-31,4Km5HrUvYTaSUfiSGPJeQR,"34,999",95
Aslan,Boef,2017-03-31,2wQjy7eamu1hIS6kvigogB,"34,694",96
Alone,Alan Walker,2017-03-31,0JiVRyTJcJnmlwCZ854K4p,"34,445",97
The Other,Lauv,2017-03-31,1lntL1cI2UIWlxjL5QiN8g,"34,266",98
Thumbs,Sabrina Carpenter,2017-03-31,3UjJP4ludb74a29P5EHEIo,"34,249",99
Starving,"Hailee Steinfeld, Grey, Zedd",2017-03-31,1qOLh0tI7trd1zdDKxYZTe,"34,142",100
Gyalchester,Drake,2017-03-31,6UjfByV1lDLW0SOVQA4NAi,"33,995",101
Je m'en vais,Vianney,2017-03-31,2Vd1vVQaBilW0O6nmU5BkH,"33,757",102
Supermarket Flowers,Ed Sheeran,2017-03-31,4VuS959DSpr82t3qBqCrWG,"33,645",103
No Lie,"Sean Paul, Dua Lipa",2017-03-31,3cFsmM51N5zMAuu1nNY4Tw,"33,592",104
Nacht,Bazart,2017-03-31,52HSRlOSKjwxHEpn1YkBr0,"33,573",105
Kopzorgen,Boef,2017-03-31,3tIF7WC5lSAzBtFLP8LxQP,"33,365",106
Barcelona,Ed Sheeran,2017-03-31,3Lfiu5sZ4M4B6JaKMBc0FU,"33,251",107
Zeg Mij,Boef,2017-03-31,3cr07R8m2voOPbk1yQj1DI,"33,176",108
All Night (feat. Knox Fortune),Chance the Rapper,2017-03-31,60xaS8mYBKUW4VQQ666N0T,"33,112",109
2 Pac,Lacrim,2017-03-31,6X3U6O4adFSanohAaUxViv,"33,087",110
Tristi,"Lacrim, Ghali",2017-03-31,2Ybq4O3JksrB02I1glWh65,"33,043",111
Million Eyes,Loïc Nottet,2017-03-31,63qapUS8yLKz0tb0eOgOTF,"32,754",112
Grande armée,Lacrim,2017-03-31,28co1mTCrGIGOeGzqLjSat,"32,627",113
Colonel Carrillo,Lacrim,2017-03-31,4ksAbWG96D1yaQ0onQNlb5,"32,538",114
City Lights,Blanche,2017-03-31,3kXqUXnukwkpsxhW8emNC0,"31,878",115
Tunnel Vision,Kodak Black,2017-03-31,4Q3N4Ct4zCuIHuZ65E3BD4,"31,821",116
How Would You Feel (Paean),Ed Sheeran,2017-03-31,6PJ8FF6UR8FZXfEvpHkIVN,"31,795",117
This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,2017-03-31,0tICYNayWWhH9GPeFrfjfD,"31,239",118
My Way,Calvin Harris,2017-03-31,1vvNmPOiUuyCbgWmtc6yfm,"30,806",119
TG4M,Zara Larsson,2017-03-31,4uoumbAMEMaKdtiv763jKz,"30,316",120
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2017-03-31,17Fd6Yb7mSbinKG8LoWfFl,"30,226",121
La dolce vita,Lacrim,2017-03-31,33dLYyEIRqEipCuLb8z1l0,"30,221",122
At My Best (feat. Hailee Steinfeld),Machine Gun Kelly,2017-03-31,77lGafvlU68CeHgB2pkHC9,"30,152",123
Thinking out Loud,Ed Sheeran,2017-03-31,1Slwb6dOYkBlWal1PGtnNg,"30,011",124
Traîtres,Lacrim,2017-03-31,6NOBQsQ2TsAK8ieuFEB0O6,"29,842",125
Good Life (with G-Eazy & Kehlani),G-Eazy,2017-03-31,1Eck97uRMlprKOOJN9oO1E,"29,616",126
"Tempo (feat. Sevn Alias, Bko & Boef)",Jairzinho,2017-03-31,2YeKWxs3kfBFt7UduCEXub,"29,469",127
Love Me Now,John Legend,2017-03-31,6nxQdXa1uAL0rY72wPZu89,"29,235",128
Nancy Mulligan,Ed Sheeran,2017-03-31,35QZaWQRkmnAVqBF1TLCxQ,"29,100",129
Cold Water (feat. Justin Bieber & MØ),Major Lazer,2017-03-31,6DNtNfH8hXkqOX1sjqmI7p,"29,053",130
Cheap Thrills,Sia,2017-03-31,27SdWb2rFzO6GWiYDBTD9j,"29,037",131
Be Mine,Ofenbach,2017-03-31,2KklXplRtxMsBYo474Es0w,"28,969",132
Heathens,Twenty One Pilots,2017-03-31,6i0V12jOa3mr6uu4WYhUBr,"28,726",133
Get It Together,"Drake, Black Coffee, Jorja Smith",2017-03-31,7y6c07pgjZvtHI9kuMVqk1,"28,564",134
Until the End (feat. Raphaella),Henri PFR,2017-03-31,61VEcQZQZUF4o7QgXsOFjB,"28,471",135
Treat You Better,Shawn Mendes,2017-03-31,4Hf7WnR761jpxPr5D46Bcd,"28,384",136
Chaos,Bazart,2017-03-31,10fcTZSwDNmpDyhK9aexg7,"28,325",137
Eraser,Ed Sheeran,2017-03-31,7oolFzHipTMg2nL7shhdz2,"28,322",138
Afro Trap Pt. 7 (La puissance),MHD,2017-03-31,6x8j5V85ZJHtvOSjSamcVc,"28,134",139
Way down We Go,KALEO,2017-03-31,0y1QJc3SJVPKJ1OvFmFqe6,"27,819",140
Photograph,Ed Sheeran,2017-03-31,6fxVffaTuwjgEk5h9QyRjy,"27,444",141
Mud Blood,Loïc Nottet,2017-03-31,08O9ITh2Pj9xEA0IVRuIDV,"27,441",142
Just Hold On,"Steve Aoki, Louis Tomlinson",2017-03-31,3EmmCZoqpWOTY1g2GBwJoR,"27,366",143
Hearts Don't Break Around Here,Ed Sheeran,2017-03-31,2dfHh7ECGxfNqZTQno09Vk,"27,349",144
Free Smoke,Drake,2017-03-31,05KOgYg8PGeJyyWBPi5ja8,"27,217",145
"Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)","Calvin Harris, Funk Wav",2017-03-31,60APt5N2NRaKWf5xzJdzyC,"27,156",146
20 bouteilles,Lacrim,2017-03-31,2om7S1vVngM5vDO6tLufdj,"26,971",147
Faded,Alan Walker,2017-03-31,7gHs73wELdeycvS48JfIos,"26,911",148
Oceans Away,A R I Z O N A,2017-03-31,6A8dnC0xkiuWN4BshmTB2I,"26,617",149
Body Like A Back Road,Sam Hunt,2017-03-31,7mldq42yDuxiUNn08nvzHO,"26,580",150
Tchoin,Kaaris,2017-03-31,0ban5QRXUveaKtQPGuaoQ9,"26,414",151
La cour des grands,Walid Sevran,2017-03-31,4IUHilW22vLDSWvVArQ7gZ,"25,862",152
Rockefeller,Lacrim,2017-03-31,3xzsLvCaodpR7YRvKlcxXM,"25,850",153
"Helium - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",Sia,2017-03-31,5fc6rQgAKiLutfUYWQ6QnJ,"25,846",154
Don't Wanna Know,"Maroon 5, Kendrick Lamar",2017-03-31,5MFzQMkrl1FOOng9tq6R9r,"25,712",155
Ça paie pas,Lacrim,2017-03-31,3UJVVnKnkwPUBJOdpH8GB1,"25,701",156
Laisse-les,"Lacrim, SCH",2017-03-31,4hkaPHXpf0QyuEuitgvWMI,"25,591",157
Perfect Strangers,"Jonas Blue, JP Cooper",2017-03-31,1CUVN2kn7mW5FjkqXTR2W1,"25,551",158
Beautiful (feat. Helen),Todiefor,2017-03-31,3w7JcualE0nqlKjjxRQwoU,"25,460",159
Obsession (feat. Jon Bellion),Vice,2017-03-31,5pvVAwQbuFoR7LkcicrKnk,"25,367",160
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,2017-03-31,4tCtwWceOPWzenK2HAIJSb,"25,332",161
Kim Jong Un,Lacrim,2017-03-31,7EnD0lx98FL3jCDVqjyaBw,"25,320",162
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,2017-03-31,0L7loeTIg6akW84aEQZpCT,"25,036",163
Black Beatles,"Rae Sremmurd, Gucci Mane",2017-03-31,6fujklziTHa8uoM5OQSfIo,"24,922",164
Ziet Em Duun - Regi & Lester Williams Remix,Van Echelpoel,2017-03-31,5rRGbD1s7gQWnWwn0O3no2,"24,812",165
Panda,Desiigner,2017-03-31,5OOkp4U9P9oL23maHFHL1h,"24,745",166
7 Years,Lukas Graham,2017-03-31,7129iqBafaphfc3WPCGC0L,"24,678",167
I Love You,"Axwell /\ Ingrosso, Kid Ink",2017-03-31,11Fo4dAH31K7UZHGqCkCmE,"24,598",168
All Time Low,Jon Bellion,2017-03-31,1CnPYaKxTVb4LWOtiGOm0m,"24,496",169
The Ocean (feat. Shy Martin),Mike Perry,2017-03-31,2CPqh63wRVscbceKcPxwvv,"24,435",170
Misère,Wally,2017-03-31,6z6pKIQXM3Myh8evBkD5EJ,"24,333",171
Love Yourself,Justin Bieber,2017-03-31,3hB5DgAiMAQ4DzYbsMq1IT,"24,218",172
Bibia Be Ye Ye,Ed Sheeran,2017-03-31,6SznMYPQJHzr3IwsAHLId2,"24,093",173
Lean On (feat. MØ & DJ Snake),Major Lazer,2017-03-31,4WjH9Bzt3kx7z8kl0awxh4,"23,991",174
Stressed Out,Twenty One Pilots,2017-03-31,3CRDbSIZ4r5MsZ0YwxuEkn,"23,986",175
This Is What You Came For (feat. Rihanna),Calvin Harris,2017-03-31,0azC730Exh71aQlOt9Zj3y,"23,957",176
Mercy,Shawn Mendes,2017-03-31,4TZy1wLyHec06pwgFYDh1a,"23,951",177
Hello,Adele,2017-03-31,4sPmO7WMQUAf45kwMOtONw,"23,707",178
Cohiba,Lacrim,2017-03-31,74uwCAsygJyUBgy09Oi2Fq,"23,666",179
Pardon...,Lacrim,2017-03-31,6xQpigKTf8aIv19e1Bar01,"23,434",180
Afro Trap Pt. 8 (Never),MHD,2017-03-31,1MUxJxub6ovS0rzTHRgyoF,"23,407",181
Bené,PNL,2017-03-31,00X2yv2vrtritPt2CZnUTZ,"23,238",182
Lush Life,Zara Larsson,2017-03-31,1rIKgCH4H52lrvDcz50hS8,"23,029",183
