Song,Artist,Date,Song ID,Streams,Rank
La fórmula (feat. Chris Jeday),"De La Ghetto, Daddy Yankee, Ozuna",2018-03-02,4XCQtUoRSh22Ep18ULmDnT,"6,008",180
El Latido de mi Corazón,Luis Ángel Gómez Jaramillo,2018-03-02,5GqGavoD0DCHBcRxfRK7v1,"5,998",181
Nena Buena,Japiaguar,2018-03-02,0iCZH8IpPmOnpOKM5X764P,"5,852",182
Por Pura Curiosidad,Fonseca,2018-03-02,1kLTaKK1qbtGuxggUtz8iz,"5,836",183
Scared to Be Lonely,"Martin Garrix, Dua Lipa",2018-03-02,3ebXMykcMXOcLeJ9xZ17XH,"5,821",184
Te Quiero Pa´Mi,"Don Omar, Zion & Lennox",2018-03-02,3BY2mafsbsoKGqS380Xnuz,"5,818",185
Gucci Gang,Lil Pump,2018-03-02,43ZyHQITOjhciSUUNPVRHc,"5,789",186
Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,2018-03-02,6kex4EBAj0WHXDKZMEJaaF,"5,770",187
Vente Pa' Ca (feat. Maluma),Ricky Martin,2018-03-02,7DM4BPaS7uofFul3ywMe46,"5,768",188
I Feel It Coming,"The Weeknd, Daft Punk",2018-03-02,5GXAXm5YOmYT0kL5jHvYBt,"5,727",189
Diabla - Official Remix,"Farruko, Lary Over, Bad Bunny",2018-03-02,2OxUtaKYeahAGNaBiahXtR,"5,697",190
Faded,Alan Walker,2018-03-02,7gHs73wELdeycvS48JfIos,"5,695",191
No Te Hagas,"Jory Boy, Bad Bunny",2018-03-02,5hKjEpYrJIJs6uPl7zw6Y6,"5,680",192
Chantaje (feat. Maluma),Shakira,2018-03-02,6mICuAdrwEjh6Y6lroV2Kg,"5,655",193
No vaya a ser,Pablo Alborán,2018-03-02,6ZZOdrcqRZzTCwGlsy00SU,"5,627",194
Me Acostumbre (feat. Bad Bunny),Arcangel,2018-03-02,2FIm6YsSGL5acOqSuJDh5s,"5,618",195
Wonderwall - Remastered,Oasis,2018-03-02,5qqabIl2vWzo9ApSC317sa,"5,604",196
"Amor, Amor, Amor (feat. Wisin)",Jennifer Lopez,2018-03-02,7h9sdbDEBfkWSmO4mzGED6,"5,600",197
Happy Happy,"Nacho, Los Mendoza",2018-03-02,4akm5q8AyAdbYPN2s7jxhY,"5,599",198
Sé Que Te Duele,"Alejandro Fernández, Morat",2018-03-02,5vZfgeDfNhlkKeJqjzSAmg,"5,593",199
Netflixxx,"Brytiago, Bad Bunny",2018-03-02,5gFAT2DbEt4TOMXyAMEixG,"5,513",200
X,"Nicky Jam, J Balvin",2018-03-09,39N9RPD9MRb5WmoLzNzPeA,"103,964",1
Amorfoda,Bad Bunny,2018-03-09,3ITvHA9zhZZdBJsOsAUegF,"82,355",2
Dura,Daddy Yankee,2018-03-09,2j2fIJGh4PMdXt9ULI5Tlc,"71,608",3
Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,2018-03-09,33bnxcjePIkcmNjEFTJX0l,"68,400",4
Bella,Wolfine,2018-03-09,3xcCix7Jv1Rp90YVmgo35D,"67,311",5
Me Niego (feat. Ozuna & Wisin),Reik,2018-03-09,6jA8JUuPCGYjFcgw0AoM5T,"67,010",6
Dembow,Danny Ocean,2018-03-09,2EzRdhuoPyNJDlep7lnNf2,"55,078",7
Corazón,"Maluma, Nego do Borel",2018-03-09,4lESS6vuruP6a79KWRaQou,"50,133",8
Échame La Culpa,"Luis Fonsi, Demi Lovato",2018-03-09,1zsG4eaZmkA1dvjDDsAGLK,"45,442",9
Esperándote,Manuel Turizo,2018-03-09,1nfyE13arjOuO54HH0zmqj,"45,012",10
El Préstamo,Maluma,2018-03-09,0QS5rZpm5zN9wV9lJgjyUE,"44,884",11
Sensualidad,"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian",2018-03-09,5hcisvFMidkMJlElTO9Qmw,"44,524",12
EL BAÑO (feat. Bad Bunny),Enrique Iglesias,2018-03-09,2vvdTrdryjsl8DmPIMDWZU,"41,688",13
Downtown,"Anitta, J Balvin",2018-03-09,3Ga6eKrUFf12ouh9Yw3v2D,"40,991",14
Criminal,"Natti Natasha, Ozuna",2018-03-09,6Za3190Sbw39BBC77WSS1C,"40,710",15
Síguelo Bailando,Ozuna,2018-03-09,5Y9fnynLlIvqtM710MHzfz,"39,472",16
Déjate Llevar,"Juan Magán, Belinda, Manuel Turizo, Snova, B-Case",2018-03-09,3xWEI23MLJrD0dpDcDUTW6,"38,920",17
Mamita,CNCO,2018-03-09,5ojXuKXBYq0apcNucYSDXq,"34,907",18
Suena El Dembow,"Joey Montana, Sebastian Yatra",2018-03-09,5TysCiZtv1HnSWcTcUFusI,"33,398",19
Que Va,"Alex Sensation, Ozuna",2018-03-09,7ofxPmTNMj2GP07g1VZa0O,"31,901",20
Quiero Repetir,"Ozuna, J Balvin",2018-03-09,0MIcPSq9n2z5H8TAfEstri,"31,501",21
Solita,"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty",2018-03-09,7rwX0O3RlxqqIjQM8evm5E,"31,217",22
SUTRA,"Sebastian Yatra, Dalmata",2018-03-09,5TmZYdHW6HJ9gt7Aokuql5,"30,755",23
Báilame - Remix,"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian",2018-03-09,3VClLWqNn80Llv0PJOsKgr,"29,455",24
Se Preparó,Ozuna,2018-03-09,1m69ELEgE6k5ZWsap40ozt,"28,041",25
No Hay Nadie Más,Sebastian Yatra,2018-03-09,6wos8Ds5FKMe33GjBHRake,"27,855",26
Machika,"J Balvin, Jeon, Anitta",2018-03-09,6MNGxu8MprKGkchUchkJsy,"27,731",27
Vuelve,"Daddy Yankee, Bad Bunny",2018-03-09,0lJCqIx5BhZtf6QtYI2fbv,"26,448",28
Me Rehúso,Danny Ocean,2018-03-09,6De0lHrwBfPfrhorm9q1Xl,"26,013",29
"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,2018-03-09,4QtiVmuA88tPQiCOHZuQ5b,"25,250",30
El Farsante - Remix,"Ozuna, Romeo Santos",2018-03-09,7uYgVgRSgqluZclLS7wpp4,"25,144",31
La player (Bandolera),Zion & Lennox,2018-03-09,0VKkyBKCXyR99navhVRqcP,"24,328",32
Bum Bum Tam Tam,"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán",2018-03-09,4zWO4gvuFtw6EJZC5FFGlr,"24,230",33
Robarte un Beso,"Carlos Vives, Sebastian Yatra",2018-03-09,0JcNysfWVWaMS7R6vzGB2k,"23,628",34
Mayores,"Becky G, Bad Bunny",2018-03-09,7JNh1cfm0eXjqFVOzKLyau,"23,397",35
Mi Mala - Remix,"Mau y Ricky, KAROL G, Becky G, Leslie Grace, Lali",2018-03-09,6kOHug1s9Nd5gsHrX8irs2,"23,370",36
Amantes de una Noche,"Natti Natasha, Bad Bunny",2018-03-09,2iCOdoyDmWG3hWkbtH1KB2,"23,036",37
Dime Si Te Acuerdas,Bad Bunny,2018-03-09,49VSioK272TASR4r9vRTuP,"22,513",38
Escápate Conmigo (feat. Ozuna),Wisin,2018-03-09,1KSqYYJFyfTecXFk9M0prc,"21,864",39
Ahora,J Balvin,2018-03-09,54OB85nuxYGfl7qRQXuz7c,"21,802",40
God's Plan,Drake,2018-03-09,2XW4DbS6NddZxRPm5rMCeY,"21,706",41
Besame,"Valentino, Manuel Turizo",2018-03-09,7Ckhk1XW5NV2k4jpqtQNlz,"20,524",42
Bella y Sensual,"Romeo Santos, Daddy Yankee, Nicky Jam",2018-03-09,0ERbK7qVqveCaBWIiYCrl3,"20,332",43
Felices los 4,Maluma,2018-03-09,0qYTZCo5Bwh1nsUFGZP3zn,"19,873",44
Una Lady Como Tú,Manuel Turizo,2018-03-09,7MHN1aCFtLXjownGhvEQlF,"19,204",45
Perro Fiel (feat. Nicky Jam),Shakira,2018-03-09,70lnL3QaSOIIyMa2X9aVRL,"19,177",46
Loco Enamorado,"Abraham Mateo, Farruko, Christian Daniel",2018-03-09,4N1c5rmWOzRmB9SMacr5wB,"18,983",47
Mi Medicina,CNCO,2018-03-09,68iny0s4IkCpu5yr57sGeo,"18,579",48
Amantes,"Greeicy, Mike Bahía",2018-03-09,3IyPnNX142pvWx6D5CiimD,"18,517",49
Mine,Bazzi,2018-03-09,6tHWl8ows5JOZq9Yfaqn3M,"17,012",50
FRIENDS,"Marshmello, Anne-Marie",2018-03-09,08bNPGLD8AhKpnnERrAc6G,"16,254",51
3 A.M.,"Jesse & Joy, Gente De Zona",2018-03-09,0yyZN5ASdrYu0XYWFzfxUu,"16,211",52
Todo Comienza en la Disco,"Wisin, Daddy Yankee, Yandel",2018-03-09,3a2aBKuvgP1qHo3BqU3lGh,"16,189",53
IDGAF,Dua Lipa,2018-03-09,76cy1WJvNGJTj78UqeA5zr,"16,113",54
Solo,"Amenazzy, Lary Over",2018-03-09,2rrJfOphzn4uQCK9X0x6R6,"16,054",55
No Te Vas,Nacho,2018-03-09,6yuArSnBrhykjkCxb8eXvl,"15,500",56
Shape of You,Ed Sheeran,2018-03-09,7qiZfU4dY1lWllzX7mPBI3,"15,449",57
Chambea,Bad Bunny,2018-03-09,6ElmxV9B2mSNscEjP27M7i,"14,448",58
"Loca (feat. Duki, Cazzu)",KHEA,2018-03-09,0vnrhysrKKRdNYFKLAGzRc,"14,400",59
Havana - Remix,"Camila Cabello, Daddy Yankee",2018-03-09,3whrwq4DtvucphBPUogRuJ,"14,227",60
Otra vez (feat. J Balvin),Zion & Lennox,2018-03-09,3QwBODjSEzelZyVjxPOHdq,"14,008",61
Como Antes (feat. Wisin),Yandel,2018-03-09,5YzA563GXTuwQaRq24z1k5,"13,934",62
GPS (feat. French Montana),Maluma,2018-03-09,3t6j6WNv2OSn6qm5Vxynub,"13,870",63
Vivo Pensando En Ti (feat. Maluma),Felipe Peláez,2018-03-09,0H7cz1bR7w9PulJL7Na774,"13,451",64
Besándote,Piso 21,2018-03-09,13X0XdLMOdtbXVtAj2ox4h,"13,413",65
Havana (feat. Young Thug),Camila Cabello,2018-03-09,1rfofaqEpACxVEHIZBJe6W,"12,914",66
New Rules,Dua Lipa,2018-03-09,2ekn2ttSfGqwhhate0LSR0,"12,549",67
"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,2018-03-09,5q2JbCNi4FcnglgPfxcV65,"12,477",68
Explícale (feat. Bad Bunny),Yandel,2018-03-09,1LszjjoVwDDZcWUQbzeDLG,"12,199",69
Ahora Dice,"Chris Jeday, J Balvin, Ozuna, Arcangel",2018-03-09,22eADXu8DfOAUEDw4vU8qy,"12,126",70
Tell Me You Love Me - Spanish Version,Demi Lovato,2018-03-09,2scOpCkXHdjx5Pba0T1S68,"11,979",71
Pineapple,KAROL G,2018-03-09,24snQ8Ew7aIKYCt0ulXHvx,"11,929",72
Hey DJ,"CNCO, Yandel",2018-03-09,209gZgcfLq2aUuu51vOWBl,"11,824",73
All The Stars (with SZA),Kendrick Lamar,2018-03-09,3GCdLUSnKSMJhs4Tj6CV3s,"11,806",74
rockstar,"Post Malone, 21 Savage",2018-03-09,2U7Hu2RaNQNRi7izoJyZaX,"11,765",75
Bonita,"J Balvin, Jowell & Randy",2018-03-09,693iqPOQvhI7PobtR8CC8v,"11,580",76
Perfect,Ed Sheeran,2018-03-09,0tgVpDi06FyKpA1z0VMD4v,"11,547",77
Duro y Suave,"Leslie Grace, Noriel",2018-03-09,31M5m42C3EGlbydf9XB5to,"11,484",78
Fiebre (feat. Wisin & Yandel),Ricky Martin,2018-03-09,0oFqlgK2LJ9eMlpGBCmRvf,"11,375",79
Besos En Guerra,"Morat, Juanes",2018-03-09,1d0c62VFYauOOgxZ2eFUxx,"10,960",80
Me llamas (feat. Maluma) - Remix,Piso 21,2018-03-09,5hEM0JchdVzQ5PwvSfITeX,"10,759",81
Mi Gente,"J Balvin, Willy William",2018-03-09,2rb5MvYT7ZIxbKW5hfcHx8,"10,700",82
Psycho (feat. Ty Dolla $ign),Post Malone,2018-03-09,65NwOZqoXny4JxqAPlfxRF,"10,271",83
Si Tú La Ves (feat. Wisin),Nicky Jam,2018-03-09,4yN6xPLopmTLvc27pO9LIE,"10,030",84
Wolves,"Selena Gomez, Marshmello",2018-03-09,7EmGUiUaOSGDnUUQUDrOXC,"9,832",85
Cásate Conmigo,"Silvestre Dangond, Nicky Jam",2018-03-09,6f4UPdDBQONKJBRqwZGjaJ,"9,807",86
Háblame Bajito,"Abraham Mateo, 50 Cent, Austin Mahone",2018-03-09,1s46xFwjfRUkRlPlX3PwPk,"9,759",87
Traicionera,Sebastian Yatra,2018-03-09,5J1c3M4EldCfNxXwrwt8mT,"9,755",88
Olha a Explosão,MC Kevinho,2018-03-09,6m2LNopVJKsvBB9l7Z1rwn,"9,725",89
Una Lady Como Tú (feat. Nicky Jam) - Remix,Manuel Turizo,2018-03-09,7MMRoGvm7uhoUVhGvHJ3yW,"9,477",90
The Middle,"Zedd, Maren Morris, Grey",2018-03-09,2ARqIya5NAuvFVHSN3bL0m,"9,387",91
"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","Ozuna, Bad Bunny, Farruko, Ñengo Flow",2018-03-09,2FrnTVSHjgnEylKGdHRUK1,"9,349",92
Loca (feat. Cali y El Dandee),Maite Perroni,2018-03-09,05ZXXyeZFhZtA6DAP3Aw7x,"9,286",93
Aguardiente (feat. Pasabordo),Pipe Bueno,2018-03-09,7yqcWwboHSKn14hhDiwnKx,"9,167",94
Pray For Me (with Kendrick Lamar),The Weeknd,2018-03-09,4ofvoCdXq99vpMZO4Cfp8x,"9,108",95
Como yo te quiero (feat. Alexis & Fido),"Maite Perroni, Alexis y Fido",2018-03-09,6x2js4gDZlpkNBbsAxolBs,"8,983",96
El Farsante,Ozuna,2018-03-09,5EId1m4DNwTf3at31w8bPJ,"8,962",97
Reggaetón Lento (Bailemos),CNCO,2018-03-09,3AEZUABDXNtecAOSC1qTfo,"8,625",98
Recuérdame,Carlos Rivera,2018-03-09,7iSVfyBiVaeD7I7J97AcTA,"8,614",99
Azul,Zoé,2018-03-09,1HM9uVbB4DVQh0QlwY7W6v,"8,501",100
Nena Maldicion (feat. Lenny Tavarez),"Paulo Londra, Lenny Tavárez",2018-03-09,3TnhQSRwT3AVMdXw5JPq0x,"8,415",101
El Amante,Nicky Jam,2018-03-09,3umS4y3uQDkqekNjVpiRUs,"8,241",102
Believer,Imagine Dragons,2018-03-09,7Izh7zLJGw1Nscd62Exxj4,"8,186",103
Thunder,Imagine Dragons,2018-03-09,26gceVsA1ybT8qsX3aYLEn,"8,165",104
Finesse - Remix; feat. Cardi B,Bruno Mars,2018-03-09,3Vo4wInECJQuz9BIBMOu8i,"8,157",105
Soy Peor,Bad Bunny,2018-03-09,5MT96Zz0ymUJNm8obKZQr0,"8,078",106
Mi Mala,"Mau y Ricky, KAROL G",2018-03-09,4XP6qLtHI0n9UjIPTsuqe8,"8,078",107
Se Acabó el Amor - Urban Version,"Abraham Mateo, Yandel, Jennifer Lopez",2018-03-09,37ZbdPsSjAZjPTVKPi8Dii,"8,048",108
Never Be the Same,Camila Cabello,2018-03-09,4eWQlBRaTjPPUlzacqEeoQ,"8,003",109
Despacito (Featuring Daddy Yankee),Luis Fonsi,2018-03-09,4aWmUDTfIPGksMNLV2rQP2,"7,973",110
Attention,Charlie Puth,2018-03-09,4iLqG9SeJSnt0cSPICSjxv,"7,874",111
Un Poco Loco,"Luis Ángel Gómez Jaramillo, Gael Garcia Bernal",2018-03-09,65vseJi4kug0grGTTSmH2u,"7,676",112
Krippy Kush,"Farruko, Bad Bunny, Rvssian",2018-03-09,7FfpP3YZ6fOWMdxkIAtud9,"7,634",113
La Llorona,"Angelica Vale, Marco Antonio Solís",2018-03-09,5HIXwsSwowXq6zerUeqD7l,"7,606",114
La Rompe Corazones,"Daddy Yankee, Ozuna",2018-03-09,4okba5wu9mMLXx79DXLKi3,"7,605",115
What Lovers Do (feat. SZA),Maroon 5,2018-03-09,3hBBKuWJfxlIlnd9QFoC8k,"7,583",116
Bipolar,"Chris Jedi, Ozuna, Brytiago",2018-03-09,4WzsycqZkpkS48H9AAAGux,"7,537",117
La Modelo,"Ozuna, Cardi B",2018-03-09,2m2ZGfJcs3lHWNPzhWH3XH,"7,508",118
Tonta,"R.K.M & Ken-Y, Natti Natasha",2018-03-09,5ZjJT7BB8OoVjyRZRYGen8,"7,468",119
Sigo Extrañándote,J Balvin,2018-03-09,6qDF4wWL49CAVbgT7yuHl8,"7,464",120
#Natural,"Paty Cantú, Juhn",2018-03-09,3cRJo0hXMcrXa7oLfAUU4d,"7,410",121
100 Años,"Ha*Ash, Prince Royce",2018-03-09,4gJzpOMYyOpVnbDXlT5aWL,"7,230",122
Ahora Me Llama,"KAROL G, Bad Bunny",2018-03-09,0alSPoUfrGb0RdVVG4Lf3n,"7,172",123
Bonita - Remix,"J Balvin, Jowell & Randy, Nicky Jam, Wisin, Yandel, Ozuna",2018-03-09,400nZFg9JEXd9DTBJf1PE3,"7,078",124
Sick Boy,The Chainsmokers,2018-03-09,2IKZkwHI5zsZf70STuhvOX,"6,948",125
Vai malandra (feat. Tropkillaz & DJ Yuri Martins),"Anitta, Mc Zaac, Maejor",2018-03-09,6u0EAxf1OJTLS7CvInuNd7,"6,929",126
Alguien Robo,"Sebastian Yatra, Nacho, Wisin",2018-03-09,5i50gKdLAjjIr7UxRT5IVy,"6,885",127
Vacaciones,Wisin,2018-03-09,1rXojdsUqqxGj2WCmJGWHP,"6,863",128
Thinking out Loud,Ed Sheeran,2018-03-09,1Slwb6dOYkBlWal1PGtnNg,"6,855",129
Dusk Till Dawn - Radio Edit,"ZAYN, Sia",2018-03-09,1j4kHkkpqZRBwE0A4CN4Yv,"6,829",130
Simples Corazones,Fonseca,2018-03-09,6SVEw266UzbkAKfCLeBPGy,"6,817",131
Solo a solas (feat. Maluma),Cosculluela,2018-03-09,4iKuG50iHNBaybQOo11yrN,"6,777",132
23,Maluma,2018-03-09,6iHkZiRJcULoqasbboOgig,"6,755",133
Caraluna,Bacilos,2018-03-09,7DhYjNLksXZhbRQeheAums,"6,723",134
"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino, El Chacal",2018-03-09,6stYbAJgTszHAHZMPxWWCY,"6,672",135
Andas En Mi Cabeza,"Chino & Nacho, Daddy Yankee",2018-03-09,5mey7CLLuFToM2P68Qu1gF,"6,661",136
Le Encanta,"Juan Magán, B-Case",2018-03-09,5MucM2zqn6ugfL7jQdhf0s,"6,629",137
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2018-03-09,68EMU2RD1ECNeOeJ5qAXCV,"6,601",138
"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2018-03-09,5CLGzJsGqhCEECcpnFQA8x,"6,592",139
Something Just Like This,"The Chainsmokers, Coldplay",2018-03-09,6RUKPb4LETWmmr3iAEQktW,"6,547",140
Por Hacerme el Bueno,Bacilos,2018-03-09,5kTBmo3zNcnlm6saZRFrHR,"6,545",141
SAD!,XXXTENTACION,2018-03-09,35ieKju5aLWFN5UgfJ27mL,"6,394",142
Sólo Mía (feat. Maluma),Yandel,2018-03-09,1ei3g2hMYh1VKvik9FoUQR,"6,338",143
How Long,Charlie Puth,2018-03-09,32DGGj6KlNuBr6WaqRxpxi,"6,323",144
Ando buscando (feat. Piso 21),Carlos Baute,2018-03-09,7BwJtE8KSbCQKOCTIAY3jX,"6,319",145
A Ella,KAROL G,2018-03-09,1pkMzGqBBS10nDiiYrNGGJ,"6,314",146
Bebe (feat. Anuel AA),Ozuna,2018-03-09,6SIrNxmmdbv1KUbFBu1PaN,"6,243",147
Mala,Reykon,2018-03-09,19GAbd0QO9vic4TmHU3OFg,"6,240",148
Tú Foto,Ozuna,2018-03-09,5zSOVwaY3sVjnmLhuEfsuf,"6,237",149
Borro Cassette,Maluma,2018-03-09,6DUdDIRgLqCGq1DwkNWQTN,"6,196",150
Photograph,Ed Sheeran,2018-03-09,6fxVffaTuwjgEk5h9QyRjy,"6,194",151
Báilame,Nacho,2018-03-09,7lRsNbdOGykkMAgsqs4R1C,"6,191",152
River (feat. Ed Sheeran),Eminem,2018-03-09,5UEnHoDYpsxlfzWLZIc7LD,"6,187",153
Si Tu Novio Te Deja Sola,"J Balvin, Bad Bunny",2018-03-09,0RFFFGtPn6a58RHY3ccVYX,"6,172",154
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,2018-03-09,7iDa6hUg2VgEL1o1HjmfBn,"6,166",155
She Don't Give a FO (feat. Khea),Duki,2018-03-09,7ehmaSwhEZv4aaJzxsVMGY,"6,160",156
Por Pura Curiosidad,Fonseca,2018-03-09,1kLTaKK1qbtGuxggUtz8iz,"6,157",157
Fantasía,"Alex Sensation, Bad Bunny",2018-03-09,2ZwFbSPQDdVIucGNQZbrE5,"6,152",158
When I Was Your Man,Bruno Mars,2018-03-09,0B7wvvmu9EISAwZnOpjhNI,"6,098",159
Love Lies (with Normani),Khalid,2018-03-09,45Egmo7icyopuzJN0oMEdk,"6,048",160
Let Me Love You,"DJ Snake, Justin Bieber",2018-03-09,4pdPtRcBmOSQDlJ3Fk945m,"6,036",161
That's What I Like,Bruno Mars,2018-03-09,0KKkJNfGyhkQ5aFogxQAPU,"6,025",162
Capital Letters,"Hailee Steinfeld, BloodPop®",2018-03-09,3towKHKVOXCCcL1fHv6xFO,"5,966",163
"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,2018-03-09,5AEtlRudpgdT5FtNiuly6Y,"5,956",164
Vitamina (feat. Arcángel),Maluma,2018-03-09,5W9oqM9MkYU0DVBic748ZJ,"5,949",165
Mala y Peligrosa (feat. Bad Bunny),Víctor Manuelle,2018-03-09,0afpbPmRHldjP59YRslQz9,"5,949",166
The Scientist,Coldplay,2018-03-09,75JFxkI2RXiU7L9VXzMkle,"5,942",167
Tu Héroe,Piso 21,2018-03-09,1K15iDhd4rSrXQ3StQ1opD,"5,942",168
Closer,"The Chainsmokers, Halsey",2018-03-09,7BKLCZ1jbUBVqRi2FVlTVw,"5,899",169
La Dama,"KAROL G, Cosculluela",2018-03-09,18Lf9mbzkZnQDjksUhpIqY,"5,890",170
Solo - Remix,"Lary Over, Amenazzy, Farruko",2018-03-09,3He16IbDCweYwKPIa9jbNS,"5,890",171
For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,2018-03-09,5hM6sP0Gh1jD57drszNueC,"5,888",172
Ahora Dice - Real Hasta La Muerte Remix,"Chris Jeday, J Balvin, Ozuna, Cardi B, Offset, Anuel, Arcangel",2018-03-09,1fs9kTASuC9RJ9say6KX2K,"5,884",173
Ahora Me Llama - Remix,"KAROL G, Bad Bunny, Quavo",2018-03-09,63yOvxSAB02K45KDnZscS0,"5,882",174
"Escápate Conmigo (feat. Ozuna, Bad Bunny, De La Ghetto, Arcángel, Noriel & Almighty) - Remix","Wisin, Arcangel",2018-03-09,5YY7ht3PCArlLjLbcTiAvh,"5,850",175
Nena Buena,Japiaguar,2018-03-09,0iCZH8IpPmOnpOKM5X764P,"5,842",176
Trap (feat. Maluma),Shakira,2018-03-09,7GncL3nyKUjsEm8Z5gvTpW,"5,841",177
Vuelve,Danny Ocean,2018-03-09,4KM3EegQxVIvcihTEjPdRf,"5,812",178
Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,2018-03-09,1bhUWB0zJMIKr9yVPrkEuI,"5,790",179
Sobredosis (feat. Ozuna),Romeo Santos,2018-03-09,1WbXIpiGBJkCiv3hn40iPB,"5,783",180
Like I Do,"David Guetta, Martin Garrix, Brooks",2018-03-09,6RnkFd8Fqqgk1Uni8RgqCQ,"5,707",181
Quiéreme (feat. Abraham Mateo & Lary Over) - Remix,"Jacob Forever, Farruko",2018-03-09,782JmkLy6uVD8MW0EJrih9,"5,682",182
Sexto Sentido (feat. Bad Bunny),Gigolo Y La Exce,2018-03-09,3iDPALl8BoUbuXZgy6EOWY,"5,670",183
La Estrategia,Cali Y El Dandee,2018-03-09,5fqE4mcMADOX0qTuIlpLZL,"5,622",184
Too Good At Goodbyes,Sam Smith,2018-03-09,1mXVgsBdtIVeCLJnSnmtdV,"5,603",185
Wonderwall - Remastered,Oasis,2018-03-09,5qqabIl2vWzo9ApSC317sa,"5,513",186
I Feel It Coming,"The Weeknd, Daft Punk",2018-03-09,5GXAXm5YOmYT0kL5jHvYBt,"5,461",187
Scared to Be Lonely,"Martin Garrix, Dua Lipa",2018-03-09,3ebXMykcMXOcLeJ9xZ17XH,"5,442",188
Cuando Se Pone a Bailar,Rombai,2018-03-09,1MpKZi1zTXpERKwxmOu1PH,"5,391",189
Quisiera Alejarme (feat. Ozuna),Wisin,2018-03-09,5X9daJT0Qg5yLIvUqwPKkX,"5,356",190
Vente Pa' Ca (feat. Maluma),Ricky Martin,2018-03-09,7DM4BPaS7uofFul3ywMe46,"5,345",191
No Lie,"Sean Paul, Dua Lipa",2018-03-09,3cFsmM51N5zMAuu1nNY4Tw,"5,309",192
Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,2018-03-09,6kex4EBAj0WHXDKZMEJaaF,"5,300",193
Te Quiero Pa´Mi,"Don Omar, Zion & Lennox",2018-03-09,3BY2mafsbsoKGqS380Xnuz,"5,298",194
Chantaje (feat. Maluma),Shakira,2018-03-09,6mICuAdrwEjh6Y6lroV2Kg,"5,280",195
There's Nothing Holdin' Me Back,Shawn Mendes,2018-03-09,79cuOz3SPQTuFrp8WgftAu,"5,280",196
Faded,Alan Walker,2018-03-09,7gHs73wELdeycvS48JfIos,"5,278",197
Look Alive (feat. Drake),BlocBoy JB,2018-03-09,4qKcDkK6siZ7Jp1Jb4m0aL,"5,255",198
Sé Que Te Duele,"Alejandro Fernández, Morat",2018-03-09,5vZfgeDfNhlkKeJqjzSAmg,"5,185",199
Me Mata,"Bad Bunny, Mambo Kingz, DJ Luian, Arcangel, Almighty, Bryant Myers, Noriel, Baby Rasta, Brytiago",2018-03-09,2wgDAPgBhFA7pnIbm0YOhP,"5,182",200
X,"Nicky Jam, J Balvin",2018-03-16,39N9RPD9MRb5WmoLzNzPeA,"113,584",1
Bella,Wolfine,2018-03-16,3xcCix7Jv1Rp90YVmgo35D,"72,021",2
Dura,Daddy Yankee,2018-03-16,2j2fIJGh4PMdXt9ULI5Tlc,"71,474",3
Me Niego (feat. Ozuna & Wisin),Reik,2018-03-16,6jA8JUuPCGYjFcgw0AoM5T,"71,444",4
Amorfoda,Bad Bunny,2018-03-16,3ITvHA9zhZZdBJsOsAUegF,"69,002",5
Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,2018-03-16,33bnxcjePIkcmNjEFTJX0l,"68,042",6
Dembow,Danny Ocean,2018-03-16,2EzRdhuoPyNJDlep7lnNf2,"51,784",7
Corazón,"Maluma, Nego do Borel",2018-03-16,4lESS6vuruP6a79KWRaQou,"46,244",8
El Préstamo,Maluma,2018-03-16,0QS5rZpm5zN9wV9lJgjyUE,"45,436",9
Sensualidad,"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian",2018-03-16,5hcisvFMidkMJlElTO9Qmw,"41,545",10
Esperándote,Manuel Turizo,2018-03-16,1nfyE13arjOuO54HH0zmqj,"41,041",11
Síguelo Bailando,Ozuna,2018-03-16,5Y9fnynLlIvqtM710MHzfz,"40,833",12
Te Amo,"Piso 21, Paulo Londra",2018-03-16,2RVrdr062uLFxXwIxwdXPH,"39,756",13
Échame La Culpa,"Luis Fonsi, Demi Lovato",2018-03-16,1zsG4eaZmkA1dvjDDsAGLK,"39,382",14
