Song,Artist,Date,Song ID,Streams,Rank
Loco Enamorado,"Abraham Mateo, Farruko, Christian Daniel",2017-09-29,4N1c5rmWOzRmB9SMacr5wB,"442,289",25
Krippy Kush,"Farruko, Bad Bunny, Rvssian",2017-09-29,7FfpP3YZ6fOWMdxkIAtud9,"439,697",26
Otra vez (feat. J Balvin),Zion & Lennox,2017-09-29,3QwBODjSEzelZyVjxPOHdq,"437,608",27
Suena El Dembow,"Joey Montana, Sebastian Yatra",2017-09-29,5TysCiZtv1HnSWcTcUFusI,"432,502",28
La fórmula (feat. Chris Jeday),"De La Ghetto, Daddy Yankee, Ozuna",2017-09-29,4XCQtUoRSh22Ep18ULmDnT,"421,773",29
Besándote,Piso 21,2017-09-29,13X0XdLMOdtbXVtAj2ox4h,"408,747",30
Sigo Extrañándote,J Balvin,2017-09-29,6qDF4wWL49CAVbgT7yuHl8,"392,532",31
Sexto Sentido (feat. Bad Bunny),Gigolo Y La Exce,2017-09-29,3iDPALl8BoUbuXZgy6EOWY,"392,232",32
Bebe (feat. Anuel AA),Ozuna,2017-09-29,6SIrNxmmdbv1KUbFBu1PaN,"390,536",33
Báilame,Nacho,2017-09-29,7lRsNbdOGykkMAgsqs4R1C,"378,749",34
Si Tú La Ves (feat. Wisin),Nicky Jam,2017-09-29,4yN6xPLopmTLvc27pO9LIE,"374,966",35
Shape of You,Ed Sheeran,2017-09-29,7qiZfU4dY1lWllzX7mPBI3,"373,748",36
Una Lady Como Tú (feat. Nicky Jam) - Remix,Manuel Turizo,2017-09-29,7MMRoGvm7uhoUVhGvHJ3yW,"358,565",37
New Rules,Dua Lipa,2017-09-29,2ekn2ttSfGqwhhate0LSR0,"353,323",38
Me llamas (feat. Maluma) - Remix,Piso 21,2017-09-29,5hEM0JchdVzQ5PwvSfITeX,"352,794",39
La Realidad (Remix),"Pusho, Ozuna, Wisin",2017-09-29,2PgsOTPkF25VJ9cZmUjSKE,"345,776",40
La Rompe Corazones,"Daddy Yankee, Ozuna",2017-09-29,4okba5wu9mMLXx79DXLKi3,"321,987",41
Mi Gente (feat. Beyoncé),"J Balvin, Willy William",2017-09-29,7fwXWKdDNI5IutOMc5OKYw,"316,850",42
Netflixxx,"Brytiago, Bad Bunny",2017-09-29,5gFAT2DbEt4TOMXyAMEixG,"307,783",43
Despacito (Featuring Daddy Yankee),Luis Fonsi,2017-09-29,4aWmUDTfIPGksMNLV2rQP2,"305,959",44
"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","Ozuna, Bad Bunny, Farruko, Ñengo Flow",2017-09-29,2FrnTVSHjgnEylKGdHRUK1,"304,106",45
Loca (feat. Cali y El Dandee),Maite Perroni,2017-09-29,05ZXXyeZFhZtA6DAP3Aw7x,"300,699",46
Perro Fiel (feat. Nicky Jam),Shakira,2017-09-29,70lnL3QaSOIIyMa2X9aVRL,"297,910",47
"Soy Peor Remix (feat. J Balvin, Ozuna & Arcangel)",Bad Bunny,2017-09-29,4UG962ViiLqoUyx0RjCcwP,"297,808",48
Te Quiero Pa´Mi,"Don Omar, Zion & Lennox",2017-09-29,3BY2mafsbsoKGqS380Xnuz,"286,952",49
Tu No Metes Cabra,Bad Bunny,2017-09-29,10nQ3Pj0o1XotcikgJPVKD,"284,756",50
No Quiero Amores (feat. Ozuna),Yandel,2017-09-29,37sexcbewtWiE8PDuLRFrY,"265,513",51
"Ayer 2 (feat. Dj Nelson, J Balvin, Nicky Jam, Cosculluela)",Anuel AA,2017-09-29,5ZF3889W92eTBOROe0lPNN,"254,114",52
El Amante,Nicky Jam,2017-09-29,3umS4y3uQDkqekNjVpiRUs,"228,188",53
Know No Better (feat. Travis Scott & Quavo) - Bad Bunny Remix,"Major Lazer, Camila Cabello",2017-09-29,6ciFFQZcrCwSiUBZvEZrJc,"227,354",54
Si Tu Lo Dejas,"Rvssian, Bad Bunny, Farruko, Nicky Jam, Kosa",2017-09-29,2naJy8SKJ27gj6ZhRPDKaz,"226,308",55
Me Enamoré,Shakira,2017-09-29,4qknM1pQz53QOyfDVTjcM9,"216,236",56
Si Tu Novio Te Deja Sola,"J Balvin, Bad Bunny",2017-09-29,0RFFFGtPn6a58RHY3ccVYX,"208,195",57
No Te Hagas,"Jory Boy, Bad Bunny",2017-09-29,5hKjEpYrJIJs6uPl7zw6Y6,"205,171",58
Quiero Repetir,"Ozuna, J Balvin",2017-09-29,0MIcPSq9n2z5H8TAfEstri,"205,098",59
Me Mata,"Bad Bunny, Mambo Kingz, DJ Luian, Arcangel, Almighty, Bryant Myers, Noriel, Baby Rasta, Brytiago",2017-09-29,2wgDAPgBhFA7pnIbm0YOhP,"204,350",60
Diabla - Official Remix,"Farruko, Lary Over, Bad Bunny",2017-09-29,2OxUtaKYeahAGNaBiahXtR,"198,999",61
Reggaetón Lento (Bailemos),CNCO,2017-09-29,3AEZUABDXNtecAOSC1qTfo,"197,271",62
El Amante (feat. Ozuna & Bad Bunny) - Remix,Nicky Jam,2017-09-29,04f13iELcsYpY2yeLiAcfq,"191,328",63
Quédate Conmigo,"Chyno Miranda, Wisin, Gente De Zona",2017-09-29,0a9b4sUavOWgyc9jeScv7Y,"184,606",64
Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,2017-09-29,6kex4EBAj0WHXDKZMEJaaF,"178,075",65
Amárrame,"Mon Laferte, Juanes",2017-09-29,0u13src3QcditRU5VPduML,"171,108",66
Vacaciones,Wisin,2017-09-29,3dQDid3IUNhZy1OehIfYfE,"170,671",67
Un Ratito Mas,"Bryant Myers, Bad Bunny",2017-09-29,21lnmphofXWWeSSx0PEMjc,"170,598",68
Dusk Till Dawn - Radio Edit,"ZAYN, Sia",2017-09-29,1j4kHkkpqZRBwE0A4CN4Yv,"170,255",69
Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,Pitbull,2017-09-29,2Vdub5mY4lad7w64bFPUez,"169,044",70
Attention,Charlie Puth,2017-09-29,4iLqG9SeJSnt0cSPICSjxv,"165,264",71
Soy Peor,Bad Bunny,2017-09-29,5MT96Zz0ymUJNm8obKZQr0,"163,782",72
Chantaje (feat. Maluma),Shakira,2017-09-29,6mICuAdrwEjh6Y6lroV2Kg,"161,407",73
No vaya a ser,Pablo Alborán,2017-09-29,2yajAy8Va9VTk3yhF9B3ET,"160,417",74
I Feel It Coming,"The Weeknd, Daft Punk",2017-09-29,5GXAXm5YOmYT0kL5jHvYBt,"159,617",75
Báilame despacio - Piso 21 Remix,"Xantos, Dynell",2017-09-29,7LFLJWIQFHsaDw5FOltT5Z,"157,724",76
Safari,"J Balvin, Pharrell Williams, BIA, Sky",2017-09-29,6rQSrBHf7HlZjtcMZ4S4bO,"156,455",77
"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris, Funk Wav",2017-09-29,5bcTCxgc7xVfSaMV3RuVke,"155,796",78
Esa Boquita,J Alvarez,2017-09-29,3tWeAH4IYIrxV2jrUk9Ab3,"155,583",79
Solos (feat. Lary Over),Amenazzy,2017-09-29,63RowmYY8kXgCY8KdppOMc,"152,082",80
Buscando Huellas (feat. J Balvin & Sean Paul),Major Lazer,2017-09-29,6WMYFEd4MJDIjJARHnOxoN,"150,506",81
Imitadora,Romeo Santos,2017-09-29,6r46lnXFbE9fr2d3KNaGbe,"149,874",82
La Última Vez,"Anuel AA, Bad Bunny",2017-09-29,4J1e3hbf0e5YUZjkxyJWD3,"148,561",83
Mi Religión,Yandel,2017-09-29,3dnOHn0A5q3ny1LLLnSAty,"147,074",84
Friends (with BloodPop®),Justin Bieber,2017-09-29,7nZmah2llfvLDiUjm0kiyz,"147,063",85
Cuando Se Pone a Bailar,Rombai,2017-09-29,1MpKZi1zTXpERKwxmOu1PH,"146,568",86
Vente Pa' Ca (feat. Maluma),Ricky Martin,2017-09-29,7DM4BPaS7uofFul3ywMe46,"145,561",87
Too Good At Goodbyes - Edit,Sam Smith,2017-09-29,0mel2N9Ws9r4yLQn5QE21Y,"145,069",88
Havana,"Camila Cabello, Young Thug",2017-09-29,0ofbQMrRDsUaVKq2mGLEAb,"144,186",89
Perfect,Ed Sheeran,2017-09-29,0tgVpDi06FyKpA1z0VMD4v,"143,697",90
2U (feat. Justin Bieber),David Guetta,2017-09-29,3A7qX2QjDlPnazUsRk5y0M,"143,011",91
Nunca Me Amo,"Jon Z, Baby Rasta, Boy Wonder CF",2017-09-29,1uihSnDxZidO3IMM2hmUBW,"142,607",92
Me Acostumbre (feat. Bad Bunny),Arcangel,2017-09-29,2FIm6YsSGL5acOqSuJDh5s,"142,272",93
Andas En Mi Cabeza,"Chino & Nacho, Daddy Yankee",2017-09-29,5mey7CLLuFToM2P68Qu1gF,"141,319",94
Dure Dure,"JENCARLOS, Don Omar",2017-09-29,42MoYJb42qprlpJU0OEhAT,"140,353",95
Amigos y Enemigos (feat. Bad Bunny & Almighty) - Remix,"Trap Capos, Noriel",2017-09-29,2sA4woGW5KgEgGXXxOKPAZ,"138,467",96
Olha a Explosão,MC Kevinho,2017-09-29,6m2LNopVJKsvBB9l7Z1rwn,"137,556",97
Gyal You A Party Animal - Remix,"Charly Black, Daddy Yankee",2017-09-29,1AkTW13ysu0AJrwuM6UY0I,"136,994",98
That's What I Like,Bruno Mars,2017-09-29,0KKkJNfGyhkQ5aFogxQAPU,"136,974",99
Tu No Vive Asi (feat. Mambo Kingz & DJ Luian),"Arcangel, Bad Bunny",2017-09-29,6NSMQFKgjpQb0KkjMDYIK0,"136,511",100
Caile (feat. Zion & De La Ghetto),"Revol, Bad Bunny, Bryant Myers",2017-09-29,626rYyBfeAeleh1F5t4B70,"136,478",101
Bebé - Remix,"Brytiago, Daddy Yankee, Nicky Jam",2017-09-29,2jVJYU4X3aD8hlTco3MlsN,"135,691",102
What Lovers Do (feat. SZA),Maroon 5,2017-09-29,4mxWSdf71VFO52qFeY0fZt,"135,484",103
Jocelyn Flores,XXXTENTACION,2017-09-29,7m9OqQk4RVRkw9JJdeAw96,"134,788",104
Besame,"Valentino, Manuel Turizo",2017-09-29,7Ckhk1XW5NV2k4jpqtQNlz,"134,637",105
"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino, El Chacal",2017-09-29,6stYbAJgTszHAHZMPxWWCY,"134,527",106
Believer,Imagine Dragons,2017-09-29,0CcQNd8CINkwQfe1RDtGV6,"133,940",107
Me Descontrola,Alexis y Fido,2017-09-29,3slazms3TpwswQBlwZ20hb,"132,859",108
Look What You Made Me Do,Taylor Swift,2017-09-29,6uFsE1JgZ20EXyU0JQZbUR,"132,742",109
Dile Que Tu Me Quieres,Ozuna,2017-09-29,5u5MvmVtitax9R1Mxh3reC,"132,195",110
Reggaetón Lento (Remix),"CNCO, Little Mix",2017-09-29,3zoYkqS4y2BsGVShPL2nTE,"132,070",111
Pa Ti,"Bad Bunny, Bryant Myers",2017-09-29,17nOaHsTn06jxuU9NpHuFU,"130,990",112
Noche Loca,"Marama, Rombai",2017-09-29,0gzcET27nREY6aD8LJU9wD,"130,188",113
Pa Pasar El Rato,Bryant Myers,2017-09-29,1v785WZqLWlA9bwsIfqBJV,"129,736",114
Sorry Not Sorry,Demi Lovato,2017-09-29,3m660poUr1chesgkkjQM7P,"127,982",115
Qué Me Has Hecho (feat. Wisin),Chayanne,2017-09-29,3nUNwSYEUv9bmUc3de0Owv,"127,107",116
Alguien Robo,"Sebastian Yatra, Nacho, Wisin",2017-09-29,5i50gKdLAjjIr7UxRT5IVy,"126,753",117
rockstar,"Post Malone, 21 Savage",2017-09-29,1OmcAT5Y8eg5bUPv9qJT4R,"126,584",118
Thunder,Imagine Dragons,2017-09-29,0tKcYR2II1VCQWT79i5NrW,"125,905",119
Saturno,Pablo Alborán,2017-09-29,2oKjjRzItVu8JZScrpzFTx,"125,509",120
Tu Falta De Querer,Mon Laferte,2017-09-29,4skuEIloXWuxxgekKupkEH,"125,347",121
Un Poco Más De Frío,Cami,2017-09-29,3ZGLzkuKPU2ngeicx6LqOb,"124,811",122
Shape of You (feat. Zion & Lennox) - Latin Remix,Ed Sheeran,2017-09-29,5nCtCCB5i1OfbADvynNw0i,"123,453",123
Vivo Pensando En Ti (feat. Maluma),Felipe Peláez,2017-09-29,0H7cz1bR7w9PulJL7Na774,"122,945",124
Sígueme Bailando,"Juan Magán, Nacho, Pasabordo",2017-09-29,1fiwHsiitsbudIjFgmzrM4,"122,625",125
Traicionera,Sebastian Yatra,2017-09-29,5J1c3M4EldCfNxXwrwt8mT,"121,727",126
"Si Me Muero (feat. Farruko, Lary Over, Nengo Flow & Darell)","Pepe Quintana, Ñengo Flow",2017-09-29,7gLApUvGknNvpqeRtgp7S9,"121,676",127
SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),Enrique Iglesias,2017-09-29,7nKBxz47S9SD79N086fuhn,"120,515",128
A Ella,KAROL G,2017-09-29,3nqrj9bM1clIkejk7BVPtX,"117,974",129
Thinking out Loud,Ed Sheeran,2017-09-29,1Slwb6dOYkBlWal1PGtnNg,"117,941",130
24K Magic,Bruno Mars,2017-09-29,6b8Be6ljOzmkOmFslEb23P,"116,975",131
Borro Cassette,Maluma,2017-09-29,6DUdDIRgLqCGq1DwkNWQTN,"115,623",132
Doble Personalidad,"Trap Capos, Noriel, Yandel",2017-09-29,6F23RA4YzxmSOS7StCKEXb,"114,797",133
There's Nothing Holdin' Me Back,Shawn Mendes,2017-09-29,79cuOz3SPQTuFrp8WgftAu,"113,134",134
Chillax (feat. Ky-Mani Marley),Farruko,2017-09-29,1lxswgIpzV6HhENRvkflES,"111,882",135
Hablame Claro,"Bryant Myers, Ñejo",2017-09-29,1QS4201reOvarHePcxOAk1,"111,594",136
Sólo Mía (feat. Maluma),Yandel,2017-09-29,1ei3g2hMYh1VKvik9FoUQR,"111,399",137
Let Me Love You,"DJ Snake, Justin Bieber",2017-09-29,4pdPtRcBmOSQDlJ3Fk945m,"111,353",138
Despacito - Remix,"Luis Fonsi, Daddy Yankee, Justin Bieber",2017-09-29,5CtI0qwDJkDQGwXD1H1cLb,"111,238",139
Wonderwall - Remastered,Oasis,2017-09-29,5qqabIl2vWzo9ApSC317sa,"111,145",140
Unforgettable,"French Montana, Swae Lee",2017-09-29,3B54sVLJ402zGa6Xm4YGNe,"110,667",141
Cumpleaños,"Ozuna, Nicky Jam",2017-09-29,6La6oWlGposkrgvLjjRJju,"109,860",142
Serenata cruel,Villa Cariño,2017-09-29,152U4ecGSiYeKm2gnFc4wA,"109,799",143
Bailame Despacio,"Xantos, Dynell",2017-09-29,4OaTpLJIa2harufGxfOPUu,"109,416",144
Mi tesoro (feat. Nicky Jam),Zion & Lennox,2017-09-29,5HABnFSYvl6mTmg8nSdzHa,"109,179",145
Something Just Like This,"The Chainsmokers, Coldplay",2017-09-29,6RUKPb4LETWmmr3iAEQktW,"108,017",146
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-09-29,68EMU2RD1ECNeOeJ5qAXCV,"107,928",147
Percocet - Remix,"Alex Rose, Lenny Tavárez, Chris Wandell, Quimico Ultra Mega",2017-09-29,7H6OwsBoSI4BVWm5M7MTOQ,"107,391",148
Ni Tú Ni Yo (feat. Gente de Zona),Jennifer Lopez,2017-09-29,5xMzazov0IHYllrc8U2K6F,"107,080",149
Blockia,"Bad Bunny, Farruko, DJ Luian, Mambo Kingz",2017-09-29,3uPLiBTUgz7wrGJ2mw1rzM,"106,876",150
Te Acuerdas de Mí,Plan B,2017-09-29,5QP6YGB7MuVAZBuWKjRLZZ,"106,467",151
One Dance,"Drake, WizKid, Kyla",2017-09-29,1xznGGDReH1oQq0xzbwXa3,"106,363",152
Hacerlo de Día,Moral Distraida,2017-09-29,0nApFXPoSanA4n7j563Ind,"105,731",153
El Gil de Tu Ex,Santaferia,2017-09-29,3cUE3p7E39CzGjQoEsg7sM,"104,924",154
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-09-29,5knuzwU65gJK7IF5yJsuaW,"104,151",155
Me Ama Me Odia,"Ozuna, Cosculluela, Revol",2017-09-29,6041gM9Th1ViQcnzkIxnuv,"103,970",156
Persiana Americana,Soda Stereo,2017-09-29,7JZP7kQsuFFWOrtAI7uNiW,"103,817",157
Prepago,"Lary Over, Ñejo",2017-09-29,79IXzxnNe0tVXaxiEcbmBH,"102,866",158
"Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)",Maluma,2017-09-29,0JoHqmlqE0W0i9prt6kcHR,"102,835",159
The Scientist,Coldplay,2017-09-29,75JFxkI2RXiU7L9VXzMkle,"102,128",160
Unforgettable (feat. Swae Lee) - Latin Remix,"French Montana, J Balvin",2017-09-29,4zii9cq9ZgxYJFnaxM3Tul,"101,643",161
Si No Vuelves,Gente De Zona,2017-09-29,0PE1dlvMZeBqEbm4BtVVSZ,"101,552",162
Amor Completo,Mon Laferte,2017-09-29,00kIWJu9IHiQ6i0qJAU0Z9,"100,805",163
Photograph,Ed Sheeran,2017-09-29,6fxVffaTuwjgEk5h9QyRjy,"100,632",164
Que Tengo Que Hacer,"Lary Over, Farruko",2017-09-29,69M7ZcGR8iI57HNOD3bvxM,"99,862",165
Silence,"Marshmello, Khalid",2017-09-29,7vGuf3Y35N4wmASOKLUVVU,"99,316",166
No Lie,"Sean Paul, Dua Lipa",2017-09-29,3cFsmM51N5zMAuu1nNY4Tw,"99,095",167
Lumbra,"Cali Y El Dandee, Shaggy",2017-09-29,6VHdcVbiKLYYOcMbIqBcuK,"98,554",168
Without You (feat. Sandro Cavazza),Avicii,2017-09-29,6WbADFqMvR8N5u0BvtsWQE,"97,756",169
Sweet Child O' Mine,Guns N' Roses,2017-09-29,7o2CTH4ctstm8TNelqjb51,"97,643",170
Privado,"Rvssian, Nicky Jam, Farruko, Arcangel, Konshens",2017-09-29,11zRKpjEZwmcBBBGzB4pMn,"97,475",171
Para dormir contigo otra vez,Villa Cariño,2017-09-29,5MarqoT4wE5uNITGuEZams,"97,311",172
Cásate Conmigo,"Silvestre Dangond, Nicky Jam",2017-09-29,6f4UPdDBQONKJBRqwZGjaJ,"97,244",173
Desperte Sin Ti (Remix),"Noriel, Nicky Jam, Yandel",2017-09-29,4QYQgJhBryglC2hEpVGrZU,"97,114",174
Mama,"Jonas Blue, William Singe",2017-09-29,0NiXXAI876aGImAd6rTj8w,"96,876",175
Dueles,Jesse & Joy,2017-09-29,1iRvhKiXRElIH2Uf4gd95P,"96,016",176
Otherside,Red Hot Chili Peppers,2017-09-29,64BbK9SFKH2jk86U3dGj2P,"95,959",177
Mi Buen Amor,"Mon Laferte, Bunbury",2017-09-29,28UP90XhjCovLtieduYr9P,"95,614",178
Pura Falsedad,"Mark B., Farruko, Justin Quiles, Kevin Roldan, DJ Luian, Mambo Kingz",2017-09-29,7q74tyrXApV2S3M1gcPdai,"95,459",179
Scared to Be Lonely,"Martin Garrix, Dua Lipa",2017-09-29,3ebXMykcMXOcLeJ9xZ17XH,"95,301",180
"La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)","De La Ghetto, Mambo Kingz, DJ Luian",2017-09-29,498YWgZPJWIA4lphXtCNma,"95,272",181
La Bicicleta,"Carlos Vives, Shakira",2017-09-29,0sXvAOmXgjR2QUqLK1MltU,"95,215",182
Déjame te explico,Reykon,2017-09-29,7jzpAD8q77nwEmSsqUeUjy,"95,179",183
Llueve Sobre La Ciudad,Los Bunkers,2017-09-29,2bQn1ATsEIWwswbsPpOrp9,"94,607",184
Deja vu,"Prince Royce, Shakira",2017-09-29,46HdsiK0uR26B2dY9QPzda,"93,304",185
Don't Wanna Know,"Maroon 5, Kendrick Lamar",2017-09-29,5MFzQMkrl1FOOng9tq6R9r,"92,818",186
Ya Me Enteré (feat. Nicky Jam) - Urban Version,Reik,2017-09-29,2SSYqDX8KTgy01NlqtUo0F,"92,440",187
DNA,BTS,2017-09-29,5SE57ljOIUJ1ybL9U6CuBH,"92,260",188
"0 Sentimientos (Remix) [feat. Noriel, Darkiel, Lyan, Messiah & Baby Rasta]",Jon Z,2017-09-29,4COGASZEbAxmH6k5gYMo6G,"91,451",189
Starboy,"The Weeknd, Daft Punk",2017-09-29,5aAx2yezTd8zXrkmtKl66Z,"91,421",190
Más De La Mitad,Cami,2017-09-29,0fvke3Xize2XpVUDoZbtyW,"90,445",191
Una y Otra Vez,Rombai,2017-09-29,3VSt7R9LHTomKGP1RhkvuT,"89,667",192
Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,2017-09-29,7F9vK8hNFMml4GtHsaXui6,"89,508",193
Destino o Casualidad,"Melendi, Ha*Ash",2017-09-29,02IJFWVjLSM811RsySQusA,"89,148",194
Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,2017-09-29,1OAh8uOEOvTDqkKFsKksCi,"89,010",195
XO Tour Llif3,Lil Uzi Vert,2017-09-29,7GX5flRQZVHRAGd6B4TmDO,"88,849",196
Síguelo Bailando,Ozuna,2017-09-29,5Y9fnynLlIvqtM710MHzfz,"87,802",197
Kung Fu,"Dasoul, Nacho",2017-09-29,0B6GRS3vGtzu6w5BQXqWMq,"87,559",198
Blow Your Mind (Mwah),Dua Lipa,2017-09-29,2eAAEa8pxKF7My0EO4rFgR,"87,228",199
Sign of the Times,Harry Styles,2017-09-29,5Ohxk2dO5COHF1krpoPigN,"86,827",200
Se Preparó,Ozuna,2017-10-06,1m69ELEgE6k5ZWsap40ozt,"1,033,167",1
Mayores,"Becky G, Bad Bunny",2017-10-06,7JNh1cfm0eXjqFVOzKLyau,"948,126",2
Báilame - Remix,"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian",2017-10-06,3VClLWqNn80Llv0PJOsKgr,"931,587",3
Criminal,"Natti Natasha, Ozuna",2017-10-06,2SmgFAhQkQCQPyBiBxR6Te,"880,246",4
Me Rehúso,Danny Ocean,2017-10-06,6De0lHrwBfPfrhorm9q1Xl,"842,080",5
Mi Gente,"J Balvin, Willy William",2017-10-06,2rb5MvYT7ZIxbKW5hfcHx8,"820,694",6
Bonita,"J Balvin, Jowell & Randy",2017-10-06,693iqPOQvhI7PobtR8CC8v,"765,876",7
Bella y Sensual,"Romeo Santos, Daddy Yankee, Nicky Jam",2017-10-06,0ERbK7qVqveCaBWIiYCrl3,"746,726",8
Que Va,"Alex Sensation, Ozuna",2017-10-06,7ofxPmTNMj2GP07g1VZa0O,"704,171",9
Como Antes (feat. Wisin),Yandel,2017-10-06,5YzA563GXTuwQaRq24z1k5,"697,539",10
Vuelve,"Daddy Yankee, Bad Bunny",2017-10-06,0lJCqIx5BhZtf6QtYI2fbv,"695,517",11
Explícale (feat. Bad Bunny),Yandel,2017-10-06,1LszjjoVwDDZcWUQbzeDLG,"691,990",12
Escápate Conmigo,"Wisin, Ozuna",2017-10-06,2cnKEkpVUSV4wnjQiTWfH6,"689,626",13
Robarte un Beso,"Carlos Vives, Sebastian Yatra",2017-10-06,4z3GJkrtH97Bj6fRta983T,"621,079",14
Felices los 4,Maluma,2017-10-06,0qYTZCo5Bwh1nsUFGZP3zn,"603,439",15
Una Lady Como Tú,Manuel Turizo,2017-10-06,7MHN1aCFtLXjownGhvEQlF,"595,595",16
Hey DJ,"CNCO, Yandel",2017-10-06,209gZgcfLq2aUuu51vOWBl,"564,907",17
Ahora Dice,"Chris Jeday, J Balvin, Ozuna, Arcangel",2017-10-06,22eADXu8DfOAUEDw4vU8qy,"548,636",18
3 A.M.,"Jesse & Joy, Gente De Zona",2017-10-06,0yyZN5ASdrYu0XYWFzfxUu,"540,420",19
Suena El Dembow,"Joey Montana, Sebastian Yatra",2017-10-06,5TysCiZtv1HnSWcTcUFusI,"526,292",20
Perro Fiel (feat. Nicky Jam),Shakira,2017-10-06,70lnL3QaSOIIyMa2X9aVRL,"508,062",21
"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,2017-10-06,5q2JbCNi4FcnglgPfxcV65,"493,102",22
Tú Foto,Ozuna,2017-10-06,5zSOVwaY3sVjnmLhuEfsuf,"492,103",23
Escápate Conmigo - Remix,"Wisin, Ozuna, Bad Bunny, De La Ghetto, Arcangel, Noriel, Almighty",2017-10-06,5P45f6HakSHDwdFj5dO5K5,"485,573",24
El Farsante,Ozuna,2017-10-06,5EId1m4DNwTf3at31w8bPJ,"483,524",25
La fórmula (feat. Chris Jeday),"De La Ghetto, Daddy Yankee, Ozuna",2017-10-06,4XCQtUoRSh22Ep18ULmDnT,"478,613",26
Loco Enamorado,"Abraham Mateo, Farruko, Christian Daniel",2017-10-06,4N1c5rmWOzRmB9SMacr5wB,"456,024",27
Besándote,Piso 21,2017-10-06,13X0XdLMOdtbXVtAj2ox4h,"425,583",28
Una Lady Como Tú (feat. Nicky Jam) - Remix,Manuel Turizo,2017-10-06,7MMRoGvm7uhoUVhGvHJ3yW,"416,832",29
Otra vez (feat. J Balvin),Zion & Lennox,2017-10-06,3QwBODjSEzelZyVjxPOHdq,"414,616",30
Krippy Kush,"Farruko, Bad Bunny, Rvssian",2017-10-06,7FfpP3YZ6fOWMdxkIAtud9,"412,671",31
New Rules,Dua Lipa,2017-10-06,2ekn2ttSfGqwhhate0LSR0,"401,592",32
Sigo Extrañándote,J Balvin,2017-10-06,6qDF4wWL49CAVbgT7yuHl8,"398,217",33
Bebe (feat. Anuel AA),Ozuna,2017-10-06,6SIrNxmmdbv1KUbFBu1PaN,"395,642",34
Shape of You,Ed Sheeran,2017-10-06,7qiZfU4dY1lWllzX7mPBI3,"385,819",35
Si Tú La Ves (feat. Wisin),Nicky Jam,2017-10-06,4yN6xPLopmTLvc27pO9LIE,"385,753",36
Ahora Me Llama,"KAROL G, Bad Bunny",2017-10-06,61HHDBLqF3AmSvLfHKNGd2,"382,336",37
Me llamas (feat. Maluma) - Remix,Piso 21,2017-10-06,5hEM0JchdVzQ5PwvSfITeX,"373,781",38
Sexto Sentido (feat. Bad Bunny),Gigolo Y La Exce,2017-10-06,3iDPALl8BoUbuXZgy6EOWY,"370,947",39
La Realidad (Remix),"Pusho, Ozuna, Wisin",2017-10-06,2PgsOTPkF25VJ9cZmUjSKE,"362,059",40
Báilame,Nacho,2017-10-06,7lRsNbdOGykkMAgsqs4R1C,"348,961",41
No Quiero Amores (feat. Ozuna),Yandel,2017-10-06,37sexcbewtWiE8PDuLRFrY,"347,784",42
Loca (feat. Cali y El Dandee),Maite Perroni,2017-10-06,05ZXXyeZFhZtA6DAP3Aw7x,"343,009",43
Mi Gente (feat. Beyoncé),"J Balvin, Willy William",2017-10-06,7fwXWKdDNI5IutOMc5OKYw,"340,503",44
La Rompe Corazones,"Daddy Yankee, Ozuna",2017-10-06,4okba5wu9mMLXx79DXLKi3,"330,369",45
Despacito (Featuring Daddy Yankee),Luis Fonsi,2017-10-06,4aWmUDTfIPGksMNLV2rQP2,"324,983",46
Te Quiero Pa´Mi,"Don Omar, Zion & Lennox",2017-10-06,3BY2mafsbsoKGqS380Xnuz,"316,773",47
"Ayer 2 (feat. Dj Nelson, J Balvin, Nicky Jam, Cosculluela)",Anuel AA,2017-10-06,5ZF3889W92eTBOROe0lPNN,"290,058",48
"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","Ozuna, Bad Bunny, Farruko, Ñengo Flow",2017-10-06,2FrnTVSHjgnEylKGdHRUK1,"289,949",49
Quiero Repetir,"Ozuna, J Balvin",2017-10-06,0MIcPSq9n2z5H8TAfEstri,"280,531",50
"Soy Peor Remix (feat. J Balvin, Ozuna & Arcangel)",Bad Bunny,2017-10-06,4UG962ViiLqoUyx0RjCcwP,"276,408",51
Netflixxx,"Brytiago, Bad Bunny",2017-10-06,5gFAT2DbEt4TOMXyAMEixG,"274,901",52
