Song,Artist,Date,Song ID,Streams,Rank
Something Just Like This,"The Chainsmokers, Coldplay",2018-04-27,6RUKPb4LETWmmr3iAEQktW,"102,901",190
Seguir Viviendo Sin Tu Amor,Luis Alberto Spinetta,2018-04-27,2qBirMakpTdz9ymxrZEyzg,"102,782",191
Como Tú,Luciano Pereyra,2018-04-27,7IwNPHjpZMkggv0qlh1rUO,"102,752",192
Thunder,Imagine Dragons,2018-04-27,26gceVsA1ybT8qsX3aYLEn,"102,443",193
In My Blood,Shawn Mendes,2018-04-27,79jX8RM5CgPqDKdGEKNW9K,"102,327",194
Lollypop,Kidd Keo,2018-04-27,3EskUzVHawZYf1q6tYlaRv,"101,496",195
Relax,Paulo Londra,2018-04-27,3lRdAB8pde348eiSc25Aq9,"101,186",196
Attention,Charlie Puth,2018-04-27,4iLqG9SeJSnt0cSPICSjxv,"100,815",197
La fórmula (feat. Chris Jeday),"De La Ghetto, Daddy Yankee, Ozuna",2018-04-27,4XCQtUoRSh22Ep18ULmDnT,"99,834",198
Sin Principio Ni Final,Abel Pintos,2018-04-27,6ihwy1c6tsMC6AWANIrhH2,"99,743",199
Besándote,Piso 21,2018-04-27,13X0XdLMOdtbXVtAj2ox4h,"98,810",200
Te Boté - Remix,"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam",2018-05-04,3V8UKqhEK5zBkBb6d6ub8i,"1,453,347",1
X,"Nicky Jam, J Balvin",2018-05-04,39N9RPD9MRb5WmoLzNzPeA,"1,316,257",2
Me Niego (feat. Ozuna & Wisin),Reik,2018-05-04,6jA8JUuPCGYjFcgw0AoM5T,"1,219,533",3
Te Amo,"Piso 21, Paulo Londra",2018-05-04,2RVrdr062uLFxXwIxwdXPH,"1,124,926",4
Nena Maldicion (feat. Lenny Tavarez),"Paulo Londra, Lenny Tavárez",2018-05-04,3TnhQSRwT3AVMdXw5JPq0x,"981,396",5
Dura,Daddy Yankee,2018-05-04,2j2fIJGh4PMdXt9ULI5Tlc,"869,086",6
Hijo De La Noche,"Duki, C.R.O, YSY A",2018-05-04,2p1AlnJxp15v7ohNuLwjbl,"867,314",7
Como Le Digo,KHEA,2018-05-04,2fxJDRmUMatqyZ6ZOQi7RD,"840,062",8
Bella,Wolfine,2018-05-04,3xcCix7Jv1Rp90YVmgo35D,"832,015",9
Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,2018-05-04,33bnxcjePIkcmNjEFTJX0l,"778,310",10
"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,2018-05-04,4QtiVmuA88tPQiCOHZuQ5b,"708,132",11
Madura (feat. Bad Bunny),Cosculluela,2018-05-04,0r9d60ZYPAlFHq8qnUtkXN,"699,884",12
El Préstamo,Maluma,2018-05-04,0QS5rZpm5zN9wV9lJgjyUE,"669,255",13
Quavo #Mododiablo,"Duki, Neo Pistea, YSY A",2018-05-04,7HLHYxRkEAWr90BGYxk15F,"635,564",14
Síguelo Bailando,Ozuna,2018-05-04,5Y9fnynLlIvqtM710MHzfz,"631,857",15
Amorfoda,Bad Bunny,2018-05-04,3ITvHA9zhZZdBJsOsAUegF,"627,663",16
Loca Remix,"KHEA, Bad Bunny, Duki, Cazzu",2018-05-04,2CRbiMK0W14l71SpDKqKZM,"625,312",17
Si Te Sentis Sola,Duki,2018-05-04,2Z4VK9otSeq3MxWcEgptUa,"602,088",18
Vete,KHEA,2018-05-04,2rZB6indPhp8C5AZK1PpkS,"565,261",19
Criminal,"Natti Natasha, Ozuna",2018-05-04,6Za3190Sbw39BBC77WSS1C,"565,207",20
Piso,"Mueva Records, Bhavi, Ecko",2018-05-04,42Lf4QlvHCXrIZOPuUOeGC,"535,200",21
Dimelo,Paulo Londra,2018-05-04,3uwehoqKSQLa5lFFvIX6M3,"523,728",22
Dura - Remix,"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny",2018-05-04,6U2NuJILEOEpW2tVCuqKHb,"511,002",23
Mi Cubana Remix,"Eladio Carrion, KHEA, Cazzu, Ecko",2018-05-04,0Th8lfTKVv32mZgXtGOxcd,"504,769",24
Ahora,J Balvin,2018-05-04,54OB85nuxYGfl7qRQXuz7c,"491,959",25
Corazón,"Maluma, Nego do Borel",2018-05-04,4lESS6vuruP6a79KWRaQou,"490,451",26
La player (Bandolera),Zion & Lennox,2018-05-04,0VKkyBKCXyR99navhVRqcP,"487,454",27
Solita,"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty",2018-05-04,7rwX0O3RlxqqIjQM8evm5E,"472,511",28
She Don't Give a Fo,"Duki, KHEA",2018-05-04,6S3yaMAF7jB4GfjXdYLsD0,"466,114",29
Échame La Culpa,"Luis Fonsi, Demi Lovato",2018-05-04,1zsG4eaZmkA1dvjDDsAGLK,"462,157",30
Condenado Para el Millon,Paulo Londra,2018-05-04,5UjhWsB5rddZEPlNUcGDLV,"452,544",31
Dembow,Danny Ocean,2018-05-04,2EzRdhuoPyNJDlep7lnNf2,"452,202",32
No Hay Nadie Más,Sebastian Yatra,2018-05-04,6wos8Ds5FKMe33GjBHRake,"450,218",33
Sensualidad,"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian",2018-05-04,5hcisvFMidkMJlElTO9Qmw,"448,004",34
Bella - Remix,"Wolfine, Maluma",2018-05-04,0SaYeGhSXN0dDWstyNTQ56,"446,069",35
Sin Pijama,"Becky G, Natti Natasha",2018-05-04,2ijef6ni2amuunRoKTlgww,"428,723",36
Downtown,"Anitta, J Balvin",2018-05-04,3Ga6eKrUFf12ouh9Yw3v2D,"428,501",37
Quiero Repetir,"Ozuna, J Balvin",2018-05-04,0MIcPSq9n2z5H8TAfEstri,"409,285",38
Mi Mala - Remix,"Mau y Ricky, KAROL G, Becky G, Leslie Grace, Lali",2018-05-04,6kOHug1s9Nd5gsHrX8irs2,"405,326",39
Esperándote,Manuel Turizo,2018-05-04,1nfyE13arjOuO54HH0zmqj,"394,090",40
EL BAÑO (feat. Bad Bunny),Enrique Iglesias,2018-05-04,2vvdTrdryjsl8DmPIMDWZU,"373,723",41
El Farsante - Remix,"Ozuna, Romeo Santos",2018-05-04,7uYgVgRSgqluZclLS7wpp4,"367,469",42
Rompe,"Ecko, Papichamp",2018-05-04,3oNoc3Gj5amFZ2QYOTJoAK,"361,632",43
Si Te Lastime,Seven Kayne,2018-05-04,7k09lnI8FXcEREvDps6oPJ,"361,447",44
no tears left to cry,Ariana Grande,2018-05-04,5SxkdsY1ufZzoq9iXceLw9,"359,806",45
Se Preparó,Ozuna,2018-05-04,1m69ELEgE6k5ZWsap40ozt,"356,742",46
Marinero,Maluma,2018-05-04,0IEUbDOzcwi6Ju1ZAJ23rk,"354,831",47
Unica,Ozuna,2018-05-04,6752EZMgXswvRBH3N2PilO,"337,944",48
Apaga el celular,Lit Killah,2018-05-04,4R2jAglQehD2gEmpCE1LdF,"332,748",49
Messi,Neo Pistea,2018-05-04,3wcTpbJfzaQ3MHt22ZJgqm,"324,834",50
"Loca (feat. Duki, Cazzu)",KHEA,2018-05-04,0vnrhysrKKRdNYFKLAGzRc,"320,994",51
Mamita,CNCO,2018-05-04,71GAvRsilpo9pqd0vYn8Mo,"320,383",52
Suena El Dembow,"Joey Montana, Sebastian Yatra",2018-05-04,5TysCiZtv1HnSWcTcUFusI,"318,352",53
God's Plan,Drake,2018-05-04,2XW4DbS6NddZxRPm5rMCeY,"315,438",54
Noche Complicada,"Frijo, Paulo Londra",2018-05-04,4f9vS74fLCma9Tc93iTQbR,"303,913",55
Por Perro,"Sebastian Yatra, Luis Figueroa, Lary Over",2018-05-04,1XM5PgxjpYcF0JuE9nfUbS,"303,069",56
Bipolar,"Chris Jedi, Ozuna, Brytiago",2018-05-04,4WzsycqZkpkS48H9AAAGux,"300,514",57
El Clavo,Prince Royce,2018-05-04,0LKErfBZ5FbBiLB4OcZRbL,"290,390",58
Que Va,"Alex Sensation, Ozuna",2018-05-04,7ofxPmTNMj2GP07g1VZa0O,"288,465",59
Chapiadora,Cazzu,2018-05-04,3Fdth9HQGCGuGXptoftjfA,"275,686",60
Q.E.P.D,Wolty,2018-05-04,0VaGR19qdoi0tf2EbTY3yN,"269,174",61
Rockstar,Duki,2018-05-04,5DQGkXXLiOhf5cKqIyWh5L,"254,534",62
Ambiente,J Balvin,2018-05-04,4N9V7YYPoN4DoSnjjfHW1k,"247,771",63
Báilame - Remix,"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian",2018-05-04,3VClLWqNn80Llv0PJOsKgr,"246,066",64
Me Rehúso,Danny Ocean,2018-05-04,6De0lHrwBfPfrhorm9q1Xl,"243,520",65
Luna Llena,Paulo Londra,2018-05-04,1kK7yrknQvA2wEU5zyG41m,"240,101",66
Bum Bum Tam Tam,"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán",2018-05-04,4zWO4gvuFtw6EJZC5FFGlr,"239,478",67
One Kiss (with Dua Lipa),Calvin Harris,2018-05-04,7ef4DlsgrMEH11cDZd32M6,"239,388",68
Ave Maria,"Eladio Carrion, KHEA, Big Soto, Randy",2018-05-04,2WTlDPEALl7cVlEVyXbxCb,"236,985",69
Rebota,"Ecko, Iacho, KHEA, Seven Kayne",2018-05-04,6V6SZ4JbgtGF8owOpUqOah,"236,342",70
FRIENDS,"Marshmello, Anne-Marie",2018-05-04,08bNPGLD8AhKpnnERrAc6G,"234,568",71
Duro y Suave,"Leslie Grace, Noriel",2018-05-04,31M5m42C3EGlbydf9XB5to,"230,661",72
SUTRA,"Sebastian Yatra, Dalmata",2018-05-04,5TmZYdHW6HJ9gt7Aokuql5,"227,138",73
I Like It,"Cardi B, Bad Bunny, J Balvin",2018-05-04,58q2HKrzhC3ozto2nDdN4z,"226,131",74
Shape of You,Ed Sheeran,2018-05-04,7qiZfU4dY1lWllzX7mPBI3,"221,075",75
A Partir De Hoy,"David Bisbal, Sebastian Yatra",2018-05-04,1FMNuRMIcPD6PDQGoi5Ifn,"217,810",76
Hello Cotto,Duki,2018-05-04,5lqpuhM99nuXOncjZyjXbf,"215,920",77
Havana - Remix,"Camila Cabello, Daddy Yankee",2018-05-04,3whrwq4DtvucphBPUogRuJ,"212,310",78
Fiebre (feat. Wisin & Yandel),Ricky Martin,2018-05-04,0oFqlgK2LJ9eMlpGBCmRvf,"210,839",79
Amantes de una Noche,"Natti Natasha, Bad Bunny",2018-05-04,2iCOdoyDmWG3hWkbtH1KB2,"209,886",80
Me Tiene Mal,Paulo Londra,2018-05-04,5BHiSQqlKWKoSmASzJTrVg,"208,017",81
Dorado,Ecko,2018-05-04,3J4cbpVuuo8sdLWcEajRA3,"207,529",82
IDGAF,Dua Lipa,2018-05-04,76cy1WJvNGJTj78UqeA5zr,"202,885",83
Mayores,"Becky G, Bad Bunny",2018-05-04,7JNh1cfm0eXjqFVOzKLyau,"202,488",84
Perfect,Ed Sheeran,2018-05-04,0tgVpDi06FyKpA1z0VMD4v,"201,264",85
Atrapado,Seven Kayne,2018-05-04,0S2Sjnhbeh9wdimTzXBc0L,"198,015",86
No Te Creas Tan Importante - En Vivo,"Damas Gratis, Viru Kumbieron",2018-05-04,3trowLiYwwOoiwapLISNyk,"190,788",87
Una Vez Más,"Numa, Lit Killah",2018-05-04,6zqE7wm7N9iHXWpX7iFc5z,"189,370",88
Bella y Sensual,"Romeo Santos, Daddy Yankee, Nicky Jam",2018-05-04,0ERbK7qVqveCaBWIiYCrl3,"188,778",89
Robarte un Beso,"Carlos Vives, Sebastian Yatra",2018-05-04,0JcNysfWVWaMS7R6vzGB2k,"188,357",90
B.U.H.O (feat. Duki & Klave),"Midel, Arse, KHEA",2018-05-04,6F9BrSf6kqJkV6Uyq589uj,"188,004",91
Pineapple,KAROL G,2018-05-04,24snQ8Ew7aIKYCt0ulXHvx,"186,686",92
Dime Si Te Acuerdas,Bad Bunny,2018-05-04,49VSioK272TASR4r9vRTuP,"186,250",93
Mojaa,"Bhavi, Duki",2018-05-04,1XT4N8ostsFZcZNDio0jWL,"186,177",94
Princesa,"TINI, KAROL G",2018-05-04,6JpjnU0v7J3r7iHcWxLo6P,"183,614",95
Machika,"J Balvin, Jeon, Anitta",2018-05-04,6MNGxu8MprKGkchUchkJsy,"182,420",96
New Rules,Dua Lipa,2018-05-04,2ekn2ttSfGqwhhate0LSR0,"180,257",97
3 A.M.,"Jesse & Joy, Gente De Zona",2018-05-04,0yyZN5ASdrYu0XYWFzfxUu,"178,433",98
Escápate Conmigo (feat. Ozuna),Wisin,2018-05-04,1KSqYYJFyfTecXFk9M0prc,"177,925",99
Guapo,"Duki, El Cro, KAKTOV, Neo Pistea, YSY A",2018-05-04,5VRi0SxkLZmwPOibQmMBiS,"177,070",100
Creo,Callejeros,2018-05-04,5Bi9Cq5oVFy1OtUgecbegZ,"176,960",101
La Modelo,"Ozuna, Cardi B",2018-05-04,2m2ZGfJcs3lHWNPzhWH3XH,"172,634",102
Havana (feat. Young Thug),Camila Cabello,2018-05-04,1rfofaqEpACxVEHIZBJe6W,"171,088",103
Oncemil,Abel Pintos,2018-05-04,3y5ahYM9zwyOCt3mieZ0PZ,"170,368",104
Nunca quise,Intoxicados,2018-05-04,0ZAJ660VP57lLK4U7NlGOy,"166,374",105
Felices los 4,Maluma,2018-05-04,0qYTZCo5Bwh1nsUFGZP3zn,"166,248",106
Déjate Llevar,"Juan Magán, Belinda, Manuel Turizo, Snova, B-Case",2018-05-04,3xWEI23MLJrD0dpDcDUTW6,"163,379",107
Igot,Kidd Keo,2018-05-04,5Dp8iBqAjkmh3kRX9bNPM7,"163,045",108
Balenciaga,"Ozuna, Ele A El Dominio",2018-05-04,3iIZvct75tkk1CwbqVjsry,"159,586",109
Una Lady Como Tú,Manuel Turizo,2018-05-04,7MHN1aCFtLXjownGhvEQlF,"159,526",110
No la Puedo Olvidar,"Frijo, Rodridi, Paulo Londra",2018-05-04,0DAAUZcROuFcGSWMyiWnkv,"159,041",111
Vuelve,"Daddy Yankee, Bad Bunny",2018-05-04,0lJCqIx5BhZtf6QtYI2fbv,"156,322",112
Te Robo,Zato DJ,2018-05-04,2vi23luhEYDrtUnNHAqF6q,"148,360",113
Wanda Nara,Duki Y Neo Pistea,2018-05-04,6L74kj2KFdwfdLXTqyNvDN,"146,094",114
Perro Fiel (feat. Nicky Jam),Shakira,2018-05-04,70lnL3QaSOIIyMa2X9aVRL,"145,357",115
Cámara Lenta,Paulo Londra,2018-05-04,0DFxA6i4yu8AORcdPrDEmd,"143,714",116
Believer,Imagine Dragons,2018-05-04,7Izh7zLJGw1Nscd62Exxj4,"143,124",117
Bonita,"J Balvin, Jowell & Randy",2018-05-04,693iqPOQvhI7PobtR8CC8v,"142,643",118
Sexo (feat. iLe),"Residente, Dillon Francis",2018-05-04,0j00zu3FKBWSu1Hyt2Ivcj,"142,576",119
Spaghetti del Rock,Divididos,2018-05-04,6rg1MBZqggsQ5olFGTw0rr,"140,349",120
Crimen,Gustavo Cerati,2018-05-04,3oqWr0jDWNXxWufNogGREp,"139,561",121
Le Encanta,"Juan Magán, B-Case",2018-05-04,5MucM2zqn6ugfL7jQdhf0s,"138,842",122
Muevelo Mami,"Iacho, KHEA, Seven Kayne",2018-05-04,2BIxGGD8Rs7OmJqkzmfxG2,"138,810",123
Todo Comienza en la Disco,"Wisin, Daddy Yankee, Yandel",2018-05-04,3a2aBKuvgP1qHo3BqU3lGh,"137,870",124
Mi Gente,"J Balvin, Willy William",2018-05-04,2rb5MvYT7ZIxbKW5hfcHx8,"137,856",125
100 Grados (feat. A.CHAL),Lali,2018-05-04,1WKtQeDeEe5wNTllmLVsV0,"137,755",126
Hey DJ,"CNCO, Yandel",2018-05-04,1XgpK29CGGjZnxPYkiRbh4,"136,676",127
Motta - Remix,"Ecko, Sander Wazz",2018-05-04,2kMKJv055nJbDHAsVITKMD,"134,892",128
Loco Enamorado,"Abraham Mateo, Farruko, Christian Daniel",2018-05-04,4N1c5rmWOzRmB9SMacr5wB,"134,840",129
No Te Vas,Nacho,2018-05-04,6yuArSnBrhykjkCxb8eXvl,"134,838",130
Intento,Ulises Bueno,2018-05-04,66ggNhGinVQLTYJODy6P74,"133,977",131
Personalmente,Las Pelotas,2018-05-04,7q7XFO9av9VpNJSXKJwJxD,"132,925",132
Bonita,CNCO,2018-05-04,6ziVPV26v172Pijs6LvubI,"131,779",133
Una Nueva Noche Fría,Callejeros,2018-05-04,39KmBOGkD1ztCbVeo2uspA,"129,947",134
rockstar (feat. 21 Savage),Post Malone,2018-05-04,0e7ipj03S05BNilyu5bRzt,"129,818",135
Me Gusta,Ciro y los Persas,2018-05-04,3pMo77B4r1NwwIK78lO4xf,"129,750",136
Rocanroles Sin Destino,Callejeros,2018-05-04,46yA2K9FA0PaCbeWkezvFC,"129,372",137
Thinking out Loud,Ed Sheeran,2018-05-04,1Slwb6dOYkBlWal1PGtnNg,"126,826",138
A Fuego - Remix,Drefquila;Bizarrap,2018-05-04,2i0FJ19sVfhcv5Npr2dEZv,"126,078",139
Explícale (feat. Bad Bunny),Yandel,2018-05-04,1LszjjoVwDDZcWUQbzeDLG,"125,871",140
Me llamas (feat. Maluma) - Remix,Piso 21,2018-05-04,5hEM0JchdVzQ5PwvSfITeX,"125,279",141
Despacito (Featuring Daddy Yankee),Luis Fonsi,2018-05-04,4aWmUDTfIPGksMNLV2rQP2,"124,324",142
Que Rico Baila,"Rombai, Marama",2018-05-04,5QTWB74jDroxV6DvMqV533,"124,282",143
Otro Level,"YSY A, Duki",2018-05-04,7fyn85MoLNPT8qG3tpRC58,"123,121",144
Si Tú La Ves (feat. Wisin),Nicky Jam,2018-05-04,4yN6xPLopmTLvc27pO9LIE,"122,145",145
The Scientist,Coldplay,2018-05-04,75JFxkI2RXiU7L9VXzMkle,"122,143",146
Pasos Al Costado,Turf,2018-05-04,7upAH0ezzsThyvr33YKn4u,"120,931",147
Como Mirarte,Sebastian Yatra,2018-05-04,7nQ3t6pBYEj4irJpi8vtBR,"120,898",148
Dicen,"Matt Hunter, Lele Pons",2018-05-04,4cfoVJxpHqUqTvBrG1RTyi,"120,790",149
No Me Olvides,La Beriso,2018-05-04,7LDUiraavMZ6mb8hK3mXkj,"120,609",150
Mil Horas,Los Abuelos De La Nada,2018-05-04,7uKe068f3goRFEhH6MCbun,"120,505",151
Wake Me Up - Radio Edit,Avicii,2018-05-04,6g1NlCpW7fgqDnWbCCDrHl,"119,064",152
Ahora Dice,"Chris Jeday, J Balvin, Ozuna, Arcangel",2018-05-04,22eADXu8DfOAUEDw4vU8qy,"119,002",153
Otra vez (feat. J Balvin),Zion & Lennox,2018-05-04,3QwBODjSEzelZyVjxPOHdq,"118,629",154
Sexto Sentido (feat. Bad Bunny),Gigolo Y La Exce,2018-05-04,3iDPALl8BoUbuXZgy6EOWY,"117,540",155
Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,2018-05-04,1bhUWB0zJMIKr9yVPrkEuI,"116,683",156
Call Out My Name,The Weeknd,2018-05-04,1gm616Plq4ScqNi7TVkZ5N,"115,278",157
Youth (feat. Khalid),Shawn Mendes,2018-05-04,3Wf2YGdYT8xVdNsQSoRKk9,"114,609",158
GPS (feat. French Montana),Maluma,2018-05-04,3t6j6WNv2OSn6qm5Vxynub,"114,404",159
Trátame Suavemente - Remasterizado 2007,Soda Stereo,2018-05-04,65DBZofI0b79kfHTcWWDuU,"114,289",160
Traicionera,Sebastian Yatra,2018-05-04,5J1c3M4EldCfNxXwrwt8mT,"114,046",161
Cuando Pase El Temblor - Remasterizado 2007,Soda Stereo,2018-05-04,3uMYq07Kj5m564OQwdSCrD,"113,817",162
Photograph,Ed Sheeran,2018-05-04,6fxVffaTuwjgEk5h9QyRjy,"113,315",163
A las Nueve,No Te Va Gustar,2018-05-04,0uuEqOyKlABOB7hzWKcEeG,"112,962",164
Chambea,Bad Bunny,2018-05-04,6ElmxV9B2mSNscEjP27M7i,"112,421",165
Puente,Gustavo Cerati,2018-05-04,6gwaa6ElIixNTvu6RwkMyo,"112,180",166
Sólo Mía (feat. Maluma),Yandel,2018-05-04,1ei3g2hMYh1VKvik9FoUQR,"111,610",167
Psycho (feat. Ty Dolla $ign),Post Malone,2018-05-04,3swc6WTsr7rl9DqQKQA55C,"111,286",168
Pastel Con Nutella,YSY A,2018-05-04,7I39nvur6FAThKJDdFfbHc,"111,214",169
Silencio,Yashua,2018-05-04,4QKEFIXLvE0uhNLYgjfGLc,"110,591",170
To My Love - Tainy Remix,Bomba Estéreo,2018-05-04,5LciLoxa1gK70yIUeoHgRx,"110,058",171
Olha A Explosão,MC Kevinho,2018-05-04,6Q4foUefrAyCt8VxJFML56,"109,148",172
Madrugada,La Beriso,2018-05-04,4SGCn3ZVXa7bepHuAdQvC9,"108,727",173
Flaca,Andrés Calamaro,2018-05-04,1p7m9H4H8s0Y7SgRm7j3ED,"108,710",174
El Farsante,Ozuna,2018-05-04,5EId1m4DNwTf3at31w8bPJ,"108,509",175
Relax,Paulo Londra,2018-05-04,3lRdAB8pde348eiSc25Aq9,"108,335",176
Balada Del Diablo y La Muerte,La Renga,2018-05-04,4ObkiTmpsSU31gqGhTb8SH,"108,085",177
Reggaetón Lento (Bailemos),CNCO,2018-05-04,3AEZUABDXNtecAOSC1qTfo,"107,786",178
El Anillo,Jennifer Lopez,2018-05-04,2SpfMQ5TuKsMj1trNwrLVA,"107,785",179
Wanda Nara (Bizarrap Remix),Bizarrap,2018-05-04,0LIrw4bN6n32HmxptRya7I,"106,986",180
Piel a Piel,Dame 5,2018-05-04,2q3B7GLCEA4uYvuo2g5P82,"106,573",181
Devuélveme El Corazón,Sebastian Yatra,2018-05-04,2uWg6P3lEsS1qQ2qg11TUx,"105,425",182
In My Blood,Shawn Mendes,2018-05-04,79jX8RM5CgPqDKdGEKNW9K,"104,967",183
No Quiero Amarte (feat. Zion & Lennox),Justin Quiles,2018-05-04,5bITfqKGaPakO1l99hOMsI,"104,925",184
Wolves,"Selena Gomez, Marshmello",2018-05-04,7EmGUiUaOSGDnUUQUDrOXC,"104,878",185
Attention,Charlie Puth,2018-05-04,4iLqG9SeJSnt0cSPICSjxv,"104,532",186
La Rompe Corazones,"Daddy Yankee, Ozuna",2018-05-04,4okba5wu9mMLXx79DXLKi3,"104,381",187
Seguir Viviendo Sin Tu Amor,Luis Alberto Spinetta,2018-05-04,2qBirMakpTdz9ymxrZEyzg,"103,585",188
Something Just Like This,"The Chainsmokers, Coldplay",2018-05-04,6RUKPb4LETWmmr3iAEQktW,"103,574",189
Better Now,Post Malone,2018-05-04,7dt6x5M1jzdTEt8oCbisTK,"103,246",190
Te Robo Remix,"Gigolo Y La Exce, Arcangel, De La Ghetto",2018-05-04,2qHiGVZkLDpQr5MsBWspSD,"103,098",191
Rompecabezas de Amor,Las Pastillas del Abuelo,2018-05-04,6qs5C2MEAHfF2jUdEzpWut,"103,086",192
Como Antes (feat. Wisin),Yandel,2018-05-04,5YzA563GXTuwQaRq24z1k5,"102,921",193
Persiana Americana,Soda Stereo,2018-05-04,7JZP7kQsuFFWOrtAI7uNiW,"102,791",194
The Middle,"Zedd, Maren Morris, Grey",2018-05-04,2ARqIya5NAuvFVHSN3bL0m,"102,217",195
Loca (feat. Cali y El Dandee),Maite Perroni,2018-05-04,05ZXXyeZFhZtA6DAP3Aw7x,"102,140",196
Thunder,Imagine Dragons,2018-05-04,26gceVsA1ybT8qsX3aYLEn,"102,123",197
Dime,"Revol, J Balvin, Bad Bunny, Arcangel, De La Ghetto",2018-05-04,08wJw4VdkKImX4t1vL6MsO,"101,727",198
Wonderwall - Remastered,Oasis,2018-05-04,5qqabIl2vWzo9ApSC317sa,"101,006",199
Familiar,"Liam Payne, J Balvin",2018-05-04,0Y4hwUppbGc8aIBmiTz30A,"100,838",200
Te Boté - Remix,"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam",2018-05-11,3V8UKqhEK5zBkBb6d6ub8i,"1,742,090",1
Dimelo,Paulo Londra,2018-05-11,3uwehoqKSQLa5lFFvIX6M3,"1,449,345",2
X,"Nicky Jam, J Balvin",2018-05-11,39N9RPD9MRb5WmoLzNzPeA,"1,306,746",3
Me Niego (feat. Ozuna & Wisin),Reik,2018-05-11,6jA8JUuPCGYjFcgw0AoM5T,"1,235,485",4
Te Amo,"Piso 21, Paulo Londra",2018-05-11,2RVrdr062uLFxXwIxwdXPH,"1,110,284",5
Nena Maldicion (feat. Lenny Tavarez),"Paulo Londra, Lenny Tavárez",2018-05-11,3TnhQSRwT3AVMdXw5JPq0x,"992,967",6
Hijo De La Noche,"Duki, C.R.O, YSY A",2018-05-11,2p1AlnJxp15v7ohNuLwjbl,"883,795",7
Como Le Digo,KHEA,2018-05-11,2fxJDRmUMatqyZ6ZOQi7RD,"823,803",8
Madura (feat. Bad Bunny),Cosculluela,2018-05-11,0r9d60ZYPAlFHq8qnUtkXN,"757,173",9
Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,2018-05-11,1j6xOGusnyXq3l6IryKF3G,"741,405",10
"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,2018-05-11,4QtiVmuA88tPQiCOHZuQ5b,"733,182",11
Bella,Wolfine,2018-05-11,3xcCix7Jv1Rp90YVmgo35D,"730,176",12
Dura - Remix,"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny",2018-05-11,6U2NuJILEOEpW2tVCuqKHb,"707,448",13
El Préstamo,Maluma,2018-05-11,0QS5rZpm5zN9wV9lJgjyUE,"677,600",14
Dura,Daddy Yankee,2018-05-11,2j2fIJGh4PMdXt9ULI5Tlc,"665,032",15
Síguelo Bailando,Ozuna,2018-05-11,5Y9fnynLlIvqtM710MHzfz,"662,285",16
Quavo #Mododiablo,"Duki, Neo Pistea, YSY A",2018-05-11,7HLHYxRkEAWr90BGYxk15F,"628,623",17
Loca Remix,"KHEA, Bad Bunny, Duki, Cazzu",2018-05-11,2CRbiMK0W14l71SpDKqKZM,"616,718",18
Amorfoda,Bad Bunny,2018-05-11,3ITvHA9zhZZdBJsOsAUegF,"600,449",19
Piso,"Mueva Records, Bhavi, Ecko",2018-05-11,42Lf4QlvHCXrIZOPuUOeGC,"582,599",20
Si Te Sentis Sola,Duki,2018-05-11,2Z4VK9otSeq3MxWcEgptUa,"574,235",21
Vete,KHEA,2018-05-11,2rZB6indPhp8C5AZK1PpkS,"558,799",22
Sin Pijama,"Becky G, Natti Natasha",2018-05-11,2ijef6ni2amuunRoKTlgww,"555,813",23
Criminal,"Natti Natasha, Ozuna",2018-05-11,6Za3190Sbw39BBC77WSS1C,"555,095",24
Bella - Remix,"Wolfine, Maluma",2018-05-11,0SaYeGhSXN0dDWstyNTQ56,"549,286",25
Mi Cubana Remix,"Eladio Carrion, KHEA, Cazzu, Ecko",2018-05-11,0Th8lfTKVv32mZgXtGOxcd,"526,391",26
La player (Bandolera),Zion & Lennox,2018-05-11,0VKkyBKCXyR99navhVRqcP,"517,165",27
Ahora,J Balvin,2018-05-11,54OB85nuxYGfl7qRQXuz7c,"493,030",28
No Hay Nadie Más,Sebastian Yatra,2018-05-11,6wos8Ds5FKMe33GjBHRake,"488,580",29
Corazón,"Maluma, Nego do Borel",2018-05-11,4lESS6vuruP6a79KWRaQou,"487,852",30
Solita,"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty",2018-05-11,7rwX0O3RlxqqIjQM8evm5E,"471,343",31
She Don't Give a Fo,"Duki, KHEA",2018-05-11,6S3yaMAF7jB4GfjXdYLsD0,"461,529",32
Condenado Para el Millon,Paulo Londra,2018-05-11,5UjhWsB5rddZEPlNUcGDLV,"460,528",33
