Song,Artist,Date,Song ID,Streams,Rank
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-01-13,68EMU2RD1ECNeOeJ5qAXCV,"272,221",60
Closer,"The Chainsmokers, Halsey",2017-01-13,7BKLCZ1jbUBVqRi2FVlTVw,"269,068",61
Esquimaux,"Nekfeu, Nepal",2017-01-13,2gcZZpnrxbShZPLKiNUVga,"257,863",62
Sex,"Cheat Codes, Kris Kross Amsterdam",2017-01-13,5DA77EqppDmCTWGovd4oTP,"257,078",63
Elle et l'autre,Jul,2017-01-13,783vFwxaUzpGYAOEcGok9w,"256,451",64
Ain't Your Mama,Jennifer Lopez,2017-01-13,2hgzdQdnfWwtdpZbhZlV72,"256,404",65
Just Hold On,"Steve Aoki, Louis Tomlinson",2017-01-13,3EmmCZoqpWOTY1g2GBwJoR,"253,899",66
Blended Family (What You Do For Love) (feat. A$AP Rocky),Alicia Keys,2017-01-13,5FOAptZGxeMAO0BJSQh2fc,"249,412",67
Hymn for the Weekend - Seeb Remix,Coldplay,2017-01-13,1OAiWI2oPmglaOiv9fdioU,"245,499",68
Capsize,"FRENSHIP, Emily Warren",2017-01-13,2XMTqoHHSH0lvuXrvIEdco,"242,764",69
Final Song,MØ,2017-01-13,4qqArAiTPueDxIp7cf87h7,"242,009",70
DA,PNL,2017-01-13,5UOGzIMvxXyRZIWBbqDcpU,"240,691",71
Dis-moi que tu m'aimes,Ninho,2017-01-13,0u6HzAVFUBiKslzPF9G9vd,"239,138",72
Perfect Strangers,"Jonas Blue, JP Cooper",2017-01-13,1CUVN2kn7mW5FjkqXTR2W1,"234,368",73
Le regard des gens,"Nekfeu, Nemir, 2zer, Mekra, Doums",2017-01-13,0xH4qR6s5TqdzMKRkloBnh,"227,904",74
Souviens-toi,Djadja & Dinaz,2017-01-13,0vXSYZOYs8I9bYumO0Y7td,"226,487",75
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",2017-01-13,1cG0umU5TKStygKsPFZ9pY,"226,440",76
Nekketsu,"Nekfeu, Crystal Kay",2017-01-13,6J4VvZ3pIit9KgFtUDniwm,"225,463",77
Cellophané,Rim'K,2017-01-13,2sOrroHqKbYFP2MfHxhQMc,"225,227",78
Million Eyes,Loïc Nottet,2017-01-13,63qapUS8yLKz0tb0eOgOTF,"223,482",79
Oceans Away,A R I Z O N A,2017-01-13,6A8dnC0xkiuWN4BshmTB2I,"222,702",80
Nador,Kaaris,2017-01-13,4jgTc6njkNCMonjSUBz89V,"220,927",81
Starving,"Hailee Steinfeld, Grey, Zedd",2017-01-13,1qOLh0tI7trd1zdDKxYZTe,"220,213",82
Please Don't Go,Joel Adams,2017-01-13,3cNjgVBKTJ1SvKhunrCdVy,"219,615",83
Mon Everest (feat. Marina Kaye),Soprano,2017-01-13,6iwkDhmdFfXu9RpjXrgFhz,"218,799",84
Fake Love,Drake,2017-01-13,343YBumqHu19cGoGARUTsd,"215,391",85
A Kele Nta,MHD,2017-01-13,0v9yrgq9lNv5RJ3NPkCxmg,"215,330",86
In the Name of Love,"Martin Garrix, Bebe Rexha",2017-01-13,04DwTuZ2VBdJCCC5TROn7L,"213,475",87
I Feel So Bad,"Kungs, Ephemerals",2017-01-13,6iTVIAqZpHmCK9jrpDyDVo,"210,544",88
Andale (feat. Gradur),Sadek,2017-01-13,3zLMWD22TUiKZ3L6FPjiCL,"210,210",89
Fast Car,"Jonas Blue, Dakota",2017-01-13,6OZh916QF8XNunWaP97WEZ,"209,805",90
Wherever I Go,OneRepublic,2017-01-13,46jLy47W8rkf8rEX04gMKB,"206,432",91
Thibaut Courtois,Shay,2017-01-13,5s3SBzT4zEYEITfzMoAyPm,"204,978",92
Cheap Thrills,Sia,2017-01-13,27SdWb2rFzO6GWiYDBTD9j,"203,207",93
Commando,Niska,2017-01-13,0a5ClTPUJK0hYyXH0emy63,"199,994",94
Skurt Cobain,"Sneazzy, Nekfeu",2017-01-13,4S1ZmpEshXG3S0OLdodb1W,"198,821",95
Boyz N The Hood,Kaaris,2017-01-13,5zCO1EU3KpM2tsFaZdu9vq,"197,482",96
Paris c'est loin,"Damso, Booba",2017-01-13,3fHXUNVKNZQ4WaUGLwWxHP,"196,263",97
Jusqu'au dernier gramme,PNL,2017-01-13,2jBleFNl3YK8lyJc1OvxXt,"195,900",98
La Bise (feat. Brulux),Sadek,2017-01-13,3AbR9rS5iPPPG5F5TJtLMs,"192,542",99
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-01-13,6JV2JOEocMgcZxYSZelKcc,"190,584",100
O.D,"Nekfeu, Murkage Dave",2017-01-13,1ka8yYr5OnUrh0k59d7Gfd,"188,465",101
No Lie,"Sean Paul, Dua Lipa",2017-01-13,3cFsmM51N5zMAuu1nNY4Tw,"188,091",102
I Got You,Bebe Rexha,2017-01-13,1FUViuNSldssMIawrOXF2i,"186,534",103
Spirits,The Strumbellas,2017-01-13,2H6dHxAxGq5oQ9EiinNpXT,"183,430",104
Lost on You,LP,2017-01-13,3SqvR3HYLlCTYzbDXJ52OC,"181,668",105
Besoin de sens,"Nekfeu, Framal, Jazzy Bazz",2017-01-13,1hVEHazr1EDumcrGlEU5XF,"181,491",106
J'suis QLF,PNL,2017-01-13,2lFWyfuXtCN8Sb7cHJILva,"179,797",107
"i hate u, i love u (feat. olivia o'brien)",gnash,2017-01-13,7vRriwrloYVaoAe3a9wJHe,"178,715",108
Bad and Boujee (feat. Lil Uzi Vert),Migos,2017-01-13,4Km5HrUvYTaSUfiSGPJeQR,"175,738",109
Panda,Desiigner,2017-01-13,5OOkp4U9P9oL23maHFHL1h,"175,614",110
Qui a dit ?,Jul,2017-01-13,2JJrn7v7lzYluRyu10qVAP,"173,319",111
92i veyron,Booba,2017-01-13,31J8vqtOHXRJ8rtWwQKLw3,"170,732",112
C'est le son de la gratte,Jul,2017-01-13,2E681kTbT2vG47YqQJSQgw,"170,383",113
Amnésie,Damso,2017-01-13,2BYiWgDk243sjYEDjs2agc,"170,202",114
Arrêt du cœur,"Kalash Criminel, Kaaris",2017-01-13,6cG9I4PyigCQJu6A6PmgH2,"168,521",115
Programmé,Nekfeu,2017-01-13,69eH18SnGxcVSFuQJCBGBY,"163,815",116
Je m'en fous de ta nana,Jul,2017-01-13,3IpVpvmYy0a2sXdDIdkAZA,"162,902",117
Alone,Alan Walker,2017-01-13,0JiVRyTJcJnmlwCZ854K4p,"161,755",118
Bambina,PNL,2017-01-13,6npyDB4mn8MO1A1h666FTk,"160,884",119
Vinyle,"Nekfeu, Alpha Wann",2017-01-13,3Y9l5dKsuaipDSnPsHzogk,"158,653",120
Scars To Your Beautiful,Alessia Cara,2017-01-13,0prNGof3XqfTvNDxHonvdK,"155,894",121
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,2017-01-13,4tCtwWceOPWzenK2HAIJSb,"155,140",122
Don't Let Me Down (feat. Daya),The Chainsmokers,2017-01-13,0QsvXIfqM0zZoerQfsI9lm,"154,138",123
Side To Side,"Ariana Grande, Nicki Minaj",2017-01-13,4pLwZjInHj3SimIyN9SnOz,"154,077",124
Binta,Alonzo,2017-01-13,5ursdjmzI73WAw0OPZx3qC,"153,235",125
Let It Go,James Bay,2017-01-13,13HVjjWUZFaWilh2QUJKsP,"152,799",126
Kiname (feat. Booba),Fally Ipupa,2017-01-13,42Repb4VlMz0HWpBYqyiRC,"152,600",127
J'ai déconné,KeBlack,2017-01-13,7GzFUAGK2htn9iuSZLL4wf,"150,245",128
J'fais mes affaires,Djadja & Dinaz,2017-01-13,67GscT39t0LDBBAfgfnsuQ,"149,714",129
Luz de Luna,PNL,2017-01-13,6WgQjBNpjnEJbOKAa0OMpY,"145,498",130
X,Sofiane,2017-01-13,7iJHlQF4d4GtgJ06DjQcDV,"144,277",131
E.L.E.P.H.A.N.T,Booba,2017-01-13,0zw22D56UqMoouDHEp3d8p,"144,088",132
Dans ma vie,Gradur,2017-01-13,1eDfSe8ZSnjMDwLQKqBlPU,"143,874",133
Printemps blanc,"Niro, Ivy",2017-01-13,54yeXzsomwfb8BGOLsDfyo,"143,144",134
Lies,Jesper Jenset,2017-01-13,04czWbqg96KSO8Szz8d0zp,"143,061",135
Clandestina,Lartiste,2017-01-13,4c3I4JPNYHQvgG55mvVECj,"142,998",136
Putain d'époque,"Dosseh, Nekfeu",2017-01-13,4HhvKoIbSn9lGKg2rDmAuD,"141,766",137
En feu,Soprano,2017-01-13,5rg6jVjcRlnifV86hAA6ro,"141,657",138
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2017-01-13,17Fd6Yb7mSbinKG8LoWfFl,"141,110",139
Tu sais pas,PNL,2017-01-13,3e2WOT8WgZpyNLZdlVVUpH,"139,891",140
Princesse,"Nekfeu, Nemir",2017-01-13,4xyyC9MONeIkqOW67C38kw,"138,852",141
Stressed Out,Twenty One Pilots,2017-01-13,3CRDbSIZ4r5MsZ0YwxuEkn,"138,848",142
Paix sans guerre,MRC,2017-01-13,3S1eOzajaHB3LDizbx7ck5,"138,485",143
Broccoli (feat. Lil Yachty),Shelley FKA DRAM,2017-01-13,7yyRTcZmCiyzzJlNzGC9Ol,"137,113",144
E.T.,Jul,2017-01-13,3N72BJfWdFQueMXe7BO5BU,"136,110",145
Bulma,MMZ,2017-01-13,3HPG02VPLx1ORwaWN5Wy3l,"135,801",146
Bad Things (with Camila Cabello),Machine Gun Kelly,2017-01-13,1PSBzsahR2AKwLJgx8ehBj,"134,891",147
Le monde ou rien,PNL,2017-01-13,7dn6WQzScfRGpp7XdTiCj0,"133,584",148
Now and Later,Sage The Gemini,2017-01-13,43jBqV3j3Xi1g6wO0bhIMd,"132,627",149
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,2017-01-13,0L7loeTIg6akW84aEQZpCT,"132,200",150
This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,2017-01-13,0tICYNayWWhH9GPeFrfjfD,"131,714",151
Mon bijou,Jul,2017-01-13,127LVxx0WkxbCcZqp2LAEY,"128,822",152
Premier étage,KeBlack,2017-01-13,6we4APMY8dZ2JPkkNWqnWZ,"126,350",153
Halcyon Birds,Broken Back,2017-01-13,1WC2ctyzNjpgkhF0dplias,"125,227",154
Je fais le sourd,Jul,2017-01-13,2c5V0zLWBGh6qg15AJZOAn,"124,629",155
Thinking out Loud,Ed Sheeran,2017-01-13,1Slwb6dOYkBlWal1PGtnNg,"123,821",156
Allo maman,SCH,2017-01-13,3YOW5BmyATjFdLThldbWCt,"123,415",157
Les princes (feat. Nekfeu),MZ,2017-01-13,79fzoZLfu1drrTyJwTWD6b,"122,433",158
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,2017-01-13,4dASQiO1Eoo3RJvt74FtXB,"121,519",159
Tout ira mieux,Ninho,2017-01-13,1GQ0mfEsDH53do3fpaJHWa,"121,180",160
French Kiss,Black M,2017-01-13,40aUgK48PvR8JC2KIiKKgW,"120,791",161
This Is What You Came For (feat. Rihanna),Calvin Harris,2017-01-13,0azC730Exh71aQlOt9Zj3y,"119,853",162
J’aurais pas dû,S-Crew,2017-01-13,1LViZZWxC7jqIQqBwTrT7z,"119,575",163
Mira,PNL,2017-01-13,3lV66ymv6hCcccdNeyMlUm,"119,534",164
On Hold,The xx,2017-01-13,5CPqOpKSk0QcJ3dGdaWcRB,"119,424",165
Un homme debout,Claudio Capéo,2017-01-13,4XaVGXF1KVcXBvxN5ovVxM,"118,919",166
Lean On (feat. MØ & DJ Snake),Major Lazer,2017-01-13,4WjH9Bzt3kx7z8kl0awxh4,"118,829",167
By Your Side,"Jonas Blue, RAYE",2017-01-13,1D3ODoXHBLpdxolZRHWV1j,"118,666",168
Rooting For You,London Grammar,2017-01-13,2nAAFnHiXRdWhsqoeqhhnr,"118,000",169
Ophelia,The Lumineers,2017-01-13,7bTwYGhBdSQ8vuXc76Xint,"117,422",170
Juju on That Beat (TZ Anthem),"Zay Hilfigerrr, Zayion McCall",2017-01-13,1lItf5ZXJc1by9SbPeljFd,"116,342",171
"How Far I'll Go - From ""Moana""",Alessia Cara,2017-01-13,5hYTyyh2odQKphUbMqc5gN,"115,638",172
C'est ça,Jul,2017-01-13,1LfqARI0SU12ZCAU9xv3Iv,"115,587",173
Validée,"Booba, Benash",2017-01-13,6WMWi9Ca2vksL36tNUVBFb,"115,338",174
Uranus,PNL,2017-01-13,7lpfmAMzW3MlWSnXrwAGky,"114,452",175
Humain,PNL,2017-01-13,6fCA5hbJI1fD4YfNx7zJd6,"114,365",176
King,SAINT PHNX,2017-01-13,4M6HNRHyV2MykKp7gKQcyD,"114,169",177
Come,Jain,2017-01-13,1YrC8s6yZWw23QxW6rfM9f,"114,119",178
Bailar (feat. Pitbull & Elvis Crespo),Deorro,2017-01-13,1A5yplwEk6cJbAL63L6bkp,"113,551",179
On dirait,Amir,2017-01-13,54vtz2MeGYtbvOG440hsYQ,"112,842",180
Believer,"Major Lazer, Showtek",2017-01-13,2mFVt6vCOcR71lw3kY2UZB,"112,267",181
#Askip,Black M,2017-01-13,4T7fVWFjYNwkuCKRpKXVeB,"111,578",182
Moi aimer Toi,Vianney,2017-01-13,0mbT71B8hMCbdKEf3Q1kh8,"111,292",183
Ma dope,"Nekfeu, S.Pri Noir",2017-01-13,7xyyjOyiYVJCT3CmJl7HwW,"111,082",184
Say Something Loving,The xx,2017-01-13,728zbo72kOoYdGR3AhNsyF,"110,416",185
Makeba - Radio Edit,Jain,2017-01-13,5FkBFIGzG8lYFktLyZNUq6,"109,917",186
On verra,Nekfeu,2017-01-13,2yYfWku1ndnxenRK318Ihz,"109,636",187
Be Mine,Ofenbach,2017-01-13,2KklXplRtxMsBYo474Es0w,"109,382",188
White Tiger - Single Version,Izzy Bizu,2017-01-13,64I0PKLFEKlcvc7fEVUGq0,"108,876",189
All Night,"The Vamps, Matoma",2017-01-13,1yNyoWWWikbLhwIGWjZuDW,"108,492",190
Cabeza,Shay,2017-01-13,2nEoMpAOMd9ssMeuFhPcOh,"107,810",191
Ouais mec - Remix,"Sneazzy, Nekfeu, Alpha Wann",2017-01-13,4Vg5DX38XeHrWXcE22DMNg,"107,591",192
Sale sonorité,Kalash Criminel,2017-01-13,6Z6yBebkNbZoHFq1D8Yl5O,"106,831",193
Afro Trap Pt. 3 (Champions League),MHD,2017-01-13,0vPHA6ipjSD2B5lHKub21I,"106,380",194
Les filles d'aujourd'hui,"Joyce Jonathan, Vianney",2017-01-13,0ndln0GEXxhuwj3sVzFqXO,"106,181",195
Kratos,PNL,2017-01-13,4Otg8MXqP8UK3QzcMlY1sx,"106,064",196
Le lac,Julien Doré,2017-01-13,0fQIB0rVuLNDNlq3B0hij9,"105,532",197
pick up the phone,"Young Thug, Travis Scott",2017-01-13,20dP2DaMHIAmwWAbp7peSr,"104,873",198
Hear Me Now,"Alok, Bruno Martini, Zeeba",2017-01-13,1a5Yu5L18qNxVhXx38njON,"104,863",199
Dangerous,The xx,2017-01-13,33B2QbtAj8mbDpwvGTOnBt,"104,483",200
Shape of You,Ed Sheeran,2017-01-20,7qiZfU4dY1lWllzX7mPBI3,"1,270,012",1
Tchoin,Kaaris,2017-01-20,0ban5QRXUveaKtQPGuaoQ9,"754,369",2
Afro Trap Pt. 7 (La puissance),MHD,2017-01-20,6x8j5V85ZJHtvOSjSamcVc,"724,028",3
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-01-20,5knuzwU65gJK7IF5yJsuaW,"705,969",4
Je m'en vais,Vianney,2017-01-20,2Vd1vVQaBilW0O6nmU5BkH,"658,134",5
Mauvaise graine,Nekfeu,2017-01-20,4kKJ5CjwCtksszPMntho4N,"612,162",6
Sunset Lover,Petit Biscuit,2017-01-20,0hNduWmlWmEmuwEFcYvRu1,"580,654",7
Starboy,"The Weeknd, Daft Punk",2017-01-20,5aAx2yezTd8zXrkmtKl66Z,"552,066",8
Human,Rag'n'Bone Man,2017-01-20,58zsLZPvfflaiIbNWoA22O,"536,190",9
Tuesday,"Burak Yeter, Danelle Sandoval",2017-01-20,7abpmGpF7PGep2rDU68GBR,"533,513",10
I Feel It Coming,"The Weeknd, Daft Punk",2017-01-20,5GXAXm5YOmYT0kL5jHvYBt,"529,736",11
Bazardée,KeBlack,2017-01-20,2KiHXiqQA2dHiLfeSxtTeP,"527,950",12
Squa,Nekfeu,2017-01-20,11hj8c8BCRd5ND3CRhZSvt,"512,885",13
Castle on the Hill,Ed Sheeran,2017-01-20,6PCUP3dWmTjcTtXY02oFdT,"511,760",14
Saturne,"Nekfeu, Sneazzy, S.Pri Noir",2017-01-20,5t9fmZx0pcNxLykKTv6eOe,"482,172",15
My Way,Calvin Harris,2017-01-20,1vvNmPOiUuyCbgWmtc6yfm,"479,821",16
Say You Won't Let Go,James Arthur,2017-01-20,5uCax9HTNlzGybIStD3vDh,"476,491",17
Let Me Love You,"DJ Snake, Justin Bieber",2017-01-20,4pdPtRcBmOSQDlJ3Fk945m,"470,628",18
Onizuka,PNL,2017-01-20,4GCIYE1x1TWJCChPkpy9by,"465,724",19
Call On Me - Ryan Riback Extended Remix,Starley,2017-01-20,78rIJddV4X0HkNAInEcYde,"462,423",20
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-01-20,3NdDpSvN911VPGivFlV5d0,"459,196",21
Chantaje (feat. Maluma),Shakira,2017-01-20,6mICuAdrwEjh6Y6lroV2Kg,"452,879",22
Paris,The Chainsmokers,2017-01-20,72jbDTw1piOOj770jWNeaG,"448,471",23
Don't Wanna Know,"Maroon 5, Kendrick Lamar",2017-01-20,5MFzQMkrl1FOOng9tq6R9r,"443,859",24
Heathens,Twenty One Pilots,2017-01-20,6i0V12jOa3mr6uu4WYhUBr,"419,336",25
DKR,Booba,2017-01-20,1iDQ2zCOU1uYeR8QcpqUZb,"412,181",26
Infréquentables,"Dosseh, Booba",2017-01-20,63z6p4gpgnpZprANkpBIHH,"399,872",27
Mercy,Shawn Mendes,2017-01-20,4TZy1wLyHec06pwgFYDh1a,"392,978",28
Pop Corn,Boostee,2017-01-20,6FK7DCwcQWWWG9VAT6ZGvz,"389,299",29
Lordly (feat. Alex Aiono),Feder,2017-01-20,6c12fBpCtuVIq8OFxT0A3S,"388,477",30
Daniel Sam,Booba,2017-01-20,40vg7dPaClJHMf4KkvxVQK,"376,761",31
Aloha,"Møme, Merryn Jeann",2017-01-20,6HViP4DVYa8gQtxLndmhwu,"373,620",32
Naha,PNL,2017-01-20,0lkQfsTMmtDA37tjjew9n0,"365,688",33
Love Me Now,John Legend,2017-01-20,6nxQdXa1uAL0rY72wPZu89,"361,914",34
6.45i,SCH,2017-01-20,0myHuhA1FkppaClYHRoxX0,"356,302",35
Ride,Twenty One Pilots,2017-01-20,2Z8WuEywRWYTKe1NybPQEW,"356,234",36
One Dance,"Drake, WizKid, Kyla",2017-01-20,1xznGGDReH1oQq0xzbwXa3,"340,530",37
Final Song,MØ,2017-01-20,4qqArAiTPueDxIp7cf87h7,"337,746",38
Tout donner - Pilule violette,GIMS,2017-01-20,5ASacvNO76BB7Dxtp74qqz,"330,719",39
All We Know,"The Chainsmokers, Phoebe Ryan",2017-01-20,2rizacJSyD9S1IQUxUxnsK,"330,230",40
Treat You Better,Shawn Mendes,2017-01-20,4Hf7WnR761jpxPr5D46Bcd,"328,296",41
Vitrine,"Vald, Damso",2017-01-20,0NUvPSk4VzBW0ClqgGxNRj,"327,905",42
Tchikita,Jul,2017-01-20,6bXd0YhKLCTvlLVc4tErH9,"325,928",43
The Greatest (feat. Kendrick Lamar),Sia,2017-01-20,7xHWNBFm6ObGEQPaUxHuKO,"325,078",44
Blow,Kaaris,2017-01-20,5GhWx7Hzju2oRyhVY6k9QH,"321,348",45
Cold Water (feat. Justin Bieber & MØ),Major Lazer,2017-01-20,6DNtNfH8hXkqOX1sjqmI7p,"319,126",46
I Feel So Bad,"Kungs, Ephemerals",2017-01-20,6iTVIAqZpHmCK9jrpDyDVo,"317,000",47
Sex,"Cheat Codes, Kris Kross Amsterdam",2017-01-20,5DA77EqppDmCTWGovd4oTP,"311,588",48
Réalité augmentée,Nekfeu,2017-01-20,5jGuAvPX3Ufo55DIZlCaHq,"310,424",49
Black Beatles,"Rae Sremmurd, Gucci Mane",2017-01-20,6fujklziTHa8uoM5OQSfIo,"307,576",50
24K Magic,Bruno Mars,2017-01-20,6b8Be6ljOzmkOmFslEb23P,"293,657",51
Humanoïde,Nekfeu,2017-01-20,6YHNKVx7gSsOX7xq6jaqeq,"284,898",52
Lush Life,Zara Larsson,2017-01-20,1rIKgCH4H52lrvDcz50hS8,"281,557",53
Oblah,"Gradur, MHD, Alonzo, Nyda",2017-01-20,0sqOIwjQoaiEXcSgl8iqsi,"278,379",54
Bené,PNL,2017-01-20,00X2yv2vrtritPt2CZnUTZ,"277,477",55
Dans la légende,PNL,2017-01-20,5NZpY9WeWFtlHVgepfCamX,"274,701",56
Ain't Your Mama,Jennifer Lopez,2017-01-20,2hgzdQdnfWwtdpZbhZlV72,"272,418",57
Capsize,"FRENSHIP, Emily Warren",2017-01-20,2XMTqoHHSH0lvuXrvIEdco,"270,027",58
Million Eyes,Loïc Nottet,2017-01-20,63qapUS8yLKz0tb0eOgOTF,"268,718",59
Galatée,Nekfeu,2017-01-20,5kkqEHDSAU5S4TgKQN1l9d,"261,528",60
Alone,Alan Walker,2017-01-20,0JiVRyTJcJnmlwCZ854K4p,"260,071",61
Be Mine,Ofenbach,2017-01-20,2KklXplRtxMsBYo474Es0w,"259,682",62
Perfect Strangers,"Jonas Blue, JP Cooper",2017-01-20,1CUVN2kn7mW5FjkqXTR2W1,"257,637",63
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",2017-01-20,1cG0umU5TKStygKsPFZ9pY,"256,382",64
On m'appelle l'ovni,Jul,2017-01-20,5cbyl4wFM4UYnQGoA0dcAk,"255,790",65
Avant tu riais,"Nekfeu, Clara Luciani",2017-01-20,6AHgVddvpK6wQpifbtInW1,"251,436",66
Just Hold On,"Steve Aoki, Louis Tomlinson",2017-01-20,3EmmCZoqpWOTY1g2GBwJoR,"249,029",67
Ma meilleure amie,Vald,2017-01-20,24ZqZGoiSeKBYHf10Awj23,"248,797",68
Oceans Away,A R I Z O N A,2017-01-20,6A8dnC0xkiuWN4BshmTB2I,"247,360",69
Poussière,Kaaris,2017-01-20,4RhPtvcQqowlT2HSc00LxY,"246,009",70
Elle et l'autre,Jul,2017-01-20,783vFwxaUzpGYAOEcGok9w,"240,451",71
Closer,"The Chainsmokers, Halsey",2017-01-20,7BKLCZ1jbUBVqRi2FVlTVw,"239,251",72
Megadose,Vald,2017-01-20,7nwhC8S5czxTRLhTKpKD9T,"239,106",73
Now and Later,Sage The Gemini,2017-01-20,43jBqV3j3Xi1g6wO0bhIMd,"235,238",74
A Kele Nta,MHD,2017-01-20,0v9yrgq9lNv5RJ3NPkCxmg,"234,437",75
Dis-moi que tu m'aimes,Ninho,2017-01-20,0u6HzAVFUBiKslzPF9G9vd,"232,696",76
Esquimaux,"Nekfeu, Nepal",2017-01-20,2gcZZpnrxbShZPLKiNUVga,"229,639",77
Je t'aime,Vald,2017-01-20,2KFtR068hGRpPFUs1msN4y,"229,508",78
DA,PNL,2017-01-20,5UOGzIMvxXyRZIWBbqDcpU,"226,045",79
Sexual,"NEIKED, Dyo",2017-01-20,3AsAuGTaDQzavZZThyYlop,"218,561",80
Thibaut Courtois,Shay,2017-01-20,5s3SBzT4zEYEITfzMoAyPm,"217,923",81
Cellophané,Rim'K,2017-01-20,2sOrroHqKbYFP2MfHxhQMc,"217,344",82
Spirits,The Strumbellas,2017-01-20,2H6dHxAxGq5oQ9EiinNpXT,"216,475",83
Please Don't Go,Joel Adams,2017-01-20,3cNjgVBKTJ1SvKhunrCdVy,"214,914",84
Mon Everest (feat. Marina Kaye),Soprano,2017-01-20,6iwkDhmdFfXu9RpjXrgFhz,"214,331",85
Fast Car,"Jonas Blue, Dakota",2017-01-20,6OZh916QF8XNunWaP97WEZ,"213,693",86
In the Name of Love,"Martin Garrix, Bebe Rexha",2017-01-20,04DwTuZ2VBdJCCC5TROn7L,"213,431",87
Paris c'est loin,"Damso, Booba",2017-01-20,3fHXUNVKNZQ4WaUGLwWxHP,"211,811",88
Kid Cudi,Vald,2017-01-20,4neT20irorUPXEgNW5bPwv,"211,003",89
Si j'arrêtais,Vald,2017-01-20,2pJBdcNLUkEOk2EkA5FEEa,"210,689",90
Le regard des gens,"Nekfeu, Nemir, 2zer, Mekra, Doums",2017-01-20,0xH4qR6s5TqdzMKRkloBnh,"207,889",91
Nekketsu,"Nekfeu, Crystal Kay",2017-01-20,6J4VvZ3pIit9KgFtUDniwm,"206,741",92
Nador,Kaaris,2017-01-20,4jgTc6njkNCMonjSUBz89V,"205,410",93
Neo,Vald,2017-01-20,3vGh7a3HDRjSsTarTW7NlG,"204,785",94
Acacia,Vald,2017-01-20,3T99a7Uu1iMKGcGDtGO636,"204,764",95
Mula,"Siboy, Booba",2017-01-20,0wHnH26dEP4HLFTgC1rFM0,"203,414",96
Andale (feat. Gradur),Sadek,2017-01-20,3zLMWD22TUiKZ3L6FPjiCL,"202,691",97
I Got You,Bebe Rexha,2017-01-20,1FUViuNSldssMIawrOXF2i,"202,634",98
Totem,Vald,2017-01-20,3FsPgdqD4Tdvthc7xWiL9O,"201,835",99
Fake Love,Drake,2017-01-20,343YBumqHu19cGoGARUTsd,"200,977",100
Wherever I Go,OneRepublic,2017-01-20,46jLy47W8rkf8rEX04gMKB,"200,419",101
La Bise (feat. Brulux),Sadek,2017-01-20,3AbR9rS5iPPPG5F5TJtLMs,"199,925",102
Commando,Niska,2017-01-20,0a5ClTPUJK0hYyXH0emy63,"198,449",103
Bad and Boujee (feat. Lil Uzi Vert),Migos,2017-01-20,4Km5HrUvYTaSUfiSGPJeQR,"197,257",104
Souviens-toi,Djadja & Dinaz,2017-01-20,0vXSYZOYs8I9bYumO0Y7td,"194,499",105
Boyz N The Hood,Kaaris,2017-01-20,5zCO1EU3KpM2tsFaZdu9vq,"188,442",106
Jusqu'au dernier gramme,PNL,2017-01-20,2jBleFNl3YK8lyJc1OvxXt,"188,166",107
Amnésie,Damso,2017-01-20,2BYiWgDk243sjYEDjs2agc,"185,588",108
Skurt Cobain,"Sneazzy, Nekfeu",2017-01-20,4S1ZmpEshXG3S0OLdodb1W,"185,546",109
L.D.S,Vald,2017-01-20,7oNsrG4PApB9DlpciKN5DL,"185,515",110
Strip,Vald,2017-01-20,4lLHbTSxQ5BMGfiLEParKm,"183,093",111
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-01-20,6JV2JOEocMgcZxYSZelKcc,"183,025",112
Premier étage,KeBlack,2017-01-20,6we4APMY8dZ2JPkkNWqnWZ,"182,587",113
Lost on You,LP,2017-01-20,3SqvR3HYLlCTYzbDXJ52OC,"181,815",114
Blanc,"Vald, Suikon Blaz AD",2017-01-20,7jCgPNvhv49ndkJWrV6lEh,"179,685",115
Heal Tomorrow,"Naive New Beaters, Izïa",2017-01-20,4J6xvZhJh26lmAEAXGDCKu,"177,794",116
The Ocean (feat. Shy Martin),Mike Perry,2017-01-20,2CPqh63wRVscbceKcPxwvv,"176,983",117
Lies,Jesper Jenset,2017-01-20,04czWbqg96KSO8Szz8d0zp,"175,182",118
Eurotrap,Vald,2017-01-20,2wrZjqv0XwQ6OfaEsgw88X,"175,070",119
Cheap Thrills,Sia,2017-01-20,27SdWb2rFzO6GWiYDBTD9j,"173,799",120
