Song,Artist,Date,Song ID,Streams,Rank
I Got Love,"MiyaGi & Endspiel, Rem Digga",2019-03-15,5rwsJbBNa8SfPW4oFA1GjP,"11,079",26
Here With Me,"Marshmello, CHVRCHES",2019-03-15,5icOoE6VgqFKohjWWNp0Ac,"11,046",27
a lot,21 Savage,2019-03-15,2t8yVaLvJ0RenpXUIAC52d,"11,030",28
lovely,"Billie Eilish, Khalid",2019-03-15,1NJcg626wLln4pGHpiV7mf,"11,003",29
Bohemian Rhapsody - Remastered 2011,Queen,2019-03-15,7tFiyTwD0nx5a1eklYtX2J,"10,876",30
Going Bad (feat. Drake),Meek Mill,2019-03-15,2IRZnDFmlqMuOrYOLnZZyc,"10,794",31
Sweet but Psycho,Ava Max,2019-03-15,25sgk305KZfyuqVBQIahim,"10,548",32
Thotiana,Blueface,2019-03-15,3oh6SCCeLuXhFpEyepla6G,"10,504",33
Незабудка,Tima Belorusskih,2019-03-15,53ORJG1CfDX0xo8qyhup6Q,"10,476",34
Better Now,Post Malone,2019-03-15,7dt6x5M1jzdTEt8oCbisTK,"10,315",35
SICKO MODE,Travis Scott,2019-03-15,2xLMifQCjDGFmkHkpNLD9h,"10,312",36
Murder On My Mind,YNW Melly,2019-03-15,7eBqSVxrzQZtK2mmgRG6lC,"10,126",37
My Bad,Khalid,2019-03-15,1DUSuNhF8P5vUGNPpQiZa5,"10,013",38
Talk,"Khalid, Disclosure",2019-03-15,0rTV5WefWd1J3OwIheTzxM,"9,906",39
Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,2019-03-15,5JEx7HbmvHQQswJCsoo9rA,"9,848",40
Mo Bamba,Sheck Wes,2019-03-15,1xzBco0xcoJEDXktl7Jxrr,"9,795",41
Be Alright,Dean Lewis,2019-03-15,3EPXxR3ImUwfayaurPi3cm,"9,794",42
rockstar (feat. 21 Savage),Post Malone,2019-03-15,0e7ipj03S05BNilyu5bRzt,"9,652",43
In My Mind,"Dynoro, Gigi D'Agostino",2019-03-15,0E9ZjEAyAwOXZ7wJC0PD33,"9,512",44
Falling Down - Bonus Track,"Lil Peep, XXXTENTACION",2019-03-15,4jvjzW7Hm0yK4LvvE0Paz9,"9,439",45
Bad Liar,Imagine Dragons,2019-03-15,2RSHsoi04658QL5xgQVov3,"9,256",46
ЮМОРИСТ - Original Motion Picture Soundtrack,FACE,2019-03-15,571md1FedFYFaYUMUktYaF,"9,161",47
"thank u, next",Ariana Grande,2019-03-15,3e9HZxeyfWwjeyPAMmWSSQ,"9,148",48
Детство,Rauf & Faik,2019-03-15,284ABgw7KmrZj81h4kIc3l,"9,025",49
Eastside (with Halsey & Khalid),benny blanco,2019-03-15,7FGq80cy8juXBCD2nrqdWU,"8,876",50
Last Hurrah,Bebe Rexha,2019-03-15,0i0wnv9UoFdZ5MfuFGQzMy,"8,856",51
Витаминка,Tima Belorusskih,2019-03-15,792c14LiectozZczjylkfW,"8,850",52
SAD!,XXXTENTACION,2019-03-15,3ee8Jmje8o58CHK66QrVC2,"8,840",53
Lucid Dreams,Juice WRLD,2019-03-15,285pBltuF7vW8TeWk8hdRR,"8,834",54
Robbery,Juice WRLD,2019-03-15,6Hj9jySrnFppAI0sEMCZpJ,"8,778",55
ZEZE (feat. Travis Scott & Offset),Kodak Black,2019-03-15,0FZ4Dmg8jJJAPJnvBIzD9z,"8,768",56
Who Do You Love,"The Chainsmokers, 5 Seconds of Summer",2019-03-15,11cDEev79fPKi6uJCjUhu8,"8,750",57
Youngblood,5 Seconds of Summer,2019-03-15,2iUXsYOEPhVqEBwsqP70rE,"8,349",58
I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy),Lil Peep,2019-03-15,2v5JTeM6hSmi5wWy7jiwrI,"8,293",59
Jocelyn Flores,XXXTENTACION,2019-03-15,7m9OqQk4RVRkw9JJdeAw96,"8,214",60
Moonlight,XXXTENTACION,2019-03-15,0JP9xo3adEtGSdUEISiszL,"8,111",61
МОЙ КАЛАШНИКОВ,FACE,2019-03-15,1KWRf0ZISGMBgwMMCUYVDr,"8,054",62
Con Calma,"Daddy Yankee, Snow",2019-03-15,5w9c2J52mkdntKOmRLeM2m,"8,007",63
Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,2019-03-15,7ycWLEP1GsNjVvcjawXz3z,"7,919",64
Fast,Juice WRLD,2019-03-15,6MjNilJCVKJq0LfFvo5jWJ,"7,917",65
Wake Up in the Sky,"Gucci Mane, Bruno Mars, Kodak Black",2019-03-15,2G1tXoGBaEMJ7FKGnkf6ud,"7,906",66
bellyache,Billie Eilish,2019-03-15,51NFxnQvaosfDDutk0tams,"7,531",67
Speechless (feat. Erika Sirola),Robin Schulz,2019-03-15,1rCcsYnmqbMYdkG7kS9GC5,"7,491",68
I Like Me Better,Lauv,2019-03-15,2P91MQbaiQOfbiz9VqhqKQ,"7,483",69
Another One Bites The Dust - Remastered 2011,Queen,2019-03-15,5vdp5UmvTsnMEMESIF2Ym7,"7,461",70
idontwannabeyouanymore,Billie Eilish,2019-03-15,40T5GIqQ1CegGm2PTEl8Bu,"7,416",71
365,"Zedd, Katy Perry",2019-03-15,2XWjPtKdi5sucFYtVav07d,"7,404",72
Please Me,"Cardi B, Bruno Mars",2019-03-15,0PG9fbaaHFHfre2gUVo7AN,"7,382",73
11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD,2019-03-15,4mGdjNMo0RonTlOEb7cYg4,"7,205",74
Body (feat. brando),Loud Luxury,2019-03-15,7K7MUBCnzgBAvMVW2RTWNs,"7,194",75
Nevermind,Dennis Lloyd,2019-03-15,63SevszngYpZOwf63o61K4,"7,178",76
R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,2019-03-15,6JqpFboOH2bq9pzaYbkKBn,"7,151",77
Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,2019-03-15,27rdGxbavYJeBphck5MZAF,"7,104",78
2002,Anne-Marie,2019-03-15,2BgEsaKNfHUdlh97KmvFyo,"7,090",79
Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,2019-03-15,1wJRveJZLSb1rjhnUHQiv6,"7,015",80
Rozovoye Vino,"Eldzhey, FEDUK",2019-03-15,4LDcQ9sLkKCie4XcKaEwJD,"6,892",81
Walk Me Home,P!nk,2019-03-15,7DHApOHsIFo7EyfieArYGE,"6,878",82
Someone You Loved,Lewis Capaldi,2019-03-15,2TIlqbIneP0ZY1O0EzYLlc,"6,818",83
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",2019-03-15,5N5k9nd479b1xpDZ4usjrg,"6,783",84
No Sleep (feat. Bonn),Martin Garrix,2019-03-15,1ahVFh0ViDZr8LvkEVlq3B,"6,758",85
Я больше не напишу,Tima Belorusskih,2019-03-15,0GIBtSTQyN628HWOaPLxf2,"6,672",86
Dancin (feat. Luvli) - Krono Remix,Aaron Smith,2019-03-15,6WkJ2OK163XXS2oARUC9JM,"6,644",87
Just You and I,Tom Walker,2019-03-15,03x2rVJRFUrvwlfxoHd9Mo,"6,607",88
Big Plans,Why Don't We,2019-03-15,6Yx181fZzA0YE2EkUsYruq,"6,493",89
I,Lil Skies,2019-03-15,4ZT9FnbFu1PaBfV3itxiqT,"6,487",90
So Am I,Ava Max,2019-03-15,0uUNN1nSoUx1A4fkDCWDQ7,"6,469",91
Ogles,Prāta Vētra,2019-03-15,0xZbTUeLOIXjAHFuyZNQr2,"6,418",92
No Cry,"Luxor, Lusia Chebotina",2019-03-15,4phjwJMA7wa2vhCpzosFyx,"6,403",93
Hope,"The Chainsmokers, Winona Oak",2019-03-15,4BiiOzZCrXEzHRLYcYFiD5,"6,349",94
Люби меня,"MiyaGi & Endspiel, Symptom",2019-03-15,0r5Nq9NExhHRcApKfFUBzk,"6,315",95
I Fall Apart,Post Malone,2019-03-15,75ZvA4QfFiZvzhj2xkaWAh,"6,213",96
Ruin My Life,Zara Larsson,2019-03-15,5tAa8Uaqr4VvA3693mbIhU,"6,184",97
Save That Shit,Lil Peep,2019-03-15,0S0vWvyZ6Rc79TXkWxT9QA,"6,124",98
Undrunk,FLETCHER,2019-03-15,5SHhPFh68OhUmuRPymKX9d,"6,102",99
Nonstop,Drake,2019-03-15,0TlLq3lA83rQOYtrqBqSct,"6,060",100
Moonlight,Gaullin,2019-03-15,0A5gdlrpAuQqZ2iFgnqBFW,"6,031",101
Better,Khalid,2019-03-15,6zeeWid2sgw4lap2jV61PZ,"5,976",102
YEAH RIGHT,Joji,2019-03-15,1VGzxJnVQND7Cg5H5wGj14,"5,972",103
HUMBLE.,Kendrick Lamar,2019-03-15,7KXjTSCq5nL1LoYtL7XAwS,"5,966",104
Don't Stop Me Now - Remastered 2011,Queen,2019-03-15,5T8EDUDqKcs6OSOwEsfqG7,"5,952",105
Under Pressure - Remastered 2011,"Queen, David Bowie",2019-03-15,2fuCquhmrzHpu5xcA1ci9x,"5,923",106
Arms Around You (feat. Maluma & Swae Lee),"XXXTENTACION, Lil Pump",2019-03-15,2LskIZrCeLxRvCiGP8gxlh,"5,883",107
The Bones,Maren Morris,2019-03-15,3npzogdOEiVsieXmmhBepL,"5,849",108
ocean eyes,Billie Eilish,2019-03-15,2uIX8YMNjGMD7441kqyyNU,"5,790",109
Salauzta Sirds (feat. Ozols),Dons,2019-03-15,4KV9h3YlxjISNYPKw8vpkw,"5,732",110
Saturday Nights,Khalid,2019-03-15,5kfNriitmkNE8mUbZ7gbq8,"5,721",111
Taste (feat. Offset),Tyga,2019-03-15,5IaHrVsrferBYDm0bDyABy,"5,696",112
No New Friends,"Sia, Diplo, Labrinth, LSD",2019-03-15,3Y7a0typ6ik1KscmebXd6D,"5,686",113
Gimme The Loot,Big Baby Tape,2019-03-15,5NlUfFPL2z3RWAXy8NcRs8,"5,669",114
Natural,Imagine Dragons,2019-03-15,2FY7b99s15jUprqC0M5NCT,"5,666",115
Hear Me Calling,Juice WRLD,2019-03-15,13ZyrkCDmRz5xY3seuAWYk,"5,644",116
XO Tour Llif3,Lil Uzi Vert,2019-03-15,7GX5flRQZVHRAGd6B4TmDO,"5,605",117
Thunder,Imagine Dragons,2019-03-15,1zB4vmk8tFRmM9UULNzbLB,"5,603",118
No Role Modelz,J. Cole,2019-03-15,62vpWI1CHwFy7tMIcSStl8,"5,543",119
Pārāk Jauna,Singapūras Satīns,2019-03-15,3bnubXayE93D7QDgg37MTB,"5,503",120
Look Back at It,A Boogie Wit da Hoodie,2019-03-15,3Ol2xnObFdKV9pmRD2t9x8,"5,475",121
Faucet Failure,Ski Mask The Slump God,2019-03-15,1ThmUihH9dF8EV08ku5AXN,"5,434",122
Lost In Japan,Shawn Mendes,2019-03-15,79esEXlqqmq0GPz0xQSZTV,"5,434",123
Let You Love Me,Rita Ora,2019-03-15,5Fla3zyOCcIRqrDoKLU0DP,"5,395",124
Mixed Personalities (feat. Kanye West),YNW Melly,2019-03-15,6vWEAOUSxohKxhp0K1BsxL,"5,380",125
"Fire On Fire - From ""Watership Down""",Sam Smith,2019-03-15,5rFj8OzffT0iggSjcBaeND,"5,366",126
What A Time (feat. Niall Horan),Julia Michaels,2019-03-15,5WtfUKzXircvW8l5aaVZWT,"5,344",127
no tears left to cry,Ariana Grande,2019-03-15,2qT1uLXPVPzGgFOx4jtEuo,"5,341",128
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,2019-03-15,4w8niZpiMy6qz1mntFA5uM,"5,269",129
Always Remember Us This Way,Lady Gaga,2019-03-15,2rbDhOo9Fh61Bbu23T2qCk,"5,241",130
Roses (with Juice WRLD feat. Brendon Urie),benny blanco,2019-03-15,1KVczjazCcCCgM3gXXUl47,"5,213",131
Congratulations,"Post Malone, Quavo",2019-03-15,3a1lNhkSLSkpJE4MSHpDu9,"5,187",132
Drip Too Hard (Lil Baby & Gunna),Lil Baby,2019-03-15,78QR3Wp35dqAhFEc2qAGjE,"5,182",133
Roku Okeāns,Bermudu Divstūris,2019-03-15,7qfisxNvTUxlD6mvrw8673,"5,180",134
Red Room,Offset,2019-03-15,4TWflhgevIGo448fWc6mQq,"5,139",135
Almost (Sweet Music),Hozier,2019-03-15,7uttm8Iurm5uK67Vr9G2Sp,"5,128",136
Never Go Back,Dennis Lloyd,2019-03-15,2QrXzOqLCVDRZHkToA0tSR,"5,050",137
Paralēles,Prāta Vētra,2019-03-15,7i6dseGH2meTdJ3El2mJVs,"5,049",138
Jackie Chan,"Tiësto, Dzeko, Preme, Post Malone",2019-03-15,4kWO6O1BUXcZmaxitpVUwp,"5,048",139
Too Good At Goodbyes,Sam Smith,2019-03-15,1mXVgsBdtIVeCLJnSnmtdV,"5,047",140
Believer,Imagine Dragons,2019-03-15,0pqnGHJpmpxLKifKRmU6WP,"5,044",141
Leave Me Alone,Flipp Dinero,2019-03-15,14mHfNsSHN0FbLftyjrV9g,"5,021",142
Debesis iekrita tevī,"Prāta Vētra, Musiqq",2019-03-15,0lNWDFt02EXYm86vH9BBRE,"5,010",143
I Like It,"Cardi B, Bad Bunny, J Balvin",2019-03-15,58q2HKrzhC3ozto2nDdN4z,"5,002",144
This Feeling,"The Chainsmokers, Kelsea Ballerini",2019-03-15,4NBTZtAt1F13VvlSKe6KTl,"4,991",145
Splashin,Rich The Kid,2019-03-15,79OEIr4J4FHV0O3KrhaXRb,"4,990",146
Girls Need Love (with Drake) - Remix,Summer Walker,2019-03-15,14SaZBTjxlorHJQxXh01Hu,"4,976",147
Psycho (feat. Ty Dolla $ign),Post Malone,2019-03-15,3swc6WTsr7rl9DqQKQA55C,"4,973",148
Zāles,ansis,2019-03-15,5xkngHLGRaLjLp2bKbvSTu,"4,966",149
you should see me in a crown,Billie Eilish,2019-03-15,6vsV4D8BM6PioRr1UOx0n2,"4,963",150
Life,Zivert,2019-03-15,7wuImZKolFIecoQZicRgTr,"4,959",151
changes,XXXTENTACION,2019-03-15,7AFASza1mXqntmGtbxXprO,"4,958",152
Somebody To Love - Remastered 2011,Queen,2019-03-15,4rDbp1vnvEhieiccprPMdI,"4,946",153
Power Over Me,Dermot Kennedy,2019-03-15,0OGNtqKkjI7FCE9HZ4Khgo,"4,933",154
Feel It Still,Portugal. The Man,2019-03-15,6QgjcU0zLnzq5OrUoSZ3OK,"4,930",155
I'm a Mess,Bebe Rexha,2019-03-15,04ZTP5KsCypmtCmQg5tH9R,"4,926",156
Моряк,FEDUK,2019-03-15,6q38FZQGuN2K93vnRX5itS,"4,914",157
Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,2019-03-15,4hQ6UGyWQIGJmHSo0J88JW,"4,912",158
Girls Like You (feat. Cardi B),Maroon 5,2019-03-15,7fa9MBXhVfQ8P8Df9OEbD8,"4,897",159
Зацепила,Artur Pirozhkov,2019-03-15,5ptc5E2aIJJjlFbFAPTMfy,"4,888",160
Unforgettable,"French Montana, Swae Lee",2019-03-15,3B54sVLJ402zGa6Xm4YGNe,"4,879",161
Я люблю тебя,Rauf & Faik,2019-03-15,64CKPHx4GZjWazsEYjFm3O,"4,878",162
Тает лёд,Грибы,2019-03-15,0cItyj95uqYjvYGchMLzIh,"4,877",163
Sweater Weather,The Neighbourhood,2019-03-15,2QjOHCTQ1Jl3zawyYOpxh6,"4,869",164
Nights Like This (feat. Ty Dolla $ign),Kehlani,2019-03-15,6ZRuF2n1CQxyxxAAWsKJOy,"4,866",165
No Stylist (feat. Drake),French Montana,2019-03-15,04MLEeAMuV9IlHEsD8vF6A,"4,851",166
Think About You,"Kygo, Valerie Broussard",2019-03-15,3Kuu5vASpXK8oRsxOvau6P,"4,845",167
Do I Wanna Know?,Arctic Monkeys,2019-03-15,3rq5w4bQGigXOfdN30ATJt,"4,844",168
God's Plan,Drake,2019-03-15,6DCZcSspjsKoFjzjrWoCdn,"4,833",169
Thunderclouds,"Sia, Diplo, Labrinth, LSD",2019-03-15,2c7GlMNmF7pbohjykutmLP,"4,826",170
There's No Way (feat. Julia Michaels),Lauv,2019-03-15,2hnxrRNzF74mdDzpQZQukQ,"4,769",171
Happy Now,"Kygo, Sandro Cavazza",2019-03-15,14sOS5L36385FJ3OL8hew4,"4,769",172
Everybody Dies In Their Nightmares,XXXTENTACION,2019-03-15,3GVkPk8mqxz0itaAriG1L7,"4,710",173
Vērtības,Mesa,2019-03-15,2RqUeQoJYH7xVwCwz3cdI8,"4,709",174
Равнодушие,"Malbec, Siuzanna",2019-03-15,2IEuHaYfjGNmgYhIuseYcY,"4,699",175
Let You Down,NF,2019-03-15,52okn5MNA47tk87PeZJLEL,"4,686",176
Beautiful (feat. Camila Cabello),Bazzi,2019-03-15,4VUwkH455At9kENOfzTqmF,"4,662",177
Пустите меня на танцпол,HammAli & Navai,2019-03-15,1yC81utmc3tVV3E6CMK5cG,"4,640",178
Riptide,Vance Joy,2019-03-15,7yq4Qj7cqayVTp3FF9CWbm,"4,615",179
In My Blood,Shawn Mendes,2019-03-15,2QZ7WLBE8h2y1Y5Fb8RYbH,"4,586",180
Electricity (with Dua Lipa),"Silk City, Diplo, Mark Ronson",2019-03-15,5N4erncE7kuUccm7zEmwzk,"4,577",181
my boy,Billie Eilish,2019-03-15,0FQhAHyHGsrbSHvDURmFPn,"4,570",182
IDGAF,Dua Lipa,2019-03-15,76cy1WJvNGJTj78UqeA5zr,"4,564",183
1950,King Princess,2019-03-15,0CZ8lquoTX2Dkg7Ak2inwA,"4,556",184
goosebumps,Travis Scott,2019-03-15,6gBFPUFcJLzWGx4lenP6h2,"4,548",185
Fuck Love (feat. Trippie Redd),XXXTENTACION,2019-03-15,7AQim7LbvFVZJE3O8TYgf2,"4,545",186
Money,Cardi B,2019-03-15,2GGMabyHXnJmjY6CXhhB2e,"4,542",187
Killer Queen - Remastered 2011,Queen,2019-03-15,4cIPLtg1avt2Jm3ne9S1zy,"4,522",188
Пачка сигарет,LIZER,2019-03-15,0Y84vLtyOj2demvSdJ2l7N,"4,514",189
"Thotiana (feat. Cardi B, YG) [Remix]",Blueface,2019-03-15,1JkrD47SDpAbyvqKtolcea,"4,514",190
Solo (feat. Demi Lovato),Clean Bandit,2019-03-15,3NuK5xMlSlB6K2Qp16zf3h,"4,505",191
The Middle,"Zedd, Maren Morris, Grey",2019-03-15,09IStsImFySgyp0pIQdqAc,"4,500",192
Минимал,Eldzhey,2019-03-15,66SyHRDPxYwevnbwK46Xjo,"4,500",193
Shotgun,George Ezra,2019-03-15,4ofwffwvvnbSkrMSCKQDaC,"4,471",194
Улети,T-Fest,2019-03-15,3BnMwtFr961gmt2ybIFTDH,"4,456",195
Freaky,Tory Lanez,2019-03-15,0NJp8GyCOWnQh71xKSPfuV,"4,451",196
Keanu Reeves,Logic,2019-03-15,25F6MWrnFBCXVnpN4n76EK,"4,450",197
'Till I Collapse,"Eminem, Nate Dogg",2019-03-15,4xkOaSrkexMciUUogZKVTS,"4,442",198
Šokolādes saldējums,Prāta Vētra,2019-03-15,7JSUrkUnBoM8zDzKKkKCT3,"4,436",199
One Kiss (with Dua Lipa),Calvin Harris,2019-03-15,7ef4DlsgrMEH11cDZd32M6,"4,423",200
7 rings,Ariana Grande,2019-03-22,6ocbgoVGwYJhOv1GgI9NsF,"21,395",1
Wow.,Post Malone,2019-03-22,6MWtB6iiXyIwun0YzU6DFP,"21,233",2
Sucker,Jonas Brothers,2019-03-22,4y3OI86AEP6PQoDE6olYhO,"19,659",3
bury a friend,Billie Eilish,2019-03-22,4NzMOnvSJVNKF7nw5NkXIP,"19,197",4
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2019-03-22,3KkXRkHbMCARz0aVfEt68P,"17,789",5
MIDDLE CHILD,J. Cole,2019-03-22,2JvzF1RMd7lE3KmFlsyZD8,"17,601",6
Old Town Road,Lil Nas X,2019-03-22,53CJANUxooaqGOtdsBTh7O,"17,401",7
"break up with your girlfriend, i'm bored",Ariana Grande,2019-03-22,4kV4N9D1iKVxx1KLvtTpjS,"17,051",8
i'm so tired...,"Lauv, Troye Sivan",2019-03-22,7COXchtUOMd6uIT6HvmRaI,"17,022",9
Shallow,"Lady Gaga, Bradley Cooper",2019-03-22,2VxeLyX666F8uXCJ0dZF8B,"16,279",10
wish you were gay,Billie Eilish,2019-03-22,4txc3txsIt81diMzGhrVPS,"16,273",11
Giant (with Rag'n'Bone Man),Calvin Harris,2019-03-22,5itOtNx0WxtJmi1TQ3RuRd,"15,930",12
Dancing With A Stranger (with Normani),Sam Smith,2019-03-22,6Qs4SXO9dwPj5GKvVOv8Ki,"15,470",13
Let Me Down Slowly,Alec Benjamin,2019-03-22,2qxmye6gAegTMjLKEBoR3d,"14,324",14
Don't Call Me Up,Mabel,2019-03-22,5WHTFyqSii0lmT9R21abT8,"13,577",15
Chlorine,Twenty One Pilots,2019-03-22,23OXdR7YuUBVWh5hSnYJau,"12,730",16
Here With Me,"Marshmello, CHVRCHES",2019-03-22,5icOoE6VgqFKohjWWNp0Ac,"12,260",17
Мокрые кроссы,Tima Belorusskih,2019-03-22,35poFvLMiXHPZsItZ0HiHZ,"12,202",18
when the party's over,Billie Eilish,2019-03-22,14JzyD6FlBD5z0wV5P07YI,"12,039",19
lovely,"Billie Eilish, Khalid",2019-03-22,1NJcg626wLln4pGHpiV7mf,"11,911",20
Without Me,Halsey,2019-03-22,5p7ujcrUXASCNwRaWNHR1C,"11,675",21
Zemes stunda,"ansis, Kristīne Pāže",2019-03-22,7MSS9mAqAHHkUCa7HL0RbA,"11,562",22
Pure Water (with Migos),Mustard,2019-03-22,63cd4JkwGgYJrbOizbfmsp,"11,217",23
High Hopes,Panic! At The Disco,2019-03-22,1rqqCSm0Qe4I9rUvWncaom,"11,123",24
I Got Love,"MiyaGi & Endspiel, Rem Digga",2019-03-22,5rwsJbBNa8SfPW4oFA1GjP,"11,013",25
Going Bad (feat. Drake),Meek Mill,2019-03-22,2IRZnDFmlqMuOrYOLnZZyc,"10,931",26
My Bad,Khalid,2019-03-22,1DUSuNhF8P5vUGNPpQiZa5,"10,711",27
Sweet but Psycho,Ava Max,2019-03-22,25sgk305KZfyuqVBQIahim,"10,684",28
Better Now,Post Malone,2019-03-22,7dt6x5M1jzdTEt8oCbisTK,"10,657",29
Happier,"Marshmello, Bastille",2019-03-22,2dpaYNEQHiRxtZbfNsse99,"10,623",30
SICKO MODE,Travis Scott,2019-03-22,2xLMifQCjDGFmkHkpNLD9h,"10,619",31
Незабудка,Tima Belorusskih,2019-03-22,53ORJG1CfDX0xo8qyhup6Q,"10,489",32
a lot,21 Savage,2019-03-22,2t8yVaLvJ0RenpXUIAC52d,"10,341",33
Bohemian Rhapsody - Remastered 2011,Queen,2019-03-22,4u7EnebtmKWzUH433cf5Qv,"10,285",34
Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,2019-03-22,1wJRveJZLSb1rjhnUHQiv6,"10,037",35
Be Alright,Dean Lewis,2019-03-22,2H4gf1wLxvYreMj1jcaN0k,"9,976",36
rockstar (feat. 21 Savage),Post Malone,2019-03-22,0e7ipj03S05BNilyu5bRzt,"9,938",37
Murder On My Mind,YNW Melly,2019-03-22,7eBqSVxrzQZtK2mmgRG6lC,"9,901",38
"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,2019-03-22,1WSGTYKLEpKfNQYYW5Oymt,"9,888",39
Витаминка,Tima Belorusskih,2019-03-22,792c14LiectozZczjylkfW,"9,800",40
Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,2019-03-22,5JEx7HbmvHQQswJCsoo9rA,"9,755",41
Thotiana,Blueface,2019-03-22,3oh6SCCeLuXhFpEyepla6G,"9,593",42
Mo Bamba,Sheck Wes,2019-03-22,1xzBco0xcoJEDXktl7Jxrr,"9,498",43
Falling Down - Bonus Track,"Lil Peep, XXXTENTACION",2019-03-22,4jvjzW7Hm0yK4LvvE0Paz9,"9,470",44
Talk,"Khalid, Disclosure",2019-03-22,0rTV5WefWd1J3OwIheTzxM,"9,268",45
Who Do You Love,"The Chainsmokers, 5 Seconds of Summer",2019-03-22,11cDEev79fPKi6uJCjUhu8,"9,088",46
Детство,Rauf & Faik,2019-03-22,284ABgw7KmrZj81h4kIc3l,"9,080",47
Last Hurrah,Bebe Rexha,2019-03-22,0i0wnv9UoFdZ5MfuFGQzMy,"9,043",48
Bad Liar,Imagine Dragons,2019-03-22,2RSHsoi04658QL5xgQVov3,"8,972",49
In My Mind,"Dynoro, Gigi D'Agostino",2019-03-22,0E9ZjEAyAwOXZ7wJC0PD33,"8,880",50
Eastside (with Halsey & Khalid),benny blanco,2019-03-22,7FGq80cy8juXBCD2nrqdWU,"8,806",51
Robbery,Juice WRLD,2019-03-22,6Hj9jySrnFppAI0sEMCZpJ,"8,750",52
Lucid Dreams,Juice WRLD,2019-03-22,285pBltuF7vW8TeWk8hdRR,"8,737",53
365,"Zedd, Katy Perry",2019-03-22,2XWjPtKdi5sucFYtVav07d,"8,732",54
Con Calma,"Daddy Yankee, Snow",2019-03-22,5w9c2J52mkdntKOmRLeM2m,"8,670",55
ЮМОРИСТ - Original Motion Picture Soundtrack,FACE,2019-03-22,571md1FedFYFaYUMUktYaF,"8,662",56
SAD!,XXXTENTACION,2019-03-22,3ee8Jmje8o58CHK66QrVC2,"8,516",57
So Am I,Ava Max,2019-03-22,0uUNN1nSoUx1A4fkDCWDQ7,"8,433",58
I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy),Lil Peep,2019-03-22,2v5JTeM6hSmi5wWy7jiwrI,"8,322",59
"thank u, next",Ariana Grande,2019-03-22,3e9HZxeyfWwjeyPAMmWSSQ,"8,316",60
Moonlight,XXXTENTACION,2019-03-22,0JP9xo3adEtGSdUEISiszL,"8,123",61
Youngblood,5 Seconds of Summer,2019-03-22,2iUXsYOEPhVqEBwsqP70rE,"8,085",62
Walk Me Home,P!nk,2019-03-22,7DHApOHsIFo7EyfieArYGE,"8,078",63
МОЙ КАЛАШНИКОВ,FACE,2019-03-22,1KWRf0ZISGMBgwMMCUYVDr,"8,017",64
Wake Up in the Sky,"Gucci Mane, Bruno Mars, Kodak Black",2019-03-22,2G1tXoGBaEMJ7FKGnkf6ud,"7,992",65
Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,2019-03-22,7ycWLEP1GsNjVvcjawXz3z,"7,982",66
Someone You Loved,Lewis Capaldi,2019-03-22,2TIlqbIneP0ZY1O0EzYLlc,"7,910",67
idontwannabeyouanymore,Billie Eilish,2019-03-22,40T5GIqQ1CegGm2PTEl8Bu,"7,901",68
Jocelyn Flores,XXXTENTACION,2019-03-22,7m9OqQk4RVRkw9JJdeAw96,"7,810",69
ZEZE (feat. Travis Scott & Offset),Kodak Black,2019-03-22,0FZ4Dmg8jJJAPJnvBIzD9z,"7,748",70
bellyache,Billie Eilish,2019-03-22,51NFxnQvaosfDDutk0tams,"7,717",71
Just You and I,Tom Walker,2019-03-22,03x2rVJRFUrvwlfxoHd9Mo,"7,643",72
Moonlight,Gaullin,2019-03-22,0A5gdlrpAuQqZ2iFgnqBFW,"7,445",73
Another One Bites The Dust - Remastered 2011,Queen,2019-03-22,5vdp5UmvTsnMEMESIF2Ym7,"7,368",74
11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD,2019-03-22,4mGdjNMo0RonTlOEb7cYg4,"7,264",75
Big Plans,Why Don't We,2019-03-22,6Yx181fZzA0YE2EkUsYruq,"7,259",76
Undrunk,FLETCHER,2019-03-22,5SHhPFh68OhUmuRPymKX9d,"7,215",77
Body (feat. brando),Loud Luxury,2019-03-22,7K7MUBCnzgBAvMVW2RTWNs,"7,180",78
Rozovoye Vino,"Eldzhey, FEDUK",2019-03-22,4LDcQ9sLkKCie4XcKaEwJD,"7,150",79
Nevermind,Dennis Lloyd,2019-03-22,63SevszngYpZOwf63o61K4,"7,072",80
