Song,Artist,Date,Song ID,Streams,Rank
Someone Like You,Adele,2017-03-10,4kflIGfjdZJW4ot2ioixTB,"1,996",193
El Perdedor (feat. Yandel) - The Remix,Maluma,2017-03-10,4QsPTKvdpgkA7mBAvclZTa,"1,994",194
Hotline Bling,Drake,2017-03-10,2FBUoWkIuQXwayw2RNo5l6,"1,987",195
All Time Low,Jon Bellion,2017-03-10,1CnPYaKxTVb4LWOtiGOm0m,"1,987",196
Shooting Stars,Bag Raiders,2017-03-10,0UeYCHOETPfai02uskjJ3x,"1,977",197
Where Are Ü Now (with Justin Bieber),"Jack Ü, Skrillex, Diplo",2017-03-10,66hayvUbTotekKU3H4ta1f,"1,971",198
Alone,Marshmello,2017-03-10,12mGwph2YzDIlChtq3EdXP,"1,970",199
You're Beautiful,James Blunt,2017-03-10,3vsNteZn6E5qBSSBO78W7b,"1,962",200
Despacito (Featuring Daddy Yankee),Luis Fonsi,2017-03-17,4aWmUDTfIPGksMNLV2rQP2,"32,141",1
Shape of You,Ed Sheeran,2017-03-17,7qiZfU4dY1lWllzX7mPBI3,"26,374",2
Me Rehúso,Danny Ocean,2017-03-17,6De0lHrwBfPfrhorm9q1Xl,"19,072",3
El Amante,Nicky Jam,2017-03-17,3umS4y3uQDkqekNjVpiRUs,"13,830",4
Reggaetón Lento (Bailemos),CNCO,2017-03-17,3AEZUABDXNtecAOSC1qTfo,"13,382",5
Otra vez (feat. J Balvin),Zion & Lennox,2017-03-17,3QwBODjSEzelZyVjxPOHdq,"12,698",6
It Ain't Me (with Selena Gomez),Kygo,2017-03-17,3eR23VReFzcdmS7TYCrhCe,"11,488",7
SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),Enrique Iglesias,2017-03-17,7nKBxz47S9SD79N086fuhn,"11,439",8
Chantaje (feat. Maluma),Shakira,2017-03-17,6mICuAdrwEjh6Y6lroV2Kg,"10,777",9
Sigo Extrañándote,J Balvin,2017-03-17,6qDF4wWL49CAVbgT7yuHl8,"10,421",10
Safari,"J Balvin, Pharrell Williams, BIA, Sky",2017-03-17,6rQSrBHf7HlZjtcMZ4S4bO,"10,204",11
Something Just Like This,"The Chainsmokers, Coldplay",2017-03-17,6RUKPb4LETWmmr3iAEQktW,"9,799",12
Let Me Love You,"DJ Snake, Justin Bieber",2017-03-17,4pdPtRcBmOSQDlJ3Fk945m,"9,405",13
Paris,The Chainsmokers,2017-03-17,72jbDTw1piOOj770jWNeaG,"9,043",14
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-03-17,3NdDpSvN911VPGivFlV5d0,"8,914",15
Closer,"The Chainsmokers, Halsey",2017-03-17,7BKLCZ1jbUBVqRi2FVlTVw,"8,880",16
"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,2017-03-17,5q2JbCNi4FcnglgPfxcV65,"8,834",17
Vente Pa' Ca (feat. Maluma),Ricky Martin,2017-03-17,7DM4BPaS7uofFul3ywMe46,"8,224",18
"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino, El Chacal",2017-03-17,6stYbAJgTszHAHZMPxWWCY,"8,094",19
That's What I Like,Bruno Mars,2017-03-17,0KKkJNfGyhkQ5aFogxQAPU,"7,761",20
I Feel It Coming,"The Weeknd, Daft Punk",2017-03-17,5GXAXm5YOmYT0kL5jHvYBt,"7,747",21
Vacaciones,Wisin,2017-03-17,3dQDid3IUNhZy1OehIfYfE,"7,719",22
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-03-17,5knuzwU65gJK7IF5yJsuaW,"7,383",23
One Dance,"Drake, WizKid, Kyla",2017-03-17,1xznGGDReH1oQq0xzbwXa3,"6,963",24
Cold,"Maroon 5, Future",2017-03-17,5NNlUMcOEOdoOIwwaWXv0k,"6,730",25
Starboy,"The Weeknd, Daft Punk",2017-03-17,5aAx2yezTd8zXrkmtKl66Z,"6,591",26
Scared to Be Lonely,"Martin Garrix, Dua Lipa",2017-03-17,3ebXMykcMXOcLeJ9xZ17XH,"6,551",27
Perfect,Ed Sheeran,2017-03-17,0tgVpDi06FyKpA1z0VMD4v,"6,413",28
Chained To The Rhythm,"Katy Perry, Skip Marley",2017-03-17,6520aj0B4FSKGVuKNsOCOi,"6,397",29
Chillax (feat. Ky-Mani Marley),Farruko,2017-03-17,1lxswgIpzV6HhENRvkflES,"6,348",30
Dile Que Tu Me Quieres,Ozuna,2017-03-17,20ZAJdsKB5IGbGj4ilRt2o,"6,336",31
La Bicicleta,"Carlos Vives, Shakira",2017-03-17,0sXvAOmXgjR2QUqLK1MltU,"6,202",32
Te Quiero Pa´Mi,"Don Omar, Zion & Lennox",2017-03-17,3BY2mafsbsoKGqS380Xnuz,"6,169",33
Me llamas (feat. Maluma) - Remix,Piso 21,2017-03-17,5hEM0JchdVzQ5PwvSfITeX,"6,125",34
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2017-03-17,17Fd6Yb7mSbinKG8LoWfFl,"6,014",35
Don't Wanna Know,"Maroon 5, Kendrick Lamar",2017-03-17,5MFzQMkrl1FOOng9tq6R9r,"5,845",36
Andas En Mi Cabeza,"Chino & Nacho, Daddy Yankee",2017-03-17,5mey7CLLuFToM2P68Qu1gF,"5,751",37
"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","Ozuna, Bad Bunny, Farruko, Ñengo Flow",2017-03-17,2FrnTVSHjgnEylKGdHRUK1,"5,673",38
Si Tu Novio Te Deja Sola,"J Balvin, Bad Bunny",2017-03-17,0RFFFGtPn6a58RHY3ccVYX,"5,596",39
La Rompe Corazones,"Daddy Yankee, Ozuna",2017-03-17,4okba5wu9mMLXx79DXLKi3,"5,561",40
Traicionera,Sebastian Yatra,2017-03-17,5J1c3M4EldCfNxXwrwt8mT,"5,552",41
Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,Pitbull,2017-03-17,2Vdub5mY4lad7w64bFPUez,"5,500",42
Castle on the Hill,Ed Sheeran,2017-03-17,6PCUP3dWmTjcTtXY02oFdT,"5,471",43
My Way,Calvin Harris,2017-03-17,1vvNmPOiUuyCbgWmtc6yfm,"5,384",44
In the Name of Love,"Martin Garrix, Bebe Rexha",2017-03-17,04DwTuZ2VBdJCCC5TROn7L,"5,245",45
Galway Girl,Ed Sheeran,2017-03-17,0afhq8XCExXpqazXczTSve,"5,103",46
24K Magic,Bruno Mars,2017-03-17,6b8Be6ljOzmkOmFslEb23P,"5,067",47
"Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)",Maluma,2017-03-17,0JoHqmlqE0W0i9prt6kcHR,"5,045",48
Cold Water (feat. Justin Bieber & MØ),Major Lazer,2017-03-17,6DNtNfH8hXkqOX1sjqmI7p,"4,886",49
Don't Let Me Down (feat. Daya),The Chainsmokers,2017-03-17,0QsvXIfqM0zZoerQfsI9lm,"4,833",50
Treat You Better,Shawn Mendes,2017-03-17,4Hf7WnR761jpxPr5D46Bcd,"4,782",51
Stay (with Alessia Cara),Zedd,2017-03-17,0dA2Mk56wEzDgegdC6R17g,"4,726",52
Middle,"DJ Snake, Bipolar Sunshine",2017-03-17,4OZEu0Vwq0RB2LAq14v99n,"4,667",53
Soy Peor,Bad Bunny,2017-03-17,5MT96Zz0ymUJNm8obKZQr0,"4,620",54
Slide (feat. Frank Ocean & Migos),"Calvin Harris, Funk Wav",2017-03-17,7tr2za8SQg2CI8EDgrdtNl,"4,609",55
Believer,Imagine Dragons,2017-03-17,0CcQNd8CINkwQfe1RDtGV6,"4,608",56
Al Filo de Tu Amor,Carlos Vives,2017-03-17,77a9893yxuz36cBUmBzA8E,"4,605",57
Alguien Robo,"Sebastian Yatra, Nacho, Wisin",2017-03-17,5i50gKdLAjjIr7UxRT5IVy,"4,584",58
Ride,Twenty One Pilots,2017-03-17,2Z8WuEywRWYTKe1NybPQEW,"4,530",59
Shaky Shaky,Daddy Yankee,2017-03-17,58IL315gMSTD37DOZPJ2hf,"4,518",60
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-03-17,68EMU2RD1ECNeOeJ5qAXCV,"4,506",61
Just Hold On,"Steve Aoki, Louis Tomlinson",2017-03-17,3EmmCZoqpWOTY1g2GBwJoR,"4,394",62
Thinking out Loud,Ed Sheeran,2017-03-17,1Slwb6dOYkBlWal1PGtnNg,"4,309",63
Dive,Ed Sheeran,2017-03-17,51ChrwmUPDJvedPQnIU8Ls,"4,257",64
Me Ama Me Odia,"Ozuna, Cosculluela, Revol",2017-03-17,6041gM9Th1ViQcnzkIxnuv,"4,166",65
Sé Que Te Duele,"Alejandro Fernández, Morat",2017-03-17,5vZfgeDfNhlkKeJqjzSAmg,"4,037",66
Lumbra,"Cali Y El Dandee, Shaggy",2017-03-17,6VHdcVbiKLYYOcMbIqBcuK,"3,907",67
Stressed Out,Twenty One Pilots,2017-03-17,3CRDbSIZ4r5MsZ0YwxuEkn,"3,844",68
Qué Gano Olvidándote (feat. Zion & Lennox) - Versión Urbana,Reik,2017-03-17,3H179O48ynsu9q8LOnFQZY,"3,822",69
Gyal You A Party Animal - Remix,"Charly Black, Daddy Yankee",2017-03-17,1AkTW13ysu0AJrwuM6UY0I,"3,816",70
Photograph,Ed Sheeran,2017-03-17,6fxVffaTuwjgEk5h9QyRjy,"3,794",71
Perfect Strangers,"Jonas Blue, JP Cooper",2017-03-17,1CUVN2kn7mW5FjkqXTR2W1,"3,747",72
Happier,Ed Sheeran,2017-03-17,2RttW7RAu5nOAfq6YFvApB,"3,740",73
This Is What You Came For (feat. Rihanna),Calvin Harris,2017-03-17,0azC730Exh71aQlOt9Zj3y,"3,637",74
Cheap Thrills,Sia,2017-03-17,27SdWb2rFzO6GWiYDBTD9j,"3,622",75
Call On Me - Ryan Riback Extended Remix,Starley,2017-03-17,78rIJddV4X0HkNAInEcYde,"3,620",76
Borro Cassette,Maluma,2017-03-17,6DUdDIRgLqCGq1DwkNWQTN,"3,610",77
Faded,Alan Walker,2017-03-17,7gHs73wELdeycvS48JfIos,"3,602",78
Side To Side,"Ariana Grande, Nicki Minaj",2017-03-17,4pLwZjInHj3SimIyN9SnOz,"3,499",79
Deja vu,"Prince Royce, Shakira",2017-03-17,46HdsiK0uR26B2dY9QPzda,"3,490",80
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-03-17,6JV2JOEocMgcZxYSZelKcc,"3,486",81
Passionfruit,Drake,2017-03-17,7hDc8b7IXETo14hHIHdnhd,"3,370",82
Ya Me Enteré (feat. Nicky Jam) - Urban Version,Reik,2017-03-17,2SSYqDX8KTgy01NlqtUo0F,"3,368",83
De Pies A Cabeza,"Maná, Nicky Jam",2017-03-17,2CkHE54EH44Qj945ynQRw7,"3,348",84
Love Yourself,Justin Bieber,2017-03-17,3hB5DgAiMAQ4DzYbsMq1IT,"3,343",85
Say You Won't Let Go,James Arthur,2017-03-17,5uCax9HTNlzGybIStD3vDh,"3,311",86
Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,2017-03-17,0fg8CqpjdojMyXLNzM2PaJ,"3,294",87
DUELE EL CORAZON (feat. Wisin),Enrique Iglesias,2017-03-17,6YZdkObH88npeKrrkb8Ggf,"3,234",88
Ando buscando (feat. Piso 21),Carlos Baute,2017-03-17,7BwJtE8KSbCQKOCTIAY3jX,"3,202",89
Bailame Despacio,"Xantos, Dynell",2017-03-17,4OaTpLJIa2harufGxfOPUu,"3,177",90
Cake By The Ocean,DNCE,2017-03-17,2aFiaMXmWsM3Vj72F9ksBl,"3,156",91
Issues,Julia Michaels,2017-03-17,1sXUWdKx03aP9Gmzft58rt,"3,119",92
Por Fin Te Encontré,"Cali Y El Dandee, Juan Magán, Sebastian Yatra",2017-03-17,3GpvoKKWZyTwgbLEM9RmWM,"3,105",93
Hasta el Amanecer,Nicky Jam,2017-03-17,5Fim1gaXBgsiFfsQAfQSDS,"3,103",94
Tu No Vive Asi (feat. Mambo Kingz & DJ Luian),"Arcangel, Bad Bunny",2017-03-17,6NSMQFKgjpQb0KkjMDYIK0,"3,095",95
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,2017-03-17,4tCtwWceOPWzenK2HAIJSb,"3,062",96
Heathens,Twenty One Pilots,2017-03-17,6i0V12jOa3mr6uu4WYhUBr,"3,054",97
Sex,"Cheat Codes, Kris Kross Amsterdam",2017-03-17,5DA77EqppDmCTWGovd4oTP,"2,985",98
Sorry,Justin Bieber,2017-03-17,69bp2EbF7Q2rqc5N3ylezZ,"2,969",99
No Lie,"Sean Paul, Dua Lipa",2017-03-17,3cFsmM51N5zMAuu1nNY4Tw,"2,900",100
Mujer De Miel,Manifiesto Urbano,2017-03-17,64tulDTE63pFR5AEdR0tNi,"2,889",101
Solo Dance,Martin Jensen,2017-03-17,6HUnnBwYZqcED1eQztxMBN,"2,884",102
Work,"Rihanna, Drake",2017-03-17,14WWzenpaEgQZlqPq2nk4v,"2,879",103
"How Far I'll Go - From ""Moana""",Alessia Cara,2017-03-17,5hYTyyh2odQKphUbMqc5gN,"2,862",104
"La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)","De La Ghetto, Mambo Kingz, DJ Luian",2017-03-17,498YWgZPJWIA4lphXtCNma,"2,861",105
All We Know,"The Chainsmokers, Phoebe Ryan",2017-03-17,2rizacJSyD9S1IQUxUxnsK,"2,836",106
Fake Love,Drake,2017-03-17,343YBumqHu19cGoGARUTsd,"2,821",107
Pa Que Me Invitan - Spanglish Version,"JENCARLOS, Charly Black",2017-03-17,2VRssqds7rRNb4eaG9FaY8,"2,819",108
Starving,"Hailee Steinfeld, Grey, Zedd",2017-03-17,1qOLh0tI7trd1zdDKxYZTe,"2,780",109
La Gozadera (feat. Marc Anthony),Gente De Zona,2017-03-17,0OMRAvrtLWE2TvcXorRiB9,"2,761",110
Shape of You (feat. Zion & Lennox) - Latin Remix,Ed Sheeran,2017-03-17,5nCtCCB5i1OfbADvynNw0i,"2,755",111
Desde Esa Noche (feat. Maluma),Thalia,2017-03-17,1pWYnQIlqxTh5bxuPmTG4E,"2,742",112
All of Me,John Legend,2017-03-17,2q6tgiA9tpb6DMguABwCWE,"2,718",113
Lean On (feat. MØ & DJ Snake),Major Lazer,2017-03-17,4WjH9Bzt3kx7z8kl0awxh4,"2,711",114
Green Light,Lorde,2017-03-17,0gbBzIqrECJOEPvQJIBFs5,"2,706",115
Mercy,Shawn Mendes,2017-03-17,4TZy1wLyHec06pwgFYDh1a,"2,693",116
I Got You,Bebe Rexha,2017-03-17,1FUViuNSldssMIawrOXF2i,"2,656",117
The Scientist,Coldplay,2017-03-17,75JFxkI2RXiU7L9VXzMkle,"2,654",118
Héroe Favorito,Romeo Santos,2017-03-17,6RFJxVj9tL0Xrd3Jve4Vo4,"2,652",119
How Would You Feel (Paean),Ed Sheeran,2017-03-17,6PJ8FF6UR8FZXfEvpHkIVN,"2,626",120
Caraluna,Bacilos,2017-03-17,7DhYjNLksXZhbRQeheAums,"2,600",121
Barcelona,Ed Sheeran,2017-03-17,3Lfiu5sZ4M4B6JaKMBc0FU,"2,599",122
Water Under the Bridge,Adele,2017-03-17,4vb4mFvYsr2h6enhjJsq9Y,"2,593",123
Fast Car,"Jonas Blue, Dakota",2017-03-17,6OZh916QF8XNunWaP97WEZ,"2,568",124
Deja Que Te Bese,"Alejandro Sanz, Marc Anthony",2017-03-17,0s6yB0ZFl1LvYHAnGhXFga,"2,560",125
Hello,Adele,2017-03-17,4sPmO7WMQUAf45kwMOtONw,"2,553",126
Caile (feat. Zion & De La Ghetto),"Revol, Bad Bunny, Bryant Myers",2017-03-17,626rYyBfeAeleh1F5t4B70,"2,546",127
Ya No Me Duele Más (feat. Farruko) - Remix,Silvestre Dangond,2017-03-17,4CTjql34LKCJy5WOSgEhvA,"2,544",128
Pa Ti,"Bad Bunny, Bryant Myers",2017-03-17,17nOaHsTn06jxuU9NpHuFU,"2,527",129
Hear Me Now,"Alok, Bruno Martini, Zeeba",2017-03-17,1a5Yu5L18qNxVhXx38njON,"2,513",130
Black Beatles,"Rae Sremmurd, Gucci Mane",2017-03-17,6fujklziTHa8uoM5OQSfIo,"2,505",131
Sugar,Maroon 5,2017-03-17,494OU6M7NOf4ICYb4zWCf5,"2,501",132
Ella,Ricardo Arjona,2017-03-17,7hydwXc3IVJIItIif6ZuLH,"2,499",133
Firestone,"Kygo, Conrad Sewell",2017-03-17,1I8tHoNBFTuoJAlh4hfVVE,"2,490",134
Privado,"Rvssian, Nicky Jam, Farruko, Arcangel, Konshens",2017-03-17,11zRKpjEZwmcBBBGzB4pMn,"2,485",135
En La Intimidad,Ozuna,2017-03-17,0QetVR4wwvyiTezQeFNdeZ,"2,484",136
Alone,Alan Walker,2017-03-17,0JiVRyTJcJnmlwCZ854K4p,"2,482",137
Million Reasons,Lady Gaga,2017-03-17,50PWlIBU7PlGGwzgN8TiFJ,"2,472",138
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",2017-03-17,1cG0umU5TKStygKsPFZ9pY,"2,467",139
All Night,"The Vamps, Matoma",2017-03-17,1yNyoWWWikbLhwIGWjZuDW,"2,465",140
Pumped Up Kicks,Foster The People,2017-03-17,7w87IxuO7BDcJ3YUqCyMTT,"2,455",141
This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,2017-03-17,0tICYNayWWhH9GPeFrfjfD,"2,451",142
Ya Me Enteré,Reik,2017-03-17,0lPXFrKyl8HkdQ2E6NmNja,"2,450",143
Too Good,"Drake, Rihanna",2017-03-17,11KJSRSgaDxqydKYiD2Jew,"2,424",144
Stitches,Shawn Mendes,2017-03-17,1WP1r7fuvRqZRnUaTi2I1Q,"2,404",145
By Your Side,"Jonas Blue, RAYE",2017-03-17,1D3ODoXHBLpdxolZRHWV1j,"2,389",146
Fuego,Juanes,2017-03-17,0mwPE0lPOgnWf2bo14xedJ,"2,377",147
New Man,Ed Sheeran,2017-03-17,5HDPtsnyb3maFmPL8LLUTG,"2,377",148
"0 Sentimientos (Remix) [feat. Noriel, Darkiel, Lyan, Messiah & Baby Rasta]",Jon Z,2017-03-17,4COGASZEbAxmH6k5gYMo6G,"2,373",149
"Ella y Yo (feat. Farruko, Tempo, Anuel Aa, Almighty & Bryant Myers)",Pepe Quintana,2017-03-17,2rEkxxDFjrbiNjZZvzZf5q,"2,331",150
Hymn for the Weekend - Seeb Remix,Coldplay,2017-03-17,1OAiWI2oPmglaOiv9fdioU,"2,309",151
Roses (feat. ROZES),The Chainsmokers,2017-03-17,6O6M7pJLABmfBRoGZMu76Y,"2,306",152
Hasta Que Se Seque el Malecón (feat. Farruko) - Remix,Jacob Forever,2017-03-17,6sMPwcpYtxm1mlgYbp1B0t,"2,299",153
Counting Stars,OneRepublic,2017-03-17,5edBgVtRD0fvWk140Sl21T,"2,294",154
The Greatest (feat. Kendrick Lamar),Sia,2017-03-17,7xHWNBFm6ObGEQPaUxHuKO,"2,286",155
What Do I Know?,Ed Sheeran,2017-03-17,2pJZ1v8HezrAoZ0Fhzby92,"2,275",156
La flaca,Jarabe De Palo,2017-03-17,2LsbizbOeNa4x6qsi2jAMb,"2,271",157
Bobo,J Balvin,2017-03-17,7AtlMCIauSQZqiXSlbBPW6,"2,269",158
Let Her Go,Passenger,2017-03-17,2jyjhRf6DVbMPU5zxagN2h,"2,254",159
Let Me Hold You (Turn Me On),"Dante Klein, Cheat Codes",2017-03-17,0lmdsH1MIoLsMymnNpd6HU,"2,238",160
Encantadora (feat. Farruko & Zion & Lennox) - Remix,"Yandel, Egbert Rosa aka Haze",2017-03-17,0EpFfFZpCuqYFzHvxOtrZS,"2,216",161
Can't Feel My Face,The Weeknd,2017-03-17,6RsWqX8zABZLhZydXxEFOm,"2,209",162
What Do You Mean?,Justin Bieber,2017-03-17,3pzjHKrQSvXGHQ98dx18HI,"2,194",163
Panda,Desiigner,2017-03-17,5OOkp4U9P9oL23maHFHL1h,"2,192",164
Love On The Brain,Rihanna,2017-03-17,2aksifNn5ph8igDOkPBA02,"2,179",165
7 Years,Lukas Graham,2017-03-17,7129iqBafaphfc3WPCGC0L,"2,178",166
A Thousand Years,Christina Perri,2017-03-17,6lanRgr6wXibZr8KgzXxBl,"2,170",167
Tú Sí Sabes Quererme (feat. Los Macorinos),Natalia Lafourcade,2017-03-17,6p3yxt0uJJshAS3CT0znQg,"2,148",168
Alone,Marshmello,2017-03-17,12mGwph2YzDIlChtq3EdXP,"2,109",169
Stole the Show,"Kygo, Parson James",2017-03-17,5masKPHeAOVNgxdLebIcK7,"2,081",170
PILLOWTALK,ZAYN,2017-03-17,0PDUDa38GO8lMxLCRc4lL1,"2,076",171
Send My Love (To Your New Lover),Adele,2017-03-17,4BHzQ9C00ceJxfG16AlNWb,"2,075",172
Gyal You A Party Animal,Charly Black,2017-03-17,1mSzZKMIPZIkn3jFV7v62b,"2,075",173
Caminar de Tu Mano,"Río Roma, Fonseca",2017-03-17,7cCRlUf8ayOJtTlWN7g8Ni,"2,069",174
Hotline Bling,Drake,2017-03-17,2FBUoWkIuQXwayw2RNo5l6,"2,067",175
Supermarket Flowers,Ed Sheeran,2017-03-17,4VuS959DSpr82t3qBqCrWG,"2,066",176
Lush Life,Zara Larsson,2017-03-17,1rIKgCH4H52lrvDcz50hS8,"2,063",177
Stay With Me,Sam Smith,2017-03-17,5Db9VIdDsN5yu3Eu7CT0i4,"2,059",178
Options (feat. Stephen Marley),Pitbull,2017-03-17,1B0DvDgNgvmccdfdEK4wB5,"2,053",179
Where Are Ü Now (with Justin Bieber),"Jack Ü, Skrillex, Diplo",2017-03-17,66hayvUbTotekKU3H4ta1f,"2,034",180
Love,Lana Del Rey,2017-03-17,0n2bvWvMwr0gbjcuTm92eW,"2,024",181
Bohemian Rhapsody - Remastered 2011,Queen,2017-03-17,1AhDOtG9vPSOmsWgNW0BEY,"2,015",182
Cheap Thrills (feat. Sean Paul),Sia,2017-03-17,378iszndTZAR4dH8kwsLC6,"1,982",183
Manicomio,Cosculluela,2017-03-17,3n58u3LOFw8mITLvfPvQBz,"1,981",184
Si me dices que sí (feat. Nicky Jam),Cosculluela,2017-03-17,3noN1TxpjbjjmKqssghvg8,"1,952",185
Traicionera - Remix,"Sebastian Yatra, Cosculluela, Cali Y El Dandee",2017-03-17,2webQDZmtGioeu3zUUi9We,"1,950",186
Si Tú La Ves (feat. Wisin),Nicky Jam,2017-03-17,4yN6xPLopmTLvc27pO9LIE,"1,949",187
Sweet Child O' Mine,Guns N' Roses,2017-03-17,7o2CTH4ctstm8TNelqjb51,"1,923",188
Te Mando Flores,Fonseca,2017-03-17,6OpHDI8lRiqHLqmUIYUxVr,"1,922",189
I'm Not The Only One,Sam Smith,2017-03-17,0fioLzGM8ngbD1w6fMmm45,"1,920",190
Mi tesoro (feat. Nicky Jam),Zion & Lennox,2017-03-17,5HABnFSYvl6mTmg8nSdzHa,"1,909",191
Vivir Mi Vida,Marc Anthony,2017-03-17,3QHMxEOAGD51PDlbFPHLyJ,"1,900",192
Someone Like You,Adele,2017-03-17,4kflIGfjdZJW4ot2ioixTB,"1,898",193
Nancy Mulligan,Ed Sheeran,2017-03-17,35QZaWQRkmnAVqBF1TLCxQ,"1,893",194
"Un Polvo (feat. Bad Bunny, Arcángel, Ñengo Flow & De La Ghetto)","Maluma, Arcangel",2017-03-17,01vHGJRvJ6EZW9KO8NtZpi,"1,887",195
Chandelier,Sia,2017-03-17,4VrWlk8IQxevMvERoX08iC,"1,884",196
Bad and Boujee (feat. Lil Uzi Vert),Migos,2017-03-17,4Km5HrUvYTaSUfiSGPJeQR,"1,852",197
No Money,Galantis,2017-03-17,0gb1J5UrTpzaU1s3nupgCd,"1,849",198
Hearts Don't Break Around Here,Ed Sheeran,2017-03-17,2dfHh7ECGxfNqZTQno09Vk,"1,841",199
Flor Pálida,Marc Anthony,2017-03-17,47TyfLrGhYHHyyQWk64d0M,"1,840",200
Despacito (Featuring Daddy Yankee),Luis Fonsi,2017-03-24,4aWmUDTfIPGksMNLV2rQP2,"30,925",1
Shape of You,Ed Sheeran,2017-03-24,7qiZfU4dY1lWllzX7mPBI3,"25,821",2
Me Rehúso,Danny Ocean,2017-03-24,6De0lHrwBfPfrhorm9q1Xl,"22,850",3
El Amante,Nicky Jam,2017-03-24,3umS4y3uQDkqekNjVpiRUs,"14,810",4
Reggaetón Lento (Bailemos),CNCO,2017-03-24,3AEZUABDXNtecAOSC1qTfo,"13,258",5
Otra vez (feat. J Balvin),Zion & Lennox,2017-03-24,3QwBODjSEzelZyVjxPOHdq,"13,203",6
SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),Enrique Iglesias,2017-03-24,7nKBxz47S9SD79N086fuhn,"12,442",7
Sigo Extrañándote,J Balvin,2017-03-24,6qDF4wWL49CAVbgT7yuHl8,"11,692",8
It Ain't Me (with Selena Gomez),Kygo,2017-03-24,3eR23VReFzcdmS7TYCrhCe,"11,170",9
Chantaje (feat. Maluma),Shakira,2017-03-24,6mICuAdrwEjh6Y6lroV2Kg,"10,855",10
Safari,"J Balvin, Pharrell Williams, BIA, Sky",2017-03-24,6rQSrBHf7HlZjtcMZ4S4bO,"10,445",11
"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,2017-03-24,5q2JbCNi4FcnglgPfxcV65,"9,623",12
Something Just Like This,"The Chainsmokers, Coldplay",2017-03-24,6RUKPb4LETWmmr3iAEQktW,"9,199",13
Let Me Love You,"DJ Snake, Justin Bieber",2017-03-24,4pdPtRcBmOSQDlJ3Fk945m,"9,028",14
Paris,The Chainsmokers,2017-03-24,72jbDTw1piOOj770jWNeaG,"8,736",15
That's What I Like,Bruno Mars,2017-03-24,0KKkJNfGyhkQ5aFogxQAPU,"8,666",16
"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino, El Chacal",2017-03-24,6stYbAJgTszHAHZMPxWWCY,"8,584",17
Closer,"The Chainsmokers, Halsey",2017-03-24,7BKLCZ1jbUBVqRi2FVlTVw,"8,511",18
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-03-24,3NdDpSvN911VPGivFlV5d0,"8,377",19
Vente Pa' Ca (feat. Maluma),Ricky Martin,2017-03-24,7DM4BPaS7uofFul3ywMe46,"8,355",20
Vacaciones,Wisin,2017-03-24,3dQDid3IUNhZy1OehIfYfE,"8,075",21
I Feel It Coming,"The Weeknd, Daft Punk",2017-03-24,5GXAXm5YOmYT0kL5jHvYBt,"7,816",22
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-03-24,5knuzwU65gJK7IF5yJsuaW,"7,405",23
Cold,"Maroon 5, Future",2017-03-24,5NNlUMcOEOdoOIwwaWXv0k,"6,858",24
Scared to Be Lonely,"Martin Garrix, Dua Lipa",2017-03-24,3ebXMykcMXOcLeJ9xZ17XH,"6,802",25
Dile Que Tu Me Quieres,Ozuna,2017-03-24,20ZAJdsKB5IGbGj4ilRt2o,"6,793",26
La Bicicleta,"Carlos Vives, Shakira",2017-03-24,0sXvAOmXgjR2QUqLK1MltU,"6,713",27
Me llamas (feat. Maluma) - Remix,Piso 21,2017-03-24,5hEM0JchdVzQ5PwvSfITeX,"6,697",28
Chillax (feat. Ky-Mani Marley),Farruko,2017-03-24,1lxswgIpzV6HhENRvkflES,"6,642",29
Perfect,Ed Sheeran,2017-03-24,0tgVpDi06FyKpA1z0VMD4v,"6,615",30
One Dance,"Drake, WizKid, Kyla",2017-03-24,1xznGGDReH1oQq0xzbwXa3,"6,585",31
