Song,Artist,Date,Song ID,Streams,Rank
Ei Mitään Jiitä,Adi L Hasla,2017-01-13,5FVVDm1X8saGIty6sJkbDw,"172,859",43
Closer,"The Chainsmokers, Halsey",2017-01-13,7BKLCZ1jbUBVqRi2FVlTVw,"166,501",44
Lumi Teki Enkelin Eteiseen - Vain Elämää Kausi 5,Mikael Gabriel,2017-01-13,0qQ2TDJ42jGaEHE5cJAuG5,"164,231",45
Ei Filtterii,Evelina,2017-01-13,6ItkmsAMKvcab9ikCN1TBW,"155,170",46
Bujaka (feat. Sharon),ILARI,2017-01-13,5bRWecUU50TKeCC7MfOsxe,"153,336",47
Siivet,"Teflon Brothers, Aku Hirviniemi",2017-01-13,6jUYSFNDHWvtrnJcKNyksN,"150,302",48
Turvasana,Jenni Vartiainen,2017-01-13,5s6Sqm6yLoGHdFXdR9QE4F,"149,424",49
Eilen Me Naura,"Musta Barbaari, Seksikäs-Suklaa",2017-01-13,4YNQ0tPWIV8lXFA2FpkY1f,"148,574",50
Don't Wanna Know,"Maroon 5, Kendrick Lamar",2017-01-13,5MFzQMkrl1FOOng9tq6R9r,"144,432",51
Blue (Da Ba Dee) - Sound of Legend Edit,Sound Of Legend,2017-01-13,5jXypD1EKG2pwhtFNJfywj,"142,899",52
Say You Won't Let Go,James Arthur,2017-01-13,5uCax9HTNlzGybIStD3vDh,"121,811",53
All Night,"The Vamps, Matoma",2017-01-13,1yNyoWWWikbLhwIGWjZuDW,"119,859",54
Entä sä (feat. Gracias),Gettomasa,2017-01-13,2rsjucDgwo0boCzEXcZZpX,"117,599",55
Etsi mut,Aleksanteri Hakaniemi,2017-01-13,2yvzLwqnATiZ74iRUTsBfK,"115,016",56
"How Far I'll Go - From ""Moana""",Alessia Cara,2017-01-13,5hYTyyh2odQKphUbMqc5gN,"105,523",57
Sunnuntaisin (feat. NEEA),Janne Ordén,2017-01-13,5qRCsAyI0Hi380917HcEZQ,"104,720",58
Lighthouse - Andrelli Remix,Hearts & Colors,2017-01-13,04CttTezSnv71USiiG9mIo,"104,132",59
Would I Lie to You - Radio Edit,"David Guetta, Cedric Gervais, Chris Willis",2017-01-13,4PdJSsESm34djLfBde9Pr2,"99,600",60
Vikat hitaat (feat. Mäkki),Hotelli Vantaa,2017-01-13,3EIQ75Sip8PryDT10VHjZn,"99,452",61
24K Magic,Bruno Mars,2017-01-13,6b8Be6ljOzmkOmFslEb23P,"98,651",62
Heathens,Twenty One Pilots,2017-01-13,6i0V12jOa3mr6uu4WYhUBr,"95,463",63
Made Of Stone,"BACALL, Malo, Prince Osito",2017-01-13,65qL9A4cDYQObcTSp7rIe6,"95,291",64
Panomies,Skandaali,2017-01-13,7IBG7tXdBiuFdDEEMETXe2,"92,038",65
Taped up Heart (feat. Clara Mae),KREAM,2017-01-13,26hcyzSE154xMZCbFdtInA,"91,451",66
Side To Side,"Ariana Grande, Nicki Minaj",2017-01-13,4pLwZjInHj3SimIyN9SnOz,"91,428",67
Don't Let Me Down (feat. Daya),The Chainsmokers,2017-01-13,0QsvXIfqM0zZoerQfsI9lm,"90,975",68
Elefantin paino,Ellinoora,2017-01-13,1OmwCW3wffqU4DNwMAW8qs,"90,379",69
Fake Love,Drake,2017-01-13,343YBumqHu19cGoGARUTsd,"89,213",70
Mercy,Shawn Mendes,2017-01-13,4TZy1wLyHec06pwgFYDh1a,"88,406",71
Cold Water (feat. Justin Bieber & MØ),Major Lazer,2017-01-13,6DNtNfH8hXkqOX1sjqmI7p,"87,591",72
All We Know,"The Chainsmokers, Phoebe Ryan",2017-01-13,2rizacJSyD9S1IQUxUxnsK,"87,319",73
Murhaaja,"DEM, PistePiste, Maiki",2017-01-13,5wYoYDJxz47YZpva8yuDw3,"84,233",74
Faded,Alan Walker,2017-01-13,7gHs73wELdeycvS48JfIos,"83,733",75
Dye My Hair,ALMA,2017-01-13,5NafFxaLg9Ep21oTHBw7Zq,"81,998",76
Vilmasen Iinan bileet,Roope Salminen & Koirat,2017-01-13,3BFubHbza7wGLyoRzxT19f,"81,961",77
Hehkuu,JVG,2017-01-13,6tWsQ6m7PTW3WBJMvgXIyq,"80,995",78
In the Name of Love,"Martin Garrix, Bebe Rexha",2017-01-13,04DwTuZ2VBdJCCC5TROn7L,"79,886",79
My Way,Calvin Harris,2017-01-13,1vvNmPOiUuyCbgWmtc6yfm,"79,675",80
Nää yöt ei anna armoo (feat. Cheek),Kaija Koo,2017-01-13,6DiwQjTwC4NOulyhpXghI7,"77,894",81
Chantaje (feat. Maluma),Shakira,2017-01-13,6mICuAdrwEjh6Y6lroV2Kg,"77,190",82
Treat You Better,Shawn Mendes,2017-01-13,4Hf7WnR761jpxPr5D46Bcd,"77,100",83
Don't Be So Shy - Filatov & Karas Remix,Imany,2017-01-13,00vk0sEfb6mr2ehwSw0Uhn,"76,637",84
Cheap Thrills,Sia,2017-01-13,27SdWb2rFzO6GWiYDBTD9j,"75,017",85
One Dance,"Drake, WizKid, Kyla",2017-01-13,1xznGGDReH1oQq0xzbwXa3,"74,802",86
Don't Leave,"Snakehips, MØ",2017-01-13,0Zx8khUcEfCFK2AEoIhC92,"74,386",87
By Your Side,"Jonas Blue, RAYE",2017-01-13,1D3ODoXHBLpdxolZRHWV1j,"72,966",88
Kipua (Vain elämää kausi 5),Lauri Tähkä,2017-01-13,3B9bSXCVczfyc1nkUQ7IgL,"72,607",89
Lemmikki,Nelli Matula,2017-01-13,2XJWjh3lv33PaQOtH212qi,"72,073",90
The Greatest (feat. Kendrick Lamar),Sia,2017-01-13,7xHWNBFm6ObGEQPaUxHuKO,"71,268",91
Pilvissä,Pariisin Kevät,2017-01-13,1rEqGk6XDXRc1CwveGqeJ8,"70,433",92
Grace Kelly (feat. Keko Salata),Juno,2017-01-13,3ZsbTIruDt0rv8euAdRU2i,"69,114",93
Aaveet (feat. Adi L Hasla),Pihlaja,2017-01-13,5zjzN9wHwgYFaMLzjjoJ8a,"68,785",94
Oo se kun oot (feat. Paperi T),SANNI,2017-01-13,6pNhhv4VcoQj9uA6oH3YZa,"68,539",95
Sing Me to Sleep,Alan Walker,2017-01-13,2Fjz5ZC5BvFdCqcnTZ3ilH,"67,290",96
Plug,Kube,2017-01-13,3HdLpzuHPqpf3mHZO6eNdb,"66,358",97
Hubba Bubba,"Teflon Brothers, Ressu Redford, Heavyweight",2017-01-13,1XjMCUz7uwqZ1gdvbbyKtq,"65,273",98
Ku Kanye Kanyee (feat. Cheek),SANNI,2017-01-13,5odLK6KBg26jGJvGjKuP9M,"63,987",99
Muistikuvien Vanki,"Mäkki, Keko Salata",2017-01-13,5gXkX96i9IMtn7wEfUibIx,"63,871",100
Ihan hyvät ihmiset,Happoradio,2017-01-13,1FEfB1MWFo9zWL4AV8h0g2,"63,714",101
Peruskallio,Aste,2017-01-13,7dgBDHaO3wtAXcP5cpgumV,"63,649",102
Honey,"Evelina, Mikael Gabriel",2017-01-13,6oWx00So8wCAopjyZ41F76,"63,630",103
Zoomaa,Mäkki,2017-01-13,0BqsX3m0ZV4ApRkwTOk5Vj,"62,676",104
Pelkkii Voittoi,"Adi L Hasla, Mäkki, Kube",2017-01-13,5vqKiYlR4EuMBNlI3dQk4O,"62,622",105
Starving,"Hailee Steinfeld, Grey, Zedd",2017-01-13,1qOLh0tI7trd1zdDKxYZTe,"61,885",106
Pannaan Suomi Kuntoon,Petri Nygård,2017-01-13,0EYIDbETAhEBJFINmswacs,"61,456",107
Hakuammuntaa,"Ida Paul & Kalle Lindroth, Ida Paul, Kalle Lindroth",2017-01-13,5eyPzqRneS2BtocXaZvpIi,"61,217",108
Photograph,Ed Sheeran,2017-01-13,6fxVffaTuwjgEk5h9QyRjy,"60,675",109
Vielä1,Vesta,2017-01-13,4XgWfdMfVtOId8jO3y0tnm,"59,610",110
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-01-13,68EMU2RD1ECNeOeJ5qAXCV,"59,513",111
Weak,AJR,2017-01-13,3E2Zh20GDCR9B1EYjfXWyv,"59,436",112
Beast,"Tungevaag, Raaban, Isac Elliot",2017-01-13,6ZbiaHwI9x7CIxYGOEmXxd,"59,053",113
Bounce Back,Big Sean,2017-01-13,0SGkqnVQo9KPytSri1H6cF,"58,628",114
Sinun vaikka hajoat,Happoradio,2017-01-13,6pRQW7DWi0njQKujWFtuv1,"57,699",115
The Ocean (feat. Shy Martin),Mike Perry,2017-01-13,2CPqh63wRVscbceKcPxwvv,"57,617",116
Are You Sure? (feat. Ty Dolla $ign),"Kris Kross Amsterdam, Conor Maynard",2017-01-13,0fH86zQcE2CmATQju6WpXv,"57,467",117
Läikkyy,Arttu Lindeman,2017-01-13,1gou2U6ZcLKXLBC3MYVtEu,"57,120",118
Originaali,Kube,2017-01-13,6WXkjual1qVBu0L2iD8bBa,"56,557",119
Että mitähän vittua,SANNI,2017-01-13,2OiMulemMHdxQpoL8X2rDD,"56,368",120
Karma,ALMA,2017-01-13,2NX10XrdV9oWNQBu7oiiWC,"56,301",121
On My Way,"Tiësto, Bright Sparks",2017-01-13,4hiUYb2nb6NlfTP9CD38Pe,"56,255",122
Pauhaava Sydän,Mikael Gabriel,2017-01-13,6dP9y0SaaxrqL5J1EJvxdH,"55,986",123
All Good Everything,Cheek,2017-01-13,7COO4rJFQQDL7vXDpGetil,"55,969",124
Jotain Aitoo,Robin,2017-01-13,7bBy2spApJ01bKpq2sbRGb,"55,705",125
Mitä mä teen (feat. JVG),Pete Parkkonen,2017-01-13,0WQR9ZjPa0lWe2OOUi0BZt,"54,968",126
All Time Low,Jon Bellion,2017-01-13,1CnPYaKxTVb4LWOtiGOm0m,"54,743",127
Söpö,Hank Solo,2017-01-13,6HYglpKfEq3rti6WEFMI8O,"54,180",128
Tyson,JVG,2017-01-13,3482XY9uRNk84Kk95CvbiH,"53,779",129
Johtotähti,JVG,2017-01-13,1Ka7Nk39UCxJzXxG8qOpLF,"53,697",130
Lights Out (Too Drunk) [feat. Hayla],DJ Katch,2017-01-13,5Oh3cW5gnEEKPsHb1WrVWm,"53,607",131
Hellafly,Mouhous,2017-01-13,1ccOjDeFaGRinXibhhZg0B,"53,287",132
Alarm,Anne-Marie,2017-01-13,0OwX5aROoW1Iip8FV51Efg,"52,869",133
Pyydä multa anteeks kunnolla,Antti Tuisku,2017-01-13,5W59v6kiCz8No0TPc1I9UI,"52,685",134
I Got You,Bebe Rexha,2017-01-13,1FUViuNSldssMIawrOXF2i,"52,146",135
Stressed Out,Twenty One Pilots,2017-01-13,3CRDbSIZ4r5MsZ0YwxuEkn,"52,041",136
Caribbean Rave,W&W,2017-01-13,6Od6PKUm5a8frHnhvkhsju,"51,837",137
Human,Rag'n'Bone Man,2017-01-13,58zsLZPvfflaiIbNWoA22O,"51,781",138
Panda,Desiigner,2017-01-13,5OOkp4U9P9oL23maHFHL1h,"51,776",139
Autiosaari,Tuure Kilpeläinen ja Kaihon Karavaani,2017-01-13,4WxPf0v6WH2UBzTAw5kSOm,"50,343",140
Suudellaan (Vain elämää kausi 5),Anna Puu,2017-01-13,58lLpRowtcedpMuNdAW5l9,"50,216",141
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-01-13,6JV2JOEocMgcZxYSZelKcc,"50,211",142
Menee tunteisiin,Arttu Lindeman,2017-01-13,7xXO80FA9PJrMqGkZaDdwH,"50,152",143
Everything,Miriam Bryant,2017-01-13,64F7bSuYMryLMef8BSvQw0,"49,761",144
Täytyy Jaksaa,"Elastinen, Sami Hedberg",2017-01-13,1ZUSBG7BtNcOEuqqnnJh6G,"49,538",145
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2017-01-13,5Z01UMMf7V1o0MzF86s6WJ,"49,517",146
Dynamite (feat. Pretty Sister),Nause,2017-01-13,2Ae5awwKvQpTBKQHr1TYCg,"49,067",147
"Mist sä tuut? (feat. Gracias, Paperi T, Juno, Stepa, Särre, Gasellit & Kube)",JVG,2017-01-13,7yUIuZY8IRepbCZLI9C7oh,"48,756",148
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,2017-01-13,4dASQiO1Eoo3RJvt74FtXB,"48,520",149
Sireenit,Evelina,2017-01-13,5OUwCLy7Gcnd7QVPBKxHTP,"48,480",150
Chilii (feat. SINI YASEMIN),Raappana,2017-01-13,6jwZWnmUmh4Qz4LzuxWVxm,"48,447",151
Itket turhaan,"Samson, EME",2017-01-13,114JOpARGxBghgmn0wMfAX,"48,337",152
'Till I Collapse,"Eminem, Nate Dogg",2017-01-13,6yr8GiTHWvFfi4o6Q5ebdT,"48,212",153
Tyhjässä Huoneessa - Vain Elämää Kausi 5,Mikael Gabriel,2017-01-13,6wqPgPizZDqTph2ouCbqoj,"47,929",154
Lähiöunelmii,"Teflon Brothers, Mariska",2017-01-13,0GhvfuOgTbG7uzjQDUws14,"47,827",155
Cake - Challenge Version,"Flo Rida, 99 Percent",2017-01-13,6t2ubAB4iSYOuIpRAOGd4t,"47,709",156
Lot to Learn,Luke Christopher,2017-01-13,3TRFq09DUgYj1mug6RRqJW,"47,486",157
Leijonakuningas,Ellinoora,2017-01-13,4MsOdD6nhPuvnK9MyVAniA,"47,123",158
"i hate u, i love u (feat. olivia o'brien)",gnash,2017-01-13,7vRriwrloYVaoAe3a9wJHe,"46,799",159
Tarkenee,JVG,2017-01-13,4ttjtLeCx3rwltZR3w7gWV,"46,738",160
On Niin Paljon Mitä Menettää,Mikko Pohjola,2017-01-13,3J992706uVeyHjBhmCKEbu,"46,404",161
Pakastin,Mäkki,2017-01-13,3LflHr5D44uAW9wppQ7Dnw,"45,474",162
Issues,Julia Michaels,2017-01-13,1sXUWdKx03aP9Gmzft58rt,"45,458",163
Bandida,"VG+, Seksikäs-Suklaa",2017-01-13,4J8NOZRQ4L1ZYGCdn7jrvK,"45,113",164
Matkamuistot,Samuli Putro,2017-01-13,1CqiMbYuA1CBy6Rh5aOFBh,"45,087",165
Ettei Nyt Vaan Sattuis Mitään,Nikke Ankara,2017-01-13,6o6d9XguDF6aJYN6KzLU0e,"44,882",166
Party Monster,The Weeknd,2017-01-13,4F7A0DXBrmUAkp32uenhZt,"44,342",167
Älä herätä mua unesta,Mikael Gabriel,2017-01-13,02RaNOB5CIiXAhgvLE6Xp0,"44,317",168
Pelkkää lovee (feat. Nikke Ankara & Kube),Redrama,2017-01-13,2ZCoiXouSt0BwFPO4RQRt3,"44,177",169
Oota Mua,"Elastinen, Johanna Kurkela",2017-01-13,7Gx0Aqq30umOD1mW9RVDgT,"44,065",170
"”410 – 007” (Malmi ""N"" Kartano)",JXO,2017-01-13,57KKL6NiNp00MnD65PL66G,"43,867",171
Suomalainen Mies,Heikki Kuula,2017-01-13,0LMsBDb01vtSmoV6AepcEL,"43,684",172
Broccoli (feat. Lil Yachty),Shelley FKA DRAM,2017-01-13,7yyRTcZmCiyzzJlNzGC9Ol,"43,456",173
Keinutaan (feat. VilleGalle),Antti Tuisku,2017-01-13,6ijTh5qyl1328PnCe4IKsT,"43,075",174
Drop That Low (When I Dip),Tujamo,2017-01-13,4gMCKJJzpibteIRw3xZL2R,"42,868",175
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2017-01-13,17Fd6Yb7mSbinKG8LoWfFl,"42,865",176
"Me, Myself & I","G-Eazy, Bebe Rexha",2017-01-13,40YcuQysJ0KlGQTeGUosTC,"42,820",177
Polte (Vain elämää kausi 5),Chisu,2017-01-13,7mHTOPxVftpF1G2tCgrtOB,"42,561",178
No Lie,"Sean Paul, Dua Lipa",2017-01-13,3cFsmM51N5zMAuu1nNY4Tw,"42,245",179
Let Her Go,Passenger,2017-01-13,2jyjhRf6DVbMPU5zxagN2h,"42,204",180
Caroline,Aminé,2017-01-13,5GFDrUTLGJix84sNhjCG0g,"42,091",181
"I See Fire - From ""The Hobbit - The Desolation Of Smaug""",Ed Sheeran,2017-01-13,3B7udSGy2PfgoCniMSb523,"41,966",182
The Sound of Silence,Disturbed,2017-01-13,0eZBeB2xFIS65jQHerispi,"41,871",183
Vahinko,SANNI,2017-01-13,6NZVZPUxsElLGfQPTEKMF5,"41,735",184
Paluu tulevaisuuteen,JVG,2017-01-13,09cUEKSXKF5O4oraleebgY,"41,651",185
Ain't My Fault,Zara Larsson,2017-01-13,0ADG9OgdVTL7fgREP75BrZ,"41,650",186
Valitsemaanne Numeroon (feat. Vesta),Töölön Ketterä,2017-01-13,1ElghIQKSmdL7FxDQWBv2I,"41,399",187
All of Me,John Legend,2017-01-13,2q6tgiA9tpb6DMguABwCWE,"41,195",188
Hetkeksi,YOUNGHEARTED,2017-01-13,59URTvzGuY3hayZiWAZf8S,"41,163",189
Thinking out Loud,Ed Sheeran,2017-01-13,1Slwb6dOYkBlWal1PGtnNg,"40,898",190
Valkoinen käärme,Sairas T,2017-01-13,0IAJXsm7IstxQGfmcfDEBz,"40,856",191
Juha88,"Vilma Alina, Teflon Brothers",2017-01-13,3jSE1bIVlTMet3TBctbYoT,"40,160",192
Spägää,"Julma Henri, Ro$vosheriffi, Djangomayn",2017-01-13,6HYNKNS9PTrqX9z00TJ760,"40,100",193
Without Me,Eminem,2017-01-13,7lQ8MOhq6IN2w8EYcFNSUk,"39,893",194
Juju on That Beat (TZ Anthem),"Zay Hilfigerrr, Zayion McCall",2017-01-13,1lItf5ZXJc1by9SbPeljFd,"39,801",195
Pohjanmaan kautta,Pää-äijät,2017-01-13,2yPsvRUHsYoXMkJDVf7QUf,"39,755",196
Sinulle mutsi,Roope Salminen & Koirat,2017-01-13,75Vd7vtusUJyaCGXmkqWec,"39,573",197
Kato mua silmiin,Reino Nordin,2017-01-13,2jokQe0L7FLEriaTIOU7IW,"39,205",198
Anna Mä Puhallan,Janna,2017-01-13,5Zof0Qhy8j2N9bFnVTdCDY,"39,149",199
Värifilmi,"Nikke Ankara, Aki Tykki",2017-01-13,6SHbtHO2BVG9JoGrtHkvgW,"39,031",200
Shape of You,Ed Sheeran,2017-01-20,7qiZfU4dY1lWllzX7mPBI3,"745,052",1
Mixet Tahdo,"Mäkki, Pyhimys",2017-01-20,53nNxpVCDUwblGyAazoSS8,"456,652",2
Alone,Alan Walker,2017-01-20,0JiVRyTJcJnmlwCZ854K4p,"444,629",3
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-01-20,5knuzwU65gJK7IF5yJsuaW,"396,386",4
Turvasana,Jenni Vartiainen,2017-01-20,5s6Sqm6yLoGHdFXdR9QE4F,"395,724",5
Paris,The Chainsmokers,2017-01-20,72jbDTw1piOOj770jWNeaG,"394,838",6
Castle on the Hill,Ed Sheeran,2017-01-20,6PCUP3dWmTjcTtXY02oFdT,"340,647",7
Loistat Pimeäs,Mikael Gabriel,2017-01-20,3bCuspxImskpiHF3udYdFI,"337,315",8
Mä hiihdän,Antti Tuisku,2017-01-20,4OdVWcLwTqgFQJNAMLaur9,"334,571",9
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-01-20,3NdDpSvN911VPGivFlV5d0,"320,945",10
Just Hold On,"Steve Aoki, Louis Tomlinson",2017-01-20,3EmmCZoqpWOTY1g2GBwJoR,"314,727",11
Hukutaan,Arttu Lindeman,2017-01-20,0i8qXP5jTcu3dPfwZrboV3,"314,635",12
Sunnuntaisin (feat. NEEA),Janne Ordén,2017-01-20,5qRCsAyI0Hi380917HcEZQ,"294,569",13
Sinuhe,"Profeetat, Cheek, Elastinen",2017-01-20,1muAf2i6NwO1O7MMEr0A8O,"284,076",14
Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,2017-01-20,40UroIGvsMPLPBYwH8rMNA,"278,748",15
Hear Me Now,"Alok, Bruno Martini, Zeeba",2017-01-20,1a5Yu5L18qNxVhXx38njON,"274,675",16
Bad Things (with Camila Cabello),Machine Gun Kelly,2017-01-20,1PSBzsahR2AKwLJgx8ehBj,"254,469",17
Pisamat,Nikke Ankara,2017-01-20,7g5M2rzDUPoFv4JAZAyJR7,"252,634",18
Rakas,Haloo Helsinki!,2017-01-20,0O2nxouygWlAVxHZPw3YCW,"251,805",19
Solo Dance,Martin Jensen,2017-01-20,6HUnnBwYZqcED1eQztxMBN,"246,432",20
Tuesday,"Burak Yeter, Danelle Sandoval",2017-01-20,7abpmGpF7PGep2rDU68GBR,"241,323",21
Now and Later,Sage The Gemini,2017-01-20,43jBqV3j3Xi1g6wO0bhIMd,"239,255",22
Starboy,"The Weeknd, Daft Punk",2017-01-20,5aAx2yezTd8zXrkmtKl66Z,"234,221",23
I Would Like,Zara Larsson,2017-01-20,4Q4jmPHwu0wrJvqrld0FQ6,"226,771",24
Enemmän kuin valmis,Aste,2017-01-20,66D7modSrY1bCdbgIDDOvf,"221,492",25
Call On Me - Ryan Riback Extended Remix,Starley,2017-01-20,78rIJddV4X0HkNAInEcYde,"218,506",26
Eilen Me Naura,"Musta Barbaari, Seksikäs-Suklaa",2017-01-20,4YNQ0tPWIV8lXFA2FpkY1f,"210,560",27
All Night,"The Vamps, Matoma",2017-01-20,1yNyoWWWikbLhwIGWjZuDW,"205,095",28
Routine,"Alan Walker, David Whistle",2017-01-20,19TSNGmvdTtlxYn4YqYUMf,"204,127",29
Bad and Boujee (feat. Lil Uzi Vert),Migos,2017-01-20,4Km5HrUvYTaSUfiSGPJeQR,"203,739",30
Move Your Body - Alan Walker Remix,Sia,2017-01-20,6LUOMjoORvAkdhBYvESO46,"202,976",31
Saturnus,"Brädi, Illi",2017-01-20,3nenYQpz28iHiuS1loQ4Xz,"198,739",32
Kohta sataa,Pete Parkkonen,2017-01-20,4EuXGaOmNNPOSpfvfST5b8,"191,551",33
Parvekkeella,"Ida Paul & Kalle Lindroth, Ida Paul, Kalle Lindroth",2017-01-20,4MUKUqqE66Irl1appjmiC9,"190,882",34
Let Me Love You,"DJ Snake, Justin Bieber",2017-01-20,4pdPtRcBmOSQDlJ3Fk945m,"182,732",35
I Feel It Coming,"The Weeknd, Daft Punk",2017-01-20,5GXAXm5YOmYT0kL5jHvYBt,"181,646",36
"How Far I'll Go - From ""Moana""",Alessia Cara,2017-01-20,5hYTyyh2odQKphUbMqc5gN,"178,299",37
Black Beatles,"Rae Sremmurd, Gucci Mane",2017-01-20,6fujklziTHa8uoM5OQSfIo,"178,088",38
Momentumii,Reino Nordin,2017-01-20,1TlSTa2eps7lIg6yDjehuT,"177,820",39
Revolveri (Luokkakokous 2 - Polttarit),"JVG, Elias Gould, MGI",2017-01-20,2lxrLR1S6M4upQZbSOQKD4,"177,560",40
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",2017-01-20,1cG0umU5TKStygKsPFZ9pY,"176,588",41
Scars To Your Beautiful,Alessia Cara,2017-01-20,0prNGof3XqfTvNDxHonvdK,"175,883",42
Lujaa (feat. Pete Parkkonen),TIPPA,2017-01-20,5Edm7dgoK4dkWF7IyeMZaZ,"174,138",43
Love Me Now,John Legend,2017-01-20,6nxQdXa1uAL0rY72wPZu89,"173,018",44
Make Me (Cry),"Noah Cyrus, Labrinth",2017-01-20,2BrzlUj1u1CtvaJDGIKpsP,"171,859",45
Inside the Lines (feat. Casso),Mike Perry,2017-01-20,3qaYuV5XZAwiOvGE91HhwS,"171,055",46
Fuulaa,"Evelina, Julma H",2017-01-20,6KSrm7psP1KvqBRXcD42AS,"169,567",47
Ei Mitään Jiitä,Adi L Hasla,2017-01-20,5FVVDm1X8saGIty6sJkbDw,"166,133",48
Closer,"The Chainsmokers, Halsey",2017-01-20,7BKLCZ1jbUBVqRi2FVlTVw,"158,056",49
Jano,"Tuomas Kauhanen, Janna",2017-01-20,1ARlEjfYjPnL5EnClRf0ND,"153,165",50
Lumi Teki Enkelin Eteiseen - Vain Elämää Kausi 5,Mikael Gabriel,2017-01-20,0qQ2TDJ42jGaEHE5cJAuG5,"152,659",51
Mist sä tuutPt. 2,JVG,2017-01-20,0oY8xK12tJkYAskQXXQsgj,"151,613",52
Say You Won't Let Go,James Arthur,2017-01-20,5uCax9HTNlzGybIStD3vDh,"124,439",53
Siivet,"Teflon Brothers, Aku Hirviniemi",2017-01-20,6jUYSFNDHWvtrnJcKNyksN,"121,539",54
Don't Wanna Know,"Maroon 5, Kendrick Lamar",2017-01-20,5MFzQMkrl1FOOng9tq6R9r,"108,556",55
Lighthouse - Andrelli Remix,Hearts & Colors,2017-01-20,04CttTezSnv71USiiG9mIo,"104,315",56
Bujaka (feat. Sharon),ILARI,2017-01-20,5bRWecUU50TKeCC7MfOsxe,"98,105",57
Elefantin paino,Ellinoora,2017-01-20,1OmwCW3wffqU4DNwMAW8qs,"95,122",58
Would I Lie to You - Radio Edit,"David Guetta, Cedric Gervais, Chris Willis",2017-01-20,4PdJSsESm34djLfBde9Pr2,"94,907",59
Vikat hitaat (feat. Mäkki),Hotelli Vantaa,2017-01-20,3EIQ75Sip8PryDT10VHjZn,"93,942",60
Ei Filtterii,Evelina,2017-01-20,6ItkmsAMKvcab9ikCN1TBW,"93,589",61
Heathens,Twenty One Pilots,2017-01-20,6i0V12jOa3mr6uu4WYhUBr,"91,702",62
24K Magic,Bruno Mars,2017-01-20,6b8Be6ljOzmkOmFslEb23P,"91,581",63
Made Of Stone,"BACALL, Malo, Prince Osito",2017-01-20,65qL9A4cDYQObcTSp7rIe6,"90,986",64
Fake Love,Drake,2017-01-20,343YBumqHu19cGoGARUTsd,"90,934",65
Don't Let Me Down (feat. Daya),The Chainsmokers,2017-01-20,0QsvXIfqM0zZoerQfsI9lm,"88,285",66
Taped up Heart (feat. Clara Mae),KREAM,2017-01-20,26hcyzSE154xMZCbFdtInA,"88,270",67
Side To Side,"Ariana Grande, Nicki Minaj",2017-01-20,4pLwZjInHj3SimIyN9SnOz,"88,131",68
Panomies,Skandaali,2017-01-20,7IBG7tXdBiuFdDEEMETXe2,"88,021",69
Entä sä (feat. Gracias),Gettomasa,2017-01-20,2rsjucDgwo0boCzEXcZZpX,"86,782",70
Cold Water (feat. Justin Bieber & MØ),Major Lazer,2017-01-20,6DNtNfH8hXkqOX1sjqmI7p,"86,515",71
Sä lupasit,Aurora,2017-01-20,6dTmB1NHXU3aikDcsbReh5,"85,772",72
Mercy,Shawn Mendes,2017-01-20,4TZy1wLyHec06pwgFYDh1a,"83,560",73
Faded,Alan Walker,2017-01-20,7gHs73wELdeycvS48JfIos,"82,483",74
Etsi mut,Aleksanteri Hakaniemi,2017-01-20,2yvzLwqnATiZ74iRUTsBfK,"80,290",75
In the Name of Love,"Martin Garrix, Bebe Rexha",2017-01-20,04DwTuZ2VBdJCCC5TROn7L,"80,112",76
Lemmikki,Nelli Matula,2017-01-20,2XJWjh3lv33PaQOtH212qi,"79,448",77
Nää yöt ei anna armoo (feat. Cheek),Kaija Koo,2017-01-20,6DiwQjTwC4NOulyhpXghI7,"78,726",78
Murhaaja,"DEM, PistePiste, Maiki",2017-01-20,5wYoYDJxz47YZpva8yuDw3,"78,296",79
Hehkuu,JVG,2017-01-20,6tWsQ6m7PTW3WBJMvgXIyq,"77,928",80
Chantaje (feat. Maluma),Shakira,2017-01-20,6mICuAdrwEjh6Y6lroV2Kg,"77,355",81
My Way,Calvin Harris,2017-01-20,1vvNmPOiUuyCbgWmtc6yfm,"76,594",82
By Your Side,"Jonas Blue, RAYE",2017-01-20,1D3ODoXHBLpdxolZRHWV1j,"76,226",83
Don't Be So Shy - Filatov & Karas Remix,Imany,2017-01-20,00vk0sEfb6mr2ehwSw0Uhn,"75,883",84
Dye My Hair,ALMA,2017-01-20,5NafFxaLg9Ep21oTHBw7Zq,"75,544",85
